id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 90715834 ,3e1437e2-5abb-11e8-911c-28924ad12c5c,  -16.089000 ,  -42.511000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,FRUTA DE LEITE,Cerrado
 90715833 ,3e1437e1-5abb-11e8-911c-28924ad12c5c,  -15.878000 ,  -44.176000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,LONTRA,Cerrado
 90715817 ,3e1437e0-5abb-11e8-911c-28924ad12c5c,  -16.302000 ,  -45.858000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 90715815 ,3e1437dd-5abb-11e8-911c-28924ad12c5c,  -15.246000 ,  -43.569000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 90715767 ,3e1437cf-5abb-11e8-911c-28924ad12c5c,  -14.928000 ,  -44.926000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715765 ,3e1437cd-5abb-11e8-911c-28924ad12c5c,  -15.173000 ,  -44.080000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 90715763 ,3e1437cb-5abb-11e8-911c-28924ad12c5c,  -15.941000 ,  -41.483000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 90715762 ,3e1437ca-5abb-11e8-911c-28924ad12c5c,  -14.918000 ,  -44.918000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715756 ,3e1437c4-5abb-11e8-911c-28924ad12c5c,  -15.543000 ,  -44.339000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Caatinga
 90715755 ,3e1437c3-5abb-11e8-911c-28924ad12c5c,  -15.661000 ,  -41.852000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 90715754 ,3e1437c2-5abb-11e8-911c-28924ad12c5c,  -14.720000 ,  -44.819000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715733 ,3e1437bc-5abb-11e8-911c-28924ad12c5c,  -15.649000 ,  -43.080000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,PORTEIRINHA,Cerrado
 90715716 ,3e1437b5-5abb-11e8-911c-28924ad12c5c,  -15.771000 ,  -44.767000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 90715715 ,3e1437b4-5abb-11e8-911c-28924ad12c5c,  -16.209000 ,  -42.752000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 90715712 ,3e1437b1-5abb-11e8-911c-28924ad12c5c,  -14.926000 ,  -44.907000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715679 ,3e1437a5-5abb-11e8-911c-28924ad12c5c,  -15.227000 ,  -45.211000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 90715677 ,3e1437a3-5abb-11e8-911c-28924ad12c5c,  -15.372000 ,  -46.048000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 90715675 ,3e1437a1-5abb-11e8-911c-28924ad12c5c,  -14.919000 ,  -44.927000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715652 ,3e14379f-5abb-11e8-911c-28924ad12c5c,  -14.939000 ,  -44.934000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715644 ,3e14379d-5abb-11e8-911c-28924ad12c5c,  -15.850000 ,  -45.918000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 90715642 ,3e14379b-5abb-11e8-911c-28924ad12c5c,  -16.303000 ,  -45.867000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,RIACHINHO,Cerrado
 90715614 ,3e143797-5abb-11e8-911c-28924ad12c5c,  -15.023000 ,  -42.482000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,MONTEZUMA,Caatinga
 90715613 ,3e143796-5abb-11e8-911c-28924ad12c5c,  -14.623000 ,  -44.906000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715612 ,3e143795-5abb-11e8-911c-28924ad12c5c,  -15.548000 ,  -42.368000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 90715606 ,3e143791-5abb-11e8-911c-28924ad12c5c,  -14.922000 ,  -44.946000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715572 ,3e14378e-5abb-11e8-911c-28924ad12c5c,  -15.481000 ,  -41.500000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 90715546 ,3e143785-5abb-11e8-911c-28924ad12c5c,  -16.110000 ,  -43.088000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 90715545 ,3e143784-5abb-11e8-911c-28924ad12c5c,  -15.542000 ,  -41.489000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 90715544 ,3e143783-5abb-11e8-911c-28924ad12c5c,  -14.921000 ,  -44.936000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90715542 ,3e143781-5abb-11e8-911c-28924ad12c5c,  -15.392000 ,  -41.834000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 90715535 ,3e14377e-5abb-11e8-911c-28924ad12c5c,  -15.840000 ,  -45.909000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 90715533 ,3e14377c-5abb-11e8-911c-28924ad12c5c,  -15.647000 ,  -43.070000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,PORTEIRINHA,Cerrado
 90714992 ,3e1436ac-5abb-11e8-911c-28924ad12c5c,  -16.298000 ,  -41.934000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 90714991 ,3e1436ab-5abb-11e8-911c-28924ad12c5c,  -16.695000 ,  -42.759000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 90714989 ,3e1436a9-5abb-11e8-911c-28924ad12c5c,  -19.354000 ,  -45.906000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 90714988 ,3e1436a8-5abb-11e8-911c-28924ad12c5c,  -16.473000 ,  -41.809000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714987 ,3e1436a7-5abb-11e8-911c-28924ad12c5c,  -17.235000 ,  -46.451000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 90714986 ,3e1436a6-5abb-11e8-911c-28924ad12c5c,  -18.425000 ,  -41.271000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 90714985 ,3e1436a5-5abb-11e8-911c-28924ad12c5c,  -16.928000 ,  -46.336000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 90714984 ,3e1436a4-5abb-11e8-911c-28924ad12c5c,  -16.501000 ,  -41.792000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714983 ,3e1436a3-5abb-11e8-911c-28924ad12c5c,  -19.397000 ,  -46.965000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 90714982 ,3e1436a2-5abb-11e8-911c-28924ad12c5c,  -19.932000 ,  -47.088000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 90714981 ,3e1436a1-5abb-11e8-911c-28924ad12c5c,  -18.700000 ,  -45.547000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BIQUINHAS,Cerrado
 90714980 ,3e1436a0-5abb-11e8-911c-28924ad12c5c,  -16.694000 ,  -42.375000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 90714977 ,3e14369e-5abb-11e8-911c-28924ad12c5c,  -18.769000 ,  -41.812000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 90716268 ,3e143876-5abb-11e8-911c-28924ad12c5c,  -15.306000 ,  -44.168000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 90716246 ,3e14386e-5abb-11e8-911c-28924ad12c5c,  -15.828000 ,  -45.892000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 90716221 ,3e143869-5abb-11e8-911c-28924ad12c5c,  -15.235000 ,  -44.945000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90716217 ,3e143865-5abb-11e8-911c-28924ad12c5c,  -15.245000 ,  -44.952000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90716214 ,3e143862-5abb-11e8-911c-28924ad12c5c,  -15.455000 ,  -41.647000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 90716189 ,3e143859-5abb-11e8-911c-28924ad12c5c,  -14.935000 ,  -44.906000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 90716155 ,3e143852-5abb-11e8-911c-28924ad12c5c,  -16.088000 ,  -42.500000 ,2012-10-02 16:44:00,Brasil,MINAS GERAIS,FRUTA DE LEITE,Cerrado
 90714974 ,3e14369b-5abb-11e8-911c-28924ad12c5c,  -20.084000 ,  -47.006000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 90714962 ,3e14369a-5abb-11e8-911c-28924ad12c5c,  -16.338000 ,  -41.603000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 90714961 ,3e143699-5abb-11e8-911c-28924ad12c5c,  -16.595000 ,  -44.549000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PACUÍ,Cerrado
 90714960 ,3e143698-5abb-11e8-911c-28924ad12c5c,  -16.929000 ,  -46.346000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 90714959 ,3e143697-5abb-11e8-911c-28924ad12c5c,  -16.361000 ,  -43.024000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 90714958 ,3e143696-5abb-11e8-911c-28924ad12c5c,  -17.042000 ,  -43.035000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BOTUMIRIM,Cerrado
 90714957 ,3e143695-5abb-11e8-911c-28924ad12c5c,  -18.213000 ,  -42.450000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 90714956 ,3e143694-5abb-11e8-911c-28924ad12c5c,  -17.135000 ,  -46.719000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 90714955 ,3e143693-5abb-11e8-911c-28924ad12c5c,  -19.062000 ,  -41.608000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,TUMIRITINGA,Mata Atlântica
 90714954 ,3e143692-5abb-11e8-911c-28924ad12c5c,  -16.475000 ,  -41.820000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714953 ,3e143691-5abb-11e8-911c-28924ad12c5c,  -18.303000 ,  -44.667000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 90714952 ,3e143690-5abb-11e8-911c-28924ad12c5c,  -17.128000 ,  -42.271000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 90714938 ,3e14368f-5abb-11e8-911c-28924ad12c5c,  -16.539000 ,  -41.845000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714937 ,3e14368e-5abb-11e8-911c-28924ad12c5c,  -19.152000 ,  -42.669000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,JOANÉSIA,Mata Atlântica
 90714936 ,3e14368d-5abb-11e8-911c-28924ad12c5c,  -17.880000 ,  -42.554000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ARICANDUVA,Mata Atlântica
 90714935 ,3e14368c-5abb-11e8-911c-28924ad12c5c,  -18.904000 ,  -41.838000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 90714934 ,3e14368b-5abb-11e8-911c-28924ad12c5c,  -18.785000 ,  -45.629000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BIQUINHAS,Cerrado
 90714933 ,3e14368a-5abb-11e8-911c-28924ad12c5c,  -19.682000 ,  -45.129000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 90714932 ,3e143689-5abb-11e8-911c-28924ad12c5c,  -16.815000 ,  -42.818000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 90714922 ,3e143688-5abb-11e8-911c-28924ad12c5c,  -16.491000 ,  -41.794000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714921 ,3e143687-5abb-11e8-911c-28924ad12c5c,  -17.133000 ,  -46.709000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 90714920 ,3e143686-5abb-11e8-911c-28924ad12c5c,  -16.783000 ,  -45.690000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 90714919 ,3e143685-5abb-11e8-911c-28924ad12c5c,  -16.832000 ,  -42.261000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 90714914 ,3e143684-5abb-11e8-911c-28924ad12c5c,  -17.892000 ,  -42.797000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 90714913 ,3e143683-5abb-11e8-911c-28924ad12c5c,  -17.161000 ,  -44.023000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 90714912 ,3e143682-5abb-11e8-911c-28924ad12c5c,  -17.100000 ,  -41.897000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 90714904 ,3e143681-5abb-11e8-911c-28924ad12c5c,  -18.034000 ,  -46.807000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,LAGAMAR,Cerrado
 90714903 ,3e143680-5abb-11e8-911c-28924ad12c5c,  -19.900000 ,  -46.145000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,TAPIRAÍ,Cerrado
 90714893 ,3e14367f-5abb-11e8-911c-28924ad12c5c,  -18.435000 ,  -42.505000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PEÇANHA,Mata Atlântica
 90714892 ,3e14367e-5abb-11e8-911c-28924ad12c5c,  -18.159000 ,  -42.317000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 90714891 ,3e14367d-5abb-11e8-911c-28924ad12c5c,  -19.572000 ,  -47.057000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 90714890 ,3e14367c-5abb-11e8-911c-28924ad12c5c,  -19.352000 ,  -45.896000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 90714887 ,3e14367b-5abb-11e8-911c-28924ad12c5c,  -16.444000 ,  -42.142000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 90714886 ,3e14367a-5abb-11e8-911c-28924ad12c5c,  -17.328000 ,  -43.161000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 90714885 ,3e143679-5abb-11e8-911c-28924ad12c5c,  -17.143000 ,  -46.708000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 90714876 ,3e143677-5abb-11e8-911c-28924ad12c5c,  -16.445000 ,  -42.018000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714875 ,3e143676-5abb-11e8-911c-28924ad12c5c,  -16.499000 ,  -41.781000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714874 ,3e143675-5abb-11e8-911c-28924ad12c5c,  -16.728000 ,  -42.722000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 90714865 ,3e143674-5abb-11e8-911c-28924ad12c5c,  -16.530000 ,  -41.459000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 90714864 ,3e143673-5abb-11e8-911c-28924ad12c5c,  -16.509000 ,  -42.242000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 90714862 ,3e143670-5abb-11e8-911c-28924ad12c5c,  -16.616000 ,  -42.879000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 90714861 ,3e14366f-5abb-11e8-911c-28924ad12c5c,  -16.371000 ,  -41.868000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 90714860 ,3e14366e-5abb-11e8-911c-28924ad12c5c,  -16.608000 ,  -42.891000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 90714859 ,3e14366d-5abb-11e8-911c-28924ad12c5c,  -19.313000 ,  -45.052000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 90714831 ,3e14366c-5abb-11e8-911c-28924ad12c5c,  -17.102000 ,  -41.908000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 90714830 ,3e14366b-5abb-11e8-911c-28924ad12c5c,  -16.492000 ,  -42.256000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 90714829 ,3e14366a-5abb-11e8-911c-28924ad12c5c,  -19.122000 ,  -42.715000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BRAÚNAS,Mata Atlântica
 90714818 ,3e143669-5abb-11e8-911c-28924ad12c5c,  -16.138000 ,  -40.454000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 90714817 ,3e143668-5abb-11e8-911c-28924ad12c5c,  -16.936000 ,  -46.349000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 90714816 ,3e143667-5abb-11e8-911c-28924ad12c5c,  -19.922000 ,  -47.090000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 90714815 ,3e143666-5abb-11e8-911c-28924ad12c5c,  -19.064000 ,  -41.619000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,TUMIRITINGA,Mata Atlântica
 90714814 ,3e143665-5abb-11e8-911c-28924ad12c5c,  -19.120000 ,  -42.705000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,JOANÉSIA,Mata Atlântica
 90714785 ,3e143662-5abb-11e8-911c-28924ad12c5c,  -16.935000 ,  -46.339000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 90714784 ,3e143661-5abb-11e8-911c-28924ad12c5c,  -20.102000 ,  -47.311000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 90714783 ,3e143660-5abb-11e8-911c-28924ad12c5c,  -19.984000 ,  -44.274000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BETIM,Mata Atlântica
 90714782 ,3e14365f-5abb-11e8-911c-28924ad12c5c,  -18.739000 ,  -41.626000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 90714781 ,3e14365e-5abb-11e8-911c-28924ad12c5c,  -16.370000 ,  -41.875000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714779 ,3e14365c-5abb-11e8-911c-28924ad12c5c,  -18.471000 ,  -46.802000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 90714778 ,3e14365b-5abb-11e8-911c-28924ad12c5c,  -19.208000 ,  -47.313000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 90714774 ,3e14365a-5abb-11e8-911c-28924ad12c5c,  -18.231000 ,  -41.911000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 90714773 ,3e143659-5abb-11e8-911c-28924ad12c5c,  -16.220000 ,  -42.761000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 90714771 ,3e143658-5abb-11e8-911c-28924ad12c5c,  -19.479000 ,  -46.092000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 90714770 ,3e143657-5abb-11e8-911c-28924ad12c5c,  -17.956000 ,  -43.175000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado
 90714769 ,3e143656-5abb-11e8-911c-28924ad12c5c,  -19.311000 ,  -45.042000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 90714768 ,3e143655-5abb-11e8-911c-28924ad12c5c,  -16.708000 ,  -41.608000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 90714761 ,3e143653-5abb-11e8-911c-28924ad12c5c,  -16.561000 ,  -41.585000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 90714760 ,3e143652-5abb-11e8-911c-28924ad12c5c,  -18.084000 ,  -42.368000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 90714758 ,3e143650-5abb-11e8-911c-28924ad12c5c,  -16.532000 ,  -41.471000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 90714756 ,3e14364e-5abb-11e8-911c-28924ad12c5c,  -16.472000 ,  -41.609000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 90714753 ,3e14364c-5abb-11e8-911c-28924ad12c5c,  -20.120000 ,  -43.811000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,RIO ACIMA,Mata Atlântica
 90714750 ,3e14364b-5abb-11e8-911c-28924ad12c5c,  -16.508000 ,  -42.232000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 90714732 ,3e14364a-5abb-11e8-911c-28924ad12c5c,  -18.806000 ,  -46.115000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CARMO DO PARANAÍBA,Cerrado
 90714731 ,3e143649-5abb-11e8-911c-28924ad12c5c,  -16.368000 ,  -41.863000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 90714717 ,3e143648-5abb-11e8-911c-28924ad12c5c,  -18.902000 ,  -41.827000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 90714716 ,3e143647-5abb-11e8-911c-28924ad12c5c,  -16.564000 ,  -41.798000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 90714715 ,3e143646-5abb-11e8-911c-28924ad12c5c,  -16.295000 ,  -41.338000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 90714705 ,3e143645-5abb-11e8-911c-28924ad12c5c,  -16.193000 ,  -41.919000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 90714704 ,3e143644-5abb-11e8-911c-28924ad12c5c,  -17.041000 ,  -43.025000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BOTUMIRIM,Cerrado
 90714703 ,3e143643-5abb-11e8-911c-28924ad12c5c,  -16.719000 ,  -42.724000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 90714702 ,3e143642-5abb-11e8-911c-28924ad12c5c,  -16.338000 ,  -41.996000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 90714701 ,3e143641-5abb-11e8-911c-28924ad12c5c,  -18.293000 ,  -44.726000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 90714700 ,3e143640-5abb-11e8-911c-28924ad12c5c,  -18.892000 ,  -41.829000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 90714698 ,3e14363f-5abb-11e8-911c-28924ad12c5c,  -18.964000 ,  -47.560000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,ROMARIA,Cerrado
 90714697 ,3e14363e-5abb-11e8-911c-28924ad12c5c,  -18.786000 ,  -45.639000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 90714684 ,3e14363d-5abb-11e8-911c-28924ad12c5c,  -17.193000 ,  -43.297000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 90714683 ,3e14363c-5abb-11e8-911c-28924ad12c5c,  -18.590000 ,  -45.011000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,FELIXLÂNDIA,Cerrado
 90714682 ,3e14363b-5abb-11e8-911c-28924ad12c5c,  -17.059000 ,  -45.699000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 90714681 ,3e14363a-5abb-11e8-911c-28924ad12c5c,  -16.606000 ,  -42.881000 ,2012-10-02 16:43:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 90714645 ,3e143639-5abb-11e8-911c-28924ad12c5c,  -21.169000 ,  -44.337000 ,2012-10-02 16:42:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 90714631 ,3e143637-5abb-11e8-911c-28924ad12c5c,  -21.831000 ,  -44.078000 ,2012-10-02 16:42:00,Brasil,MINAS GERAIS,LIMA DUARTE,Mata Atlântica
 90714543 ,3e143635-5abb-11e8-911c-28924ad12c5c,  -21.379000 ,  -43.615000 ,2012-10-02 16:42:00,Brasil,MINAS GERAIS,SANTOS DUMONT,Mata Atlântica
 90714520 ,3e143633-5abb-11e8-911c-28924ad12c5c,  -21.830000 ,  -44.068000 ,2012-10-02 16:42:00,Brasil,MINAS GERAIS,LIMA DUARTE,Mata Atlântica
 90714518 ,3e143631-5abb-11e8-911c-28924ad12c5c,  -21.394000 ,  -44.367000 ,2012-10-02 16:42:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
