id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 186015905 ,59419dcd-5abb-11e8-911c-28924ad12c5c,  -17.821000 ,  -41.128000 ,2015-11-04 15:54:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186015908 ,59419dd0-5abb-11e8-911c-28924ad12c5c,  -17.810000 ,  -41.134000 ,2015-11-04 15:54:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186015948 ,59419dd2-5abb-11e8-911c-28924ad12c5c,  -16.909000 ,  -42.206000 ,2015-11-04 15:55:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Mata Atlântica
 186015951 ,59419dd3-5abb-11e8-911c-28924ad12c5c,  -16.036000 ,  -40.874000 ,2015-11-04 15:55:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 186096353 ,4ad4f397-5abb-11e8-911c-28924ad12c5c,  -17.619000 ,  -40.896000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 186096420 ,4ad4f3dc-5abb-11e8-911c-28924ad12c5c,  -19.006000 ,  -46.089000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ARAPUÁ,Cerrado
 186096397 ,4ad4f3c5-5abb-11e8-911c-28924ad12c5c,  -17.558000 ,  -41.267000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096398 ,4ad4f3c6-5abb-11e8-911c-28924ad12c5c,  -17.138000 ,  -41.175000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 186096399 ,4ad4f3c7-5abb-11e8-911c-28924ad12c5c,  -17.551000 ,  -41.278000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096400 ,4ad4f3c8-5abb-11e8-911c-28924ad12c5c,  -17.186000 ,  -41.364000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096402 ,4ad4f3ca-5abb-11e8-911c-28924ad12c5c,  -17.760000 ,  -41.888000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,POTÉ,Mata Atlântica
 186096404 ,4ad4f3cc-5abb-11e8-911c-28924ad12c5c,  -17.086000 ,  -40.775000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 186096405 ,4ad4f3cd-5abb-11e8-911c-28924ad12c5c,  -17.949000 ,  -42.292000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096408 ,4ad4f3d0-5abb-11e8-911c-28924ad12c5c,  -17.133000 ,  -41.333000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096410 ,4ad4f3d2-5abb-11e8-911c-28924ad12c5c,  -18.022000 ,  -42.098000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 186096412 ,4ad4f3d4-5abb-11e8-911c-28924ad12c5c,  -17.547000 ,  -41.258000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096413 ,4ad4f3d5-5abb-11e8-911c-28924ad12c5c,  -17.661000 ,  -44.494000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 186096414 ,4ad4f3d6-5abb-11e8-911c-28924ad12c5c,  -17.170000 ,  -41.511000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096644 ,4ad4f4be-5abb-11e8-911c-28924ad12c5c,  -15.997000 ,  -45.555000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 186096645 ,4ad4f4bf-5abb-11e8-911c-28924ad12c5c,  -16.399000 ,  -41.222000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 186096646 ,4ad4f4c0-5abb-11e8-911c-28924ad12c5c,  -15.699000 ,  -40.807000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 186096647 ,4ad4f4c1-5abb-11e8-911c-28924ad12c5c,  -16.959000 ,  -41.144000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 186096648 ,4ad4f4c2-5abb-11e8-911c-28924ad12c5c,  -16.391000 ,  -41.235000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 186096649 ,4ad4f4c3-5abb-11e8-911c-28924ad12c5c,  -16.377000 ,  -41.331000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 186096650 ,4ad4f4c4-5abb-11e8-911c-28924ad12c5c,  -15.919000 ,  -41.445000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 186096651 ,4ad4f4c5-5abb-11e8-911c-28924ad12c5c,  -16.804000 ,  -41.214000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,MONTE FORMOSO,Mata Atlântica
 186096653 ,4ad4f4c7-5abb-11e8-911c-28924ad12c5c,  -16.236000 ,  -41.021000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 186096654 ,4ad4f4c8-5abb-11e8-911c-28924ad12c5c,  -16.011000 ,  -40.780000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 186096655 ,4ad4f4ca-5abb-11e8-911c-28924ad12c5c,  -16.402000 ,  -41.243000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 186096656 ,4ad4f4cb-5abb-11e8-911c-28924ad12c5c,  -16.116000 ,  -44.794000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 186096657 ,4ad4f4cc-5abb-11e8-911c-28924ad12c5c,  -15.782000 ,  -41.348000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,DIVISA ALEGRE,Mata Atlântica
 186096664 ,4ad4f4d3-5abb-11e8-911c-28924ad12c5c,  -16.721000 ,  -41.175000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 186096665 ,4ad4f4d4-5abb-11e8-911c-28924ad12c5c,  -16.090000 ,  -40.759000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 186096667 ,4ad4f4d6-5abb-11e8-911c-28924ad12c5c,  -16.753000 ,  -41.743000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 186096668 ,4ad4f4d7-5abb-11e8-911c-28924ad12c5c,  -15.578000 ,  -42.005000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,INDAIABIRA,Mata Atlântica
 186096669 ,4ad4f4d8-5abb-11e8-911c-28924ad12c5c,  -15.902000 ,  -40.737000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 186096322 ,236b3ca0-5abb-11e8-911c-28924ad12c5c,  -21.687000 ,  -44.077000 ,2015-11-05 16:36:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 186096324 ,236b3ca2-5abb-11e8-911c-28924ad12c5c,  -18.053000 ,  -43.399000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO RIO PRETO,Cerrado
 186096325 ,236b3ca3-5abb-11e8-911c-28924ad12c5c,  -17.855000 ,  -41.597000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096437 ,4ad4f3ed-5abb-11e8-911c-28924ad12c5c,  -18.887000 ,  -41.490000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 186096438 ,4ad4f3ee-5abb-11e8-911c-28924ad12c5c,  -17.973000 ,  -42.268000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096439 ,4ad4f3ef-5abb-11e8-911c-28924ad12c5c,  -17.084000 ,  -40.765000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,MACHACALIS,Mata Atlântica
 186096441 ,4ad4f3f1-5abb-11e8-911c-28924ad12c5c,  -17.830000 ,  -43.446000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 186096443 ,4ad4f3f3-5abb-11e8-911c-28924ad12c5c,  -17.560000 ,  -41.277000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096444 ,4ad4f3f4-5abb-11e8-911c-28924ad12c5c,  -17.183000 ,  -41.344000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096445 ,4ad4f3f5-5abb-11e8-911c-28924ad12c5c,  -17.563000 ,  -41.260000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096337 ,4ad4f387-5abb-11e8-911c-28924ad12c5c,  -18.074000 ,  -42.642000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 186096338 ,4ad4f388-5abb-11e8-911c-28924ad12c5c,  -17.731000 ,  -44.453000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 186096339 ,4ad4f389-5abb-11e8-911c-28924ad12c5c,  -17.762000 ,  -41.898000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,POTÉ,Mata Atlântica
 186096340 ,4ad4f38a-5abb-11e8-911c-28924ad12c5c,  -19.674000 ,  -42.648000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,MARLIÉRIA,Mata Atlântica
 186096341 ,4ad4f38b-5abb-11e8-911c-28924ad12c5c,  -19.196000 ,  -42.649000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,MESQUITA,Mata Atlântica
 186096345 ,4ad4f38f-5abb-11e8-911c-28924ad12c5c,  -17.146000 ,  -41.163000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 186096346 ,4ad4f390-5abb-11e8-911c-28924ad12c5c,  -17.269000 ,  -41.560000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096347 ,4ad4f391-5abb-11e8-911c-28924ad12c5c,  -17.853000 ,  -41.587000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096350 ,4ad4f394-5abb-11e8-911c-28924ad12c5c,  -20.352000 ,  -42.187000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,SANTA MARGARIDA,Mata Atlântica
 186096351 ,4ad4f395-5abb-11e8-911c-28924ad12c5c,  -18.192000 ,  -43.210000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Mata Atlântica
 186096352 ,4ad4f396-5abb-11e8-911c-28924ad12c5c,  -17.175000 ,  -41.418000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096358 ,4ad4f39c-5abb-11e8-911c-28924ad12c5c,  -19.827000 ,  -42.049000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,PIEDADE DE CARATINGA,Mata Atlântica
 186096359 ,4ad4f39d-5abb-11e8-911c-28924ad12c5c,  -17.761000 ,  -41.348000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096360 ,4ad4f39e-5abb-11e8-911c-28924ad12c5c,  -17.161000 ,  -42.069000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 186096362 ,4ad4f3a0-5abb-11e8-911c-28924ad12c5c,  -17.331000 ,  -41.543000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CATUJI,Mata Atlântica
 186096363 ,4ad4f3a1-5abb-11e8-911c-28924ad12c5c,  -18.962000 ,  -42.175000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 186096366 ,4ad4f3a4-5abb-11e8-911c-28924ad12c5c,  -18.321000 ,  -43.216000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,SERRA AZUL DE MINAS,Mata Atlântica
 186096367 ,4ad4f3a5-5abb-11e8-911c-28924ad12c5c,  -17.549000 ,  -41.268000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096368 ,4ad4f3a6-5abb-11e8-911c-28924ad12c5c,  -18.030000 ,  -42.087000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 186096369 ,4ad4f3a7-5abb-11e8-911c-28924ad12c5c,  -17.875000 ,  -42.290000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096370 ,4ad4f3a8-5abb-11e8-911c-28924ad12c5c,  -19.926000 ,  -43.537000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CAETÉ,Mata Atlântica
 186396813 ,236b3d58-5abb-11e8-911c-28924ad12c5c,  -19.182000 ,  -41.698000 ,2015-11-09 16:12:00,Brasil,MINAS GERAIS,ITANHOMI,Mata Atlântica
 186397004 ,236b3d63-5abb-11e8-911c-28924ad12c5c,  -14.991000 ,  -44.348000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 186397007 ,236b3d66-5abb-11e8-911c-28924ad12c5c,  -14.936000 ,  -45.424000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 186397008 ,236b3d67-5abb-11e8-911c-28924ad12c5c,  -15.330000 ,  -43.815000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 186396964 ,4ada877f-5abb-11e8-911c-28924ad12c5c,  -15.002000 ,  -44.363000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 186396968 ,4ada8783-5abb-11e8-911c-28924ad12c5c,  -15.317000 ,  -43.816000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 186396980 ,4ada878f-5abb-11e8-911c-28924ad12c5c,  -15.312000 ,  -43.657000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 186396984 ,4ada8793-5abb-11e8-911c-28924ad12c5c,  -14.999000 ,  -44.342000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 186396987 ,4ada8796-5abb-11e8-911c-28924ad12c5c,  -15.004000 ,  -44.346000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 186396898 ,4ada873b-5abb-11e8-911c-28924ad12c5c,  -16.832000 ,  -41.205000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,MONTE FORMOSO,Mata Atlântica
 186396899 ,4ada873c-5abb-11e8-911c-28924ad12c5c,  -16.734000 ,  -44.577000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 186396900 ,4ada873d-5abb-11e8-911c-28924ad12c5c,  -16.737000 ,  -44.602000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 186396902 ,4ada8740-5abb-11e8-911c-28924ad12c5c,  -16.021000 ,  -40.485000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 186396904 ,4ada8742-5abb-11e8-911c-28924ad12c5c,  -15.953000 ,  -41.666000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 186396905 ,4ada8743-5abb-11e8-911c-28924ad12c5c,  -15.775000 ,  -40.870000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 186396906 ,4ada8744-5abb-11e8-911c-28924ad12c5c,  -15.778000 ,  -46.114000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 186396907 ,4ada8745-5abb-11e8-911c-28924ad12c5c,  -15.991000 ,  -40.554000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 186396909 ,4ada8747-5abb-11e8-911c-28924ad12c5c,  -15.909000 ,  -45.935000 ,2015-11-09 16:13:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 186396911 ,4ada8749-5abb-11e8-911c-28924ad12c5c,  -15.090000 ,  -43.985000 ,2015-11-09 16:14:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 186096371 ,4ad4f3a9-5abb-11e8-911c-28924ad12c5c,  -17.525000 ,  -40.951000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,PAVÃO,Mata Atlântica
 186096376 ,4ad4f3ae-5abb-11e8-911c-28924ad12c5c,  -19.663000 ,  -42.640000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,MARLIÉRIA,Mata Atlântica
 186096377 ,4ad4f3b0-5abb-11e8-911c-28924ad12c5c,  -19.257000 ,  -43.144000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO RIO PRETO,Mata Atlântica
 186096379 ,4ad4f3b2-5abb-11e8-911c-28924ad12c5c,  -17.862000 ,  -42.321000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096380 ,4ad4f3b3-5abb-11e8-911c-28924ad12c5c,  -18.970000 ,  -42.164000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 186096381 ,4ad4f3b4-5abb-11e8-911c-28924ad12c5c,  -17.147000 ,  -41.173000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 186096382 ,4ad4f3b5-5abb-11e8-911c-28924ad12c5c,  -17.261000 ,  -41.449000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096383 ,4ad4f3b6-5abb-11e8-911c-28924ad12c5c,  -17.193000 ,  -41.353000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096384 ,4ad4f3b8-5abb-11e8-911c-28924ad12c5c,  -17.950000 ,  -42.301000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096390 ,4ad4f3be-5abb-11e8-911c-28924ad12c5c,  -17.077000 ,  -40.777000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,MACHACALIS,Mata Atlântica
 186096392 ,4ad4f3c0-5abb-11e8-911c-28924ad12c5c,  -19.772000 ,  -42.435000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CÓRREGO NOVO,Mata Atlântica
 186096393 ,4ad4f3c1-5abb-11e8-911c-28924ad12c5c,  -19.165000 ,  -40.996000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,RESPLENDOR,Mata Atlântica
 186096396 ,4ad4f3c4-5abb-11e8-911c-28924ad12c5c,  -17.075000 ,  -40.766000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,MACHACALIS,Mata Atlântica
 186096415 ,4ad4f3d7-5abb-11e8-911c-28924ad12c5c,  -17.867000 ,  -42.359000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096419 ,4ad4f3db-5abb-11e8-911c-28924ad12c5c,  -17.139000 ,  -41.184000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 186096421 ,4ad4f3dd-5abb-11e8-911c-28924ad12c5c,  -20.809000 ,  -43.405000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,SENHORA DE OLIVEIRA,Mata Atlântica
 186096422 ,4ad4f3de-5abb-11e8-911c-28924ad12c5c,  -19.672000 ,  -42.639000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,MARLIÉRIA,Mata Atlântica
 186096423 ,4ad4f3df-5abb-11e8-911c-28924ad12c5c,  -18.370000 ,  -42.981000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,RIO VERMELHO,Mata Atlântica
 186096424 ,4ad4f3e0-5abb-11e8-911c-28924ad12c5c,  -18.090000 ,  -42.315000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096425 ,4ad4f3e1-5abb-11e8-911c-28924ad12c5c,  -18.183000 ,  -43.212000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Mata Atlântica
 186096426 ,4ad4f3e2-5abb-11e8-911c-28924ad12c5c,  -17.280000 ,  -41.446000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096427 ,4ad4f3e3-5abb-11e8-911c-28924ad12c5c,  -17.278000 ,  -41.436000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096429 ,4ad4f3e5-5abb-11e8-911c-28924ad12c5c,  -18.193000 ,  -43.220000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Mata Atlântica
 186096432 ,4ad4f3e8-5abb-11e8-911c-28924ad12c5c,  -17.518000 ,  -43.975000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 186096433 ,4ad4f3e9-5abb-11e8-911c-28924ad12c5c,  -17.864000 ,  -41.595000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096434 ,4ad4f3ea-5abb-11e8-911c-28924ad12c5c,  -17.132000 ,  -41.323000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 186096435 ,4ad4f3eb-5abb-11e8-911c-28924ad12c5c,  -17.877000 ,  -42.300000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096732 ,4ad4f518-5abb-11e8-911c-28924ad12c5c,  -16.383000 ,  -41.246000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 186096733 ,4ad4f519-5abb-11e8-911c-28924ad12c5c,  -16.210000 ,  -40.476000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,RUBIM,Mata Atlântica
 186096735 ,4ad4f51b-5abb-11e8-911c-28924ad12c5c,  -16.869000 ,  -40.973000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 186096738 ,4ad4f51e-5abb-11e8-911c-28924ad12c5c,  -16.193000 ,  -40.957000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 186096741 ,4ad4f522-5abb-11e8-911c-28924ad12c5c,  -16.925000 ,  -40.924000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 186096743 ,4ad4f524-5abb-11e8-911c-28924ad12c5c,  -15.993000 ,  -41.230000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 186096744 ,4ad4f525-5abb-11e8-911c-28924ad12c5c,  -16.803000 ,  -41.204000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,MONTE FORMOSO,Mata Atlântica
 186096474 ,4ad4f413-5abb-11e8-911c-28924ad12c5c,  -17.566000 ,  -41.280000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096475 ,4ad4f414-5abb-11e8-911c-28924ad12c5c,  -17.174000 ,  -41.068000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 186096477 ,4ad4f416-5abb-11e8-911c-28924ad12c5c,  -17.437000 ,  -41.687000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 186096478 ,4ad4f417-5abb-11e8-911c-28924ad12c5c,  -17.150000 ,  -41.319000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 186096479 ,4ad4f418-5abb-11e8-911c-28924ad12c5c,  -17.754000 ,  -41.345000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 186096481 ,4ad4f41a-5abb-11e8-911c-28924ad12c5c,  -17.823000 ,  -42.309000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 186096485 ,4ad4f41e-5abb-11e8-911c-28924ad12c5c,  -17.617000 ,  -40.886000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 186096488 ,4ad4f421-5abb-11e8-911c-28924ad12c5c,  -17.136000 ,  -40.761000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,MACHACALIS,Mata Atlântica
 186096491 ,4ad4f424-5abb-11e8-911c-28924ad12c5c,  -19.937000 ,  -43.546000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,BARÃO DE COCAIS,Mata Atlântica
 186096492 ,4ad4f425-5abb-11e8-911c-28924ad12c5c,  -19.955000 ,  -41.730000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CONCEIÇÃO DE IPANEMA,Mata Atlântica
 186096493 ,4ad4f426-5abb-11e8-911c-28924ad12c5c,  -17.142000 ,  -41.331000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096494 ,4ad4f427-5abb-11e8-911c-28924ad12c5c,  -17.162000 ,  -41.522000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096495 ,4ad4f428-5abb-11e8-911c-28924ad12c5c,  -17.149000 ,  -41.183000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 186096500 ,4ad4f42d-5abb-11e8-911c-28924ad12c5c,  -17.269000 ,  -41.437000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 186096501 ,4ad4f42f-5abb-11e8-911c-28924ad12c5c,  -18.111000 ,  -41.271000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 186096502 ,4ad4f430-5abb-11e8-911c-28924ad12c5c,  -18.142000 ,  -41.790000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 186096503 ,4ad4f431-5abb-11e8-911c-28924ad12c5c,  -17.631000 ,  -41.941000 ,2015-11-05 16:37:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 186096537 ,4ad4f453-5abb-11e8-911c-28924ad12c5c,  -16.024000 ,  -40.782000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 186096538 ,4ad4f454-5abb-11e8-911c-28924ad12c5c,  -16.195000 ,  -40.968000 ,2015-11-05 16:38:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
