id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 64493267 ,3a71327c-5abb-11e8-911c-28924ad12c5c,  -19.428000 ,  -50.568000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 64493259 ,3a713274-5abb-11e8-911c-28924ad12c5c,  -19.756000 ,  -47.968000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 64493256 ,3a713271-5abb-11e8-911c-28924ad12c5c,  -18.663000 ,  -43.961000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTANA DE PIRAPAMA,Cerrado
 64493253 ,3a71326e-5abb-11e8-911c-28924ad12c5c,  -19.996000 ,  -48.360000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493249 ,3a71326a-5abb-11e8-911c-28924ad12c5c,  -20.055000 ,  -48.294000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493244 ,3a713265-5abb-11e8-911c-28924ad12c5c,  -19.888000 ,  -47.740000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 64493240 ,3a713261-5abb-11e8-911c-28924ad12c5c,  -18.793000 ,  -46.697000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 64493232 ,3a713259-5abb-11e8-911c-28924ad12c5c,  -20.007000 ,  -48.357000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493226 ,3a713254-5abb-11e8-911c-28924ad12c5c,  -19.781000 ,  -44.983000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,LEANDRO FERREIRA,Cerrado
 64493225 ,3a713253-5abb-11e8-911c-28924ad12c5c,  -19.998000 ,  -48.375000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493223 ,3a713251-5abb-11e8-911c-28924ad12c5c,  -20.087000 ,  -48.350000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493222 ,3a713250-5abb-11e8-911c-28924ad12c5c,  -22.068000 ,  -46.279000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 64493221 ,3a71324f-5abb-11e8-911c-28924ad12c5c,  -20.143000 ,  -45.256000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica
 64493217 ,3a71324b-5abb-11e8-911c-28924ad12c5c,  -19.554000 ,  -50.393000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 64493210 ,3a713243-5abb-11e8-911c-28924ad12c5c,  -21.721000 ,  -45.775000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,MACHADO,Mata Atlântica
 64493209 ,3a713242-5abb-11e8-911c-28924ad12c5c,  -19.891000 ,  -47.757000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 64493208 ,3a713241-5abb-11e8-911c-28924ad12c5c,  -19.775000 ,  -44.955000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO PARÁ,Cerrado
 64493207 ,3a713240-5abb-11e8-911c-28924ad12c5c,  -20.129000 ,  -45.260000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica
 64493206 ,3a71323f-5abb-11e8-911c-28924ad12c5c,  -19.839000 ,  -49.814000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Mata Atlântica
 64493204 ,3a71323d-5abb-11e8-911c-28924ad12c5c,  -20.043000 ,  -48.296000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493202 ,3a71323b-5abb-11e8-911c-28924ad12c5c,  -19.783000 ,  -49.968000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Cerrado
 64493198 ,3a713237-5abb-11e8-911c-28924ad12c5c,  -19.847000 ,  -49.800000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Mata Atlântica
 64493197 ,3a713236-5abb-11e8-911c-28924ad12c5c,  -20.049000 ,  -48.263000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493195 ,3a713234-5abb-11e8-911c-28924ad12c5c,  -20.126000 ,  -45.265000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica
 64493189 ,3a71322e-5abb-11e8-911c-28924ad12c5c,  -19.879000 ,  -48.279000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493185 ,3a713229-5abb-11e8-911c-28924ad12c5c,  -20.018000 ,  -48.285000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493181 ,3a713225-5abb-11e8-911c-28924ad12c5c,  -20.081000 ,  -44.144000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SARZEDO,Mata Atlântica
 64493178 ,3a713222-5abb-11e8-911c-28924ad12c5c,  -19.041000 ,  -45.960000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 64493176 ,3a713220-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -48.299000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493043 ,3a713199-5abb-11e8-911c-28924ad12c5c,  -20.038000 ,  -49.150000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 64493035 ,3a713191-5abb-11e8-911c-28924ad12c5c,  -19.343000 ,  -46.821000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 64493034 ,3a713190-5abb-11e8-911c-28924ad12c5c,  -19.438000 ,  -50.567000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 64493033 ,3a71318f-5abb-11e8-911c-28924ad12c5c,  -20.207000 ,  -44.320000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,RIO MANSO,Mata Atlântica
 64494323 ,3a713317-5abb-11e8-911c-28924ad12c5c,  -18.953000 ,  -49.912000 ,2011-09-08 17:20:00,Brasil,MINAS GERAIS,GURINHATÃ,Cerrado
 64493802 ,3a7132fc-5abb-11e8-911c-28924ad12c5c,  -15.544000 ,  -45.621000 ,2011-09-08 17:20:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 64493801 ,3a7132fb-5abb-11e8-911c-28924ad12c5c,  -18.339000 ,  -45.561000 ,2011-09-08 17:20:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 64493031 ,3a71318d-5abb-11e8-911c-28924ad12c5c,  -18.358000 ,  -44.679000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 64493027 ,3a713189-5abb-11e8-911c-28924ad12c5c,  -20.038000 ,  -48.265000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493026 ,3a713188-5abb-11e8-911c-28924ad12c5c,  -19.577000 ,  -46.796000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 64493022 ,3a713184-5abb-11e8-911c-28924ad12c5c,  -19.618000 ,  -46.101000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CAMPOS ALTOS,Cerrado
 64493019 ,3a713181-5abb-11e8-911c-28924ad12c5c,  -19.903000 ,  -47.754000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 64493017 ,3a71317f-5abb-11e8-911c-28924ad12c5c,  -19.436000 ,  -50.555000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 64493016 ,3a71317e-5abb-11e8-911c-28924ad12c5c,  -20.052000 ,  -48.279000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493015 ,3a71317d-5abb-11e8-911c-28924ad12c5c,  -19.877000 ,  -47.742000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 64493013 ,3a71317b-5abb-11e8-911c-28924ad12c5c,  -18.354000 ,  -44.675000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 64493012 ,3a71317a-5abb-11e8-911c-28924ad12c5c,  -19.844000 ,  -44.898000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 64493011 ,3a713179-5abb-11e8-911c-28924ad12c5c,  -19.312000 ,  -44.855000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 64493010 ,3a713178-5abb-11e8-911c-28924ad12c5c,  -19.868000 ,  -48.281000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493004 ,3a713172-5abb-11e8-911c-28924ad12c5c,  -20.862000 ,  -45.229000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CAMPO BELO,Mata Atlântica
 64492990 ,3a713164-5abb-11e8-911c-28924ad12c5c,  -20.876000 ,  -45.226000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CAMPO BELO,Mata Atlântica
 64492984 ,3a71315e-5abb-11e8-911c-28924ad12c5c,  -19.194000 ,  -48.384000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 64492980 ,3a71315a-5abb-11e8-911c-28924ad12c5c,  -19.332000 ,  -44.879000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 64492979 ,3a713159-5abb-11e8-911c-28924ad12c5c,  -20.063000 ,  -48.276000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492974 ,3a713154-5abb-11e8-911c-28924ad12c5c,  -20.392000 ,  -45.929000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PIUMHI,Cerrado
 64492972 ,3a713152-5abb-11e8-911c-28924ad12c5c,  -20.778000 ,  -46.666000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PASSOS,Mata Atlântica
 64492970 ,3a713150-5abb-11e8-911c-28924ad12c5c,  -19.859000 ,  -49.810000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Mata Atlântica
 64492965 ,3a71314b-5abb-11e8-911c-28924ad12c5c,  -19.783000 ,  -44.974000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO PARÁ,Cerrado
 64492961 ,3a713146-5abb-11e8-911c-28924ad12c5c,  -21.930000 ,  -46.627000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,POÇOS DE CALDAS,Mata Atlântica
 64492955 ,3a713140-5abb-11e8-911c-28924ad12c5c,  -19.906000 ,  -47.771000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,DELTA,Cerrado
 64492951 ,3a71313c-5abb-11e8-911c-28924ad12c5c,  -19.769000 ,  -44.977000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO PARÁ,Cerrado
 64492945 ,3a713136-5abb-11e8-911c-28924ad12c5c,  -21.249000 ,  -45.317000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,NEPOMUCENO,Mata Atlântica
 64492944 ,3a713135-5abb-11e8-911c-28924ad12c5c,  -18.340000 ,  -45.555000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 64492936 ,3a71312d-5abb-11e8-911c-28924ad12c5c,  -21.330000 ,  -44.725000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 64492930 ,3a713127-5abb-11e8-911c-28924ad12c5c,  -20.770000 ,  -46.688000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PASSOS,Mata Atlântica
 64492924 ,3a713121-5abb-11e8-911c-28924ad12c5c,  -19.778000 ,  -44.568000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA VARGINHA,Mata Atlântica
 64492918 ,3a71311a-5abb-11e8-911c-28924ad12c5c,  -19.576000 ,  -46.803000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 64492913 ,3a713115-5abb-11e8-911c-28924ad12c5c,  -20.076000 ,  -48.352000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492908 ,3a71310f-5abb-11e8-911c-28924ad12c5c,  -20.030000 ,  -49.165000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 64492904 ,3a71310b-5abb-11e8-911c-28924ad12c5c,  -21.057000 ,  -47.041000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ITAMOGI,Cerrado
 64492902 ,3a713109-5abb-11e8-911c-28924ad12c5c,  -20.016000 ,  -48.277000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492900 ,3a713107-5abb-11e8-911c-28924ad12c5c,  -22.063000 ,  -46.267000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 64492899 ,3a713106-5abb-11e8-911c-28924ad12c5c,  -18.326000 ,  -45.559000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 64492895 ,3a713102-5abb-11e8-911c-28924ad12c5c,  -19.355000 ,  -46.819000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 64492894 ,3a713101-5abb-11e8-911c-28924ad12c5c,  -21.335000 ,  -44.751000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 64492892 ,3a7130ff-5abb-11e8-911c-28924ad12c5c,  -19.375000 ,  -46.711000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 64492890 ,3a7130fd-5abb-11e8-911c-28924ad12c5c,  -20.029000 ,  -48.346000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492886 ,3a7130f9-5abb-11e8-911c-28924ad12c5c,  -20.867000 ,  -45.252000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CAMPO BELO,Mata Atlântica
 64492885 ,3a7130f8-5abb-11e8-911c-28924ad12c5c,  -20.148000 ,  -45.283000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica
 64492881 ,3a7130f4-5abb-11e8-911c-28924ad12c5c,  -20.581000 ,  -46.960000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CÁSSIA,Cerrado
 64492878 ,3a7130f1-5abb-11e8-911c-28924ad12c5c,  -19.780000 ,  -44.573000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA VARGINHA,Mata Atlântica
 64492876 ,3a7130ef-5abb-11e8-911c-28924ad12c5c,  -20.016000 ,  -48.270000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492875 ,3a7130ee-5abb-11e8-911c-28924ad12c5c,  -19.876000 ,  -48.263000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492872 ,3a7130eb-5abb-11e8-911c-28924ad12c5c,  -20.027000 ,  -48.268000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492868 ,3a7130e7-5abb-11e8-911c-28924ad12c5c,  -21.565000 ,  -43.563000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,EWBANK DA CÂMARA,Mata Atlântica
 64492865 ,3a7130e4-5abb-11e8-911c-28924ad12c5c,  -19.868000 ,  -47.762000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 64492864 ,3a7130e3-5abb-11e8-911c-28924ad12c5c,  -19.904000 ,  -48.289000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492862 ,3a7130e1-5abb-11e8-911c-28924ad12c5c,  -19.926000 ,  -44.530000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 64492860 ,3a7130df-5abb-11e8-911c-28924ad12c5c,  -20.030000 ,  -48.290000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492859 ,3a7130de-5abb-11e8-911c-28924ad12c5c,  -19.326000 ,  -44.851000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 64492858 ,3a7130dd-5abb-11e8-911c-28924ad12c5c,  -20.771000 ,  -46.766000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ITAÚ DE MINAS,Mata Atlântica
 64492853 ,3a7130d8-5abb-11e8-911c-28924ad12c5c,  -19.893000 ,  -48.292000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492847 ,3a7130d2-5abb-11e8-911c-28924ad12c5c,  -19.640000 ,  -47.758000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 64492841 ,3a7130cb-5abb-11e8-911c-28924ad12c5c,  -20.530000 ,  -44.171000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,JECEABA,Mata Atlântica
 64492838 ,3a7130c8-5abb-11e8-911c-28924ad12c5c,  -18.335000 ,  -45.529000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 64492778 ,3a71308c-5abb-11e8-911c-28924ad12c5c,  -20.030000 ,  -48.283000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492772 ,3a713086-5abb-11e8-911c-28924ad12c5c,  -21.322000 ,  -44.747000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 64493075 ,3a7131b9-5abb-11e8-911c-28924ad12c5c,  -20.299000 ,  -47.076000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,IBIRACI,Cerrado
 64492771 ,3a713085-5abb-11e8-911c-28924ad12c5c,  -19.844000 ,  -44.904000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 64492770 ,3a713084-5abb-11e8-911c-28924ad12c5c,  -21.317000 ,  -44.722000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 64493168 ,3a713218-5abb-11e8-911c-28924ad12c5c,  -20.226000 ,  -47.039000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 64493165 ,3a713215-5abb-11e8-911c-28924ad12c5c,  -19.887000 ,  -48.261000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493164 ,3a713214-5abb-11e8-911c-28924ad12c5c,  -19.849000 ,  -49.812000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Mata Atlântica
 64493163 ,3a713213-5abb-11e8-911c-28924ad12c5c,  -19.758000 ,  -43.911000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTA LUZIA,Cerrado
 64493161 ,3a713211-5abb-11e8-911c-28924ad12c5c,  -19.053000 ,  -45.973000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 64493160 ,3a713210-5abb-11e8-911c-28924ad12c5c,  -22.185000 ,  -46.570000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ALBERTINA,Mata Atlântica
 64493158 ,3a71320e-5abb-11e8-911c-28924ad12c5c,  -20.009000 ,  -48.373000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493145 ,3a713200-5abb-11e8-911c-28924ad12c5c,  -20.208000 ,  -44.328000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,RIO MANSO,Mata Atlântica
 64493140 ,3a7131fb-5abb-11e8-911c-28924ad12c5c,  -20.085000 ,  -48.335000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493133 ,3a7131f4-5abb-11e8-911c-28924ad12c5c,  -18.947000 ,  -47.464000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 64493127 ,3a7131ee-5abb-11e8-911c-28924ad12c5c,  -19.890000 ,  -48.277000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493120 ,3a7131e7-5abb-11e8-911c-28924ad12c5c,  -20.876000 ,  -45.255000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CAMPO BELO,Mata Atlântica
 64493117 ,3a7131e4-5abb-11e8-911c-28924ad12c5c,  -18.951000 ,  -47.482000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 64493116 ,3a7131e3-5abb-11e8-911c-28924ad12c5c,  -18.943000 ,  -47.471000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,MONTE CARMELO,Cerrado
 64493112 ,3a7131df-5abb-11e8-911c-28924ad12c5c,  -20.079000 ,  -48.367000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493111 ,3a7131de-5abb-11e8-911c-28924ad12c5c,  -19.589000 ,  -46.801000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 64493106 ,3a7131d9-5abb-11e8-911c-28924ad12c5c,  -20.140000 ,  -45.262000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica
 64493101 ,3a7131d4-5abb-11e8-911c-28924ad12c5c,  -20.223000 ,  -47.021000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 64493099 ,3a7131d2-5abb-11e8-911c-28924ad12c5c,  -20.769000 ,  -46.693000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PASSOS,Mata Atlântica
 64493098 ,3a7131d1-5abb-11e8-911c-28924ad12c5c,  -18.806000 ,  -46.694000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 64493097 ,3a7131d0-5abb-11e8-911c-28924ad12c5c,  -20.134000 ,  -45.285000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica
 64493093 ,3a7131cc-5abb-11e8-911c-28924ad12c5c,  -21.337000 ,  -44.745000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 64493092 ,3a7131cb-5abb-11e8-911c-28924ad12c5c,  -20.872000 ,  -45.231000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CAMPO BELO,Mata Atlântica
 64493079 ,3a7131be-5abb-11e8-911c-28924ad12c5c,  -21.934000 ,  -46.619000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,POÇOS DE CALDAS,Mata Atlântica
 64493077 ,3a7131bb-5abb-11e8-911c-28924ad12c5c,  -20.145000 ,  -45.288000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica
 64493073 ,3a7131b7-5abb-11e8-911c-28924ad12c5c,  -20.881000 ,  -45.249000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CAMPO BELO,Mata Atlântica
 64493072 ,3a7131b6-5abb-11e8-911c-28924ad12c5c,  -21.244000 ,  -45.323000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,NEPOMUCENO,Mata Atlântica
 64493063 ,3a7131ad-5abb-11e8-911c-28924ad12c5c,  -19.552000 ,  -50.381000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 64493062 ,3a7131ac-5abb-11e8-911c-28924ad12c5c,  -20.029000 ,  -48.353000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493056 ,3a7131a6-5abb-11e8-911c-28924ad12c5c,  -20.077000 ,  -44.140000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,SARZEDO,Mata Atlântica
 64493053 ,3a7131a3-5abb-11e8-911c-28924ad12c5c,  -19.817000 ,  -46.391000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 64493051 ,3a7131a1-5abb-11e8-911c-28924ad12c5c,  -20.782000 ,  -46.685000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PASSOS,Mata Atlântica
 64493050 ,3a7131a0-5abb-11e8-911c-28924ad12c5c,  -19.870000 ,  -48.296000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64493048 ,3a71319e-5abb-11e8-911c-28924ad12c5c,  -19.821000 ,  -46.412000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 64493047 ,3a71319d-5abb-11e8-911c-28924ad12c5c,  -20.090000 ,  -48.365000 ,2011-09-08 17:19:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 64492729 ,3a71305e-5abb-11e8-911c-28924ad12c5c,  -22.020000 ,  -44.003000 ,2011-09-08 17:18:00,Brasil,MINAS GERAIS,BOM JARDIM DE MINAS,Mata Atlântica
 64492714 ,3a71304e-5abb-11e8-911c-28924ad12c5c,  -22.065000 ,  -45.207000 ,2011-09-08 17:18:00,Brasil,MINAS GERAIS,CARMO DE MINAS,Mata Atlântica
 64492710 ,3a71304a-5abb-11e8-911c-28924ad12c5c,  -22.060000 ,  -45.202000 ,2011-09-08 17:18:00,Brasil,MINAS GERAIS,CARMO DE MINAS,Mata Atlântica
 64492699 ,3a713041-5abb-11e8-911c-28924ad12c5c,  -22.052000 ,  -45.210000 ,2011-09-08 17:18:00,Brasil,MINAS GERAIS,CARMO DE MINAS,Mata Atlântica
 64492698 ,3a713040-5abb-11e8-911c-28924ad12c5c,  -22.070000 ,  -45.231000 ,2011-09-08 17:18:00,Brasil,MINAS GERAIS,CARMO DE MINAS,Mata Atlântica
 64492682 ,3a713033-5abb-11e8-911c-28924ad12c5c,  -22.158000 ,  -44.535000 ,2011-09-08 17:18:00,Brasil,MINAS GERAIS,BOCAINA DE MINAS,Mata Atlântica
