id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 146468333 ,57b91a9e-5abb-11e8-911c-28924ad12c5c,  -19.633000 ,  -44.816000 ,2014-09-10 16:19:00,Brasil,MINAS GERAIS,PITANGUI,Cerrado
 146468195 ,57b91a99-5abb-11e8-911c-28924ad12c5c,  -19.313000 ,  -44.394000 ,2014-09-10 16:19:00,Brasil,MINAS GERAIS,CAETANÓPOLIS,Cerrado
 146468068 ,57b8951f-5abb-11e8-911c-28924ad12c5c,  -17.087000 ,  -45.508000 ,2014-09-10 16:19:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 146468082 ,57b89520-5abb-11e8-911c-28924ad12c5c,  -17.877000 ,  -44.423000 ,2014-09-10 16:19:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 146468058 ,57b8951c-5abb-11e8-911c-28924ad12c5c,  -17.945000 ,  -44.472000 ,2014-09-10 16:19:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 146468032 ,57b89518-5abb-11e8-911c-28924ad12c5c,  -18.247000 ,  -42.794000 ,2014-09-10 16:19:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO JACURI,Mata Atlântica
 146467972 ,57b89513-5abb-11e8-911c-28924ad12c5c,  -18.493000 ,  -47.179000 ,2014-09-10 16:19:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 146467904 ,57b8950d-5abb-11e8-911c-28924ad12c5c,  -18.496000 ,  -47.211000 ,2014-09-10 16:19:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 146467819 ,57b8950c-5abb-11e8-911c-28924ad12c5c,  -21.642000 ,  -43.501000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 146467799 ,57b89505-5abb-11e8-911c-28924ad12c5c,  -22.268000 ,  -46.104000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,BORDA DA MATA,Mata Atlântica
 146467779 ,57b89503-5abb-11e8-911c-28924ad12c5c,  -21.406000 ,  -42.706000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,CATAGUASES,Mata Atlântica
 146467768 ,57b89502-5abb-11e8-911c-28924ad12c5c,  -21.122000 ,  -43.847000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,RESSAQUINHA,Mata Atlântica
 146467709 ,57b894f9-5abb-11e8-911c-28924ad12c5c,  -21.085000 ,  -43.852000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 146467540 ,57b894df-5abb-11e8-911c-28924ad12c5c,  -21.725000 ,  -43.429000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 146467481 ,57b894d9-5abb-11e8-911c-28924ad12c5c,  -21.393000 ,  -44.688000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 146467386 ,57b894ca-5abb-11e8-911c-28924ad12c5c,  -20.436000 ,  -42.604000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,JEQUERI,Mata Atlântica
 146467287 ,57b894c2-5abb-11e8-911c-28924ad12c5c,  -21.937000 ,  -44.470000 ,2014-09-10 16:18:00,Brasil,MINAS GERAIS,CARVALHOS,Mata Atlântica
 146616244 ,43de2aa8-5abb-11e8-911c-28924ad12c5c,  -15.115000 ,  -44.004000 ,2014-09-11 17:03:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 146616230 ,43de2aa1-5abb-11e8-911c-28924ad12c5c,  -15.741000 ,  -46.651000 ,2014-09-11 17:03:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 146616126 ,43de2a57-5abb-11e8-911c-28924ad12c5c,  -16.607000 ,  -45.407000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 146616125 ,43de2a56-5abb-11e8-911c-28924ad12c5c,  -17.943000 ,  -43.824000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 146616122 ,43de2a54-5abb-11e8-911c-28924ad12c5c,  -19.975000 ,  -47.995000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 146616110 ,43de2a48-5abb-11e8-911c-28924ad12c5c,  -19.804000 ,  -44.920000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 146616097 ,43de2a3b-5abb-11e8-911c-28924ad12c5c,  -19.984000 ,  -47.993000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 146616090 ,43de2a34-5abb-11e8-911c-28924ad12c5c,  -17.933000 ,  -43.815000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 146616062 ,43de2a1a-5abb-11e8-911c-28924ad12c5c,  -17.781000 ,  -44.413000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 146616057 ,43de2a17-5abb-11e8-911c-28924ad12c5c,  -20.177000 ,  -46.342000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 146615880 ,43dd9a34-5abb-11e8-911c-28924ad12c5c,  -21.301000 ,  -44.490000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 146615874 ,43dd9a2e-5abb-11e8-911c-28924ad12c5c,  -21.275000 ,  -46.290000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,MONTE BELO,Mata Atlântica
 146616393 ,43de2b12-5abb-11e8-911c-28924ad12c5c,  -15.429000 ,  -45.657000 ,2014-09-11 17:03:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 146615845 ,43dd9a20-5abb-11e8-911c-28924ad12c5c,  -21.957000 ,  -46.063000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,IPUIÚNA,Mata Atlântica
 146615831 ,43dd9a1a-5abb-11e8-911c-28924ad12c5c,  -21.868000 ,  -43.963000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,OLARIA,Mata Atlântica
 146615823 ,43dd9a13-5abb-11e8-911c-28924ad12c5c,  -21.227000 ,  -43.989000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,BARROSO,Mata Atlântica
 146615804 ,43dd9a0b-5abb-11e8-911c-28924ad12c5c,  -21.965000 ,  -46.050000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,ESPÍRITO SANTO DO DOURADO,Mata Atlântica
 146615791 ,43dd99ff-5abb-11e8-911c-28924ad12c5c,  -21.547000 ,  -43.511000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,EWBANK DA CÂMARA,Mata Atlântica
 146615770 ,43dd99ef-5abb-11e8-911c-28924ad12c5c,  -20.358000 ,  -43.907000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,ITABIRITO,Mata Atlântica
 146615766 ,43dd99eb-5abb-11e8-911c-28924ad12c5c,  -21.090000 ,  -46.077000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,CARMO DO RIO CLARO,Mata Atlântica
 146616043 ,43de2a0a-5abb-11e8-911c-28924ad12c5c,  -17.541000 ,  -43.218000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 146616044 ,43de2a0b-5abb-11e8-911c-28924ad12c5c,  -17.619000 ,  -42.389000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,CAPELINHA,Cerrado
 146616035 ,43de2a03-5abb-11e8-911c-28924ad12c5c,  -18.467000 ,  -47.265000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 146616025 ,43de29fe-5abb-11e8-911c-28924ad12c5c,  -21.411000 ,  -43.659000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,SANTOS DUMONT,Mata Atlântica
 146616017 ,43de29fb-5abb-11e8-911c-28924ad12c5c,  -21.830000 ,  -44.215000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 146616015 ,43de29fa-5abb-11e8-911c-28924ad12c5c,  -21.343000 ,  -46.797000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,GUARANÉSIA,Mata Atlântica
 146616006 ,43de29f4-5abb-11e8-911c-28924ad12c5c,  -21.740000 ,  -44.293000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 146615972 ,43de29e1-5abb-11e8-911c-28924ad12c5c,  -20.143000 ,  -44.128000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 146615935 ,43de29c9-5abb-11e8-911c-28924ad12c5c,  -22.010000 ,  -44.249000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,LIBERDADE,Mata Atlântica
 146615921 ,43dd9a51-5abb-11e8-911c-28924ad12c5c,  -20.812000 ,  -43.807000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,CRISTIANO OTONI,Mata Atlântica
 146615918 ,43dd9a4e-5abb-11e8-911c-28924ad12c5c,  -20.813000 ,  -43.800000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,CRISTIANO OTONI,Mata Atlântica
 146615895 ,43dd9a41-5abb-11e8-911c-28924ad12c5c,  -21.536000 ,  -43.513000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,EWBANK DA CÂMARA,Mata Atlântica
 146616137 ,43de2a61-5abb-11e8-911c-28924ad12c5c,  -19.061000 ,  -46.996000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 146616101 ,43de2a3f-5abb-11e8-911c-28924ad12c5c,  -17.618000 ,  -46.598000 ,2014-09-11 17:02:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 146615805 ,43dd9a0c-5abb-11e8-911c-28924ad12c5c,  -20.355000 ,  -43.892000 ,2014-09-11 17:01:00,Brasil,MINAS GERAIS,ITABIRITO,Mata Atlântica
 146791744 ,57b9be6a-5abb-11e8-911c-28924ad12c5c,  -19.730000 ,  -50.271000 ,2014-09-12 17:45:00,Brasil,MINAS GERAIS,ITURAMA,Mata Atlântica
 146791689 ,57b9be69-5abb-11e8-911c-28924ad12c5c,  -19.747000 ,  -50.292000 ,2014-09-12 17:45:00,Brasil,MINAS GERAIS,ITURAMA,Mata Atlântica
 146920301 ,57b9bec8-5abb-11e8-911c-28924ad12c5c,  -17.393000 ,  -44.176000 ,2014-09-13 16:50:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 146920291 ,57b9bec1-5abb-11e8-911c-28924ad12c5c,  -18.982000 ,  -46.953000 ,2014-09-13 16:50:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 147077750 ,43e16e95-5abb-11e8-911c-28924ad12c5c,  -17.217000 ,  -46.011000 ,2014-09-14 17:33:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 147220251 ,43e28592-5abb-11e8-911c-28924ad12c5c,  -15.462000 ,  -44.801000 ,2014-09-15 16:38:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 147361304 ,57bac909-5abb-11e8-911c-28924ad12c5c,  -18.482000 ,  -48.456000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,ARAGUARI,Mata Atlântica
 147361305 ,57bac90a-5abb-11e8-911c-28924ad12c5c,  -20.937000 ,  -45.415000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,AGUANIL,Mata Atlântica
 147361308 ,57bac90d-5abb-11e8-911c-28924ad12c5c,  -18.648000 ,  -49.568000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,CAPINÓPOLIS,Cerrado
 147361309 ,57bac90e-5abb-11e8-911c-28924ad12c5c,  -18.709000 ,  -49.810000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,ITUIUTABA,Mata Atlântica
 147361310 ,57bac90f-5abb-11e8-911c-28924ad12c5c,  -18.598000 ,  -48.935000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 147361257 ,57ba4d08-5abb-11e8-911c-28924ad12c5c,  -20.715000 ,  -46.406000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 147361443 ,57bac942-5abb-11e8-911c-28924ad12c5c,  -20.363000 ,  -42.749000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,URUCÂNIA,Mata Atlântica
 147361444 ,57bac943-5abb-11e8-911c-28924ad12c5c,  -19.872000 ,  -44.694000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,PARÁ DE MINAS,Mata Atlântica
 147361374 ,43e4b102-5abb-11e8-911c-28924ad12c5c,  -18.253000 ,  -43.942000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 147361455 ,43e4b10b-5abb-11e8-911c-28924ad12c5c,  -19.620000 ,  -44.746000 ,2014-09-16 17:20:00,Brasil,MINAS GERAIS,ONÇA DE PITANGUI,Mata Atlântica
 147361458 ,43e4b10e-5abb-11e8-911c-28924ad12c5c,  -16.420000 ,  -43.734000 ,2014-09-16 17:21:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 147361462 ,43e4b110-5abb-11e8-911c-28924ad12c5c,  -17.237000 ,  -47.278000 ,2014-09-16 17:21:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 147513334 ,57bac9ba-5abb-11e8-911c-28924ad12c5c,  -19.460000 ,  -44.129000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,PRUDENTE DE MORAIS,Cerrado
 147513335 ,57bac9bb-5abb-11e8-911c-28924ad12c5c,  -16.928000 ,  -41.362000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 147513336 ,57bac9bc-5abb-11e8-911c-28924ad12c5c,  -18.158000 ,  -43.769000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 147513337 ,57bac9bd-5abb-11e8-911c-28924ad12c5c,  -19.449000 ,  -44.127000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,PRUDENTE DE MORAIS,Cerrado
 147513338 ,57bac9be-5abb-11e8-911c-28924ad12c5c,  -17.499000 ,  -44.290000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 147513339 ,57bac9bf-5abb-11e8-911c-28924ad12c5c,  -17.488000 ,  -44.289000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 147513344 ,57bac9c0-5abb-11e8-911c-28924ad12c5c,  -17.555000 ,  -43.235000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 147513556 ,43e54284-5abb-11e8-911c-28924ad12c5c,  -15.613000 ,  -44.412000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Caatinga
 147513498 ,43e5424c-5abb-11e8-911c-28924ad12c5c,  -15.398000 ,  -43.292000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,JANAÚBA,Caatinga
 147513501 ,43e5424f-5abb-11e8-911c-28924ad12c5c,  -15.701000 ,  -41.342000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,DIVISA ALEGRE,Mata Atlântica
 147513448 ,43e5422d-5abb-11e8-911c-28924ad12c5c,  -19.018000 ,  -43.196000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 147513449 ,43e5422e-5abb-11e8-911c-28924ad12c5c,  -19.016000 ,  -43.210000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 147513355 ,43e5420b-5abb-11e8-911c-28924ad12c5c,  -19.365000 ,  -43.947000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,BALDIM,Cerrado
 147513667 ,43e542ef-5abb-11e8-911c-28924ad12c5c,  -15.397000 ,  -43.304000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,JANAÚBA,Caatinga
 147513634 ,43e542cc-5abb-11e8-911c-28924ad12c5c,  -16.145000 ,  -42.598000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,FRUTA DE LEITE,Cerrado
 147513616 ,43e542bb-5abb-11e8-911c-28924ad12c5c,  -15.013000 ,  -46.833000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,BURITIS,Cerrado
 147513617 ,43e542bc-5abb-11e8-911c-28924ad12c5c,  -15.707000 ,  -42.351000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 147513586 ,43e5429f-5abb-11e8-911c-28924ad12c5c,  -15.774000 ,  -42.456000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 147513593 ,43e542a5-5abb-11e8-911c-28924ad12c5c,  -15.209000 ,  -44.970000 ,2014-09-17 16:26:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 147513360 ,43e54210-5abb-11e8-911c-28924ad12c5c,  -17.255000 ,  -42.173000 ,2014-09-17 16:25:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Mata Atlântica
 147956029 ,57bbdb74-5abb-11e8-911c-28924ad12c5c,  -19.649000 ,  -44.162000 ,2014-09-20 16:55:00,Brasil,MINAS GERAIS,MATOZINHOS,Cerrado
 147956030 ,57bbdb75-5abb-11e8-911c-28924ad12c5c,  -19.766000 ,  -44.122000 ,2014-09-20 16:55:00,Brasil,MINAS GERAIS,RIBEIRÃO DAS NEVES,Cerrado
 147956032 ,5afae844-5abb-11e8-911c-28924ad12c5c,  -19.660000 ,  -44.172000 ,2014-09-20 16:55:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
 147956037 ,5afae846-5abb-11e8-911c-28924ad12c5c,  -20.529000 ,  -44.280000 ,2014-09-20 16:55:00,Brasil,MINAS GERAIS,PIEDADE DOS GERAIS,Mata Atlântica
 147956050 ,5afae847-5abb-11e8-911c-28924ad12c5c,  -19.831000 ,  -44.212000 ,2014-09-20 16:55:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 147956056 ,5afae849-5abb-11e8-911c-28924ad12c5c,  -15.591000 ,  -42.004000 ,2014-09-20 16:56:00,Brasil,MINAS GERAIS,INDAIABIRA,Mata Atlântica
 147956059 ,5afae84c-5abb-11e8-911c-28924ad12c5c,  -16.235000 ,  -41.392000 ,2014-09-20 16:56:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 148033228 ,5afae883-5abb-11e8-911c-28924ad12c5c,  -19.583000 ,  -42.054000 ,2014-09-21 16:00:00,Brasil,MINAS GERAIS,INHAPIM,Mata Atlântica
 148033233 ,5afae884-5abb-11e8-911c-28924ad12c5c,  -18.887000 ,  -43.148000 ,2014-09-21 16:00:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 148033370 ,43ed7912-5abb-11e8-911c-28924ad12c5c,  -15.024000 ,  -44.366000 ,2014-09-21 16:02:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 148033351 ,43ed78ff-5abb-11e8-911c-28924ad12c5c,  -14.837000 ,  -45.000000 ,2014-09-21 16:02:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 148033355 ,43ed7903-5abb-11e8-911c-28924ad12c5c,  -14.763000 ,  -43.977000 ,2014-09-21 16:02:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 148033284 ,43ed78bb-5abb-11e8-911c-28924ad12c5c,  -17.591000 ,  -44.170000 ,2014-09-21 16:01:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 148033285 ,43ed78bd-5abb-11e8-911c-28924ad12c5c,  -16.674000 ,  -41.639000 ,2014-09-21 16:01:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 148033287 ,43ed78bf-5abb-11e8-911c-28924ad12c5c,  -17.083000 ,  -41.766000 ,2014-09-21 16:01:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 148033271 ,43ed78ad-5abb-11e8-911c-28924ad12c5c,  -17.526000 ,  -43.534000 ,2014-09-21 16:01:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 148033272 ,43ed78ae-5abb-11e8-911c-28924ad12c5c,  -17.516000 ,  -43.526000 ,2014-09-21 16:01:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 148033273 ,43ed78af-5abb-11e8-911c-28924ad12c5c,  -17.069000 ,  -41.248000 ,2014-09-21 16:01:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 148033274 ,43ed78b0-5abb-11e8-911c-28924ad12c5c,  -17.237000 ,  -43.505000 ,2014-09-21 16:01:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 148033275 ,43ed78b1-5abb-11e8-911c-28924ad12c5c,  -17.533000 ,  -43.526000 ,2014-09-21 16:01:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 148033390 ,43ed7925-5abb-11e8-911c-28924ad12c5c,  -14.731000 ,  -44.648000 ,2014-09-21 16:02:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 148033393 ,43ed7928-5abb-11e8-911c-28924ad12c5c,  -14.837000 ,  -45.004000 ,2014-09-21 16:02:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 148124435 ,43ee036c-5abb-11e8-911c-28924ad12c5c,  -14.795000 ,  -45.024000 ,2014-09-22 16:45:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 148124383 ,43ee033b-5abb-11e8-911c-28924ad12c5c,  -18.999000 ,  -46.899000 ,2014-09-22 16:44:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 148124392 ,43ee0345-5abb-11e8-911c-28924ad12c5c,  -16.066000 ,  -41.722000 ,2014-09-22 16:44:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 148124394 ,43ee0347-5abb-11e8-911c-28924ad12c5c,  -15.531000 ,  -41.512000 ,2014-09-22 16:44:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 148124356 ,43ee031f-5abb-11e8-911c-28924ad12c5c,  -15.441000 ,  -42.166000 ,2014-09-22 16:44:00,Brasil,MINAS GERAIS,INDAIABIRA,Mata Atlântica
 148124354 ,43ee031d-5abb-11e8-911c-28924ad12c5c,  -16.850000 ,  -46.192000 ,2014-09-22 16:44:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 148124351 ,43ee031a-5abb-11e8-911c-28924ad12c5c,  -15.902000 ,  -41.787000 ,2014-09-22 16:44:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 148212486 ,57bc58da-5abb-11e8-911c-28924ad12c5c,  -15.872000 ,  -41.291000 ,2014-09-23 15:49:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 126307295 ,41e31156-5abb-11e8-911c-28924ad12c5c,  -18.006000 ,  -41.654000 ,2014-01-04 16:26:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 148324588 ,43f03225-5abb-11e8-911c-28924ad12c5c,  -16.960000 ,  -42.067000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 148324568 ,43f03211-5abb-11e8-911c-28924ad12c5c,  -16.370000 ,  -41.861000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 148324560 ,43f03209-5abb-11e8-911c-28924ad12c5c,  -15.844000 ,  -44.753000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 148324548 ,43f031fd-5abb-11e8-911c-28924ad12c5c,  -15.142000 ,  -45.929000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 148324549 ,43f031fe-5abb-11e8-911c-28924ad12c5c,  -16.011000 ,  -41.096000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 148324551 ,43f03200-5abb-11e8-911c-28924ad12c5c,  -16.795000 ,  -41.172000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 148324552 ,43f03201-5abb-11e8-911c-28924ad12c5c,  -16.375000 ,  -47.016000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 148324553 ,43f03202-5abb-11e8-911c-28924ad12c5c,  -16.369000 ,  -41.851000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 148324555 ,43f03204-5abb-11e8-911c-28924ad12c5c,  -16.219000 ,  -41.453000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 148324558 ,43f03207-5abb-11e8-911c-28924ad12c5c,  -16.329000 ,  -41.836000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 148324543 ,43f031f8-5abb-11e8-911c-28924ad12c5c,  -17.125000 ,  -43.888000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 148324546 ,43f031fb-5abb-11e8-911c-28924ad12c5c,  -15.858000 ,  -41.626000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 148324547 ,43f031fc-5abb-11e8-911c-28924ad12c5c,  -16.970000 ,  -42.008000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 148324538 ,43f031f3-5abb-11e8-911c-28924ad12c5c,  -17.127000 ,  -43.899000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 148324539 ,43f031f4-5abb-11e8-911c-28924ad12c5c,  -17.048000 ,  -42.172000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 148324540 ,43f031f5-5abb-11e8-911c-28924ad12c5c,  -16.700000 ,  -41.725000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 148324533 ,43f031ee-5abb-11e8-911c-28924ad12c5c,  -16.638000 ,  -45.156000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 148324528 ,43f031e9-5abb-11e8-911c-28924ad12c5c,  -16.962000 ,  -42.076000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 148324529 ,43f031ea-5abb-11e8-911c-28924ad12c5c,  -16.394000 ,  -46.331000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,BONFINÓPOLIS DE MINAS,Cerrado
 148324530 ,43f031eb-5abb-11e8-911c-28924ad12c5c,  -16.988000 ,  -41.938000 ,2014-09-24 16:32:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 148324521 ,43f031e2-5abb-11e8-911c-28924ad12c5c,  -19.227000 ,  -43.295000 ,2014-09-24 16:31:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RIO ABAIXO,Mata Atlântica
 148324519 ,43f031e0-5abb-11e8-911c-28924ad12c5c,  -19.929000 ,  -48.438000 ,2014-09-24 16:31:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
