id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 27583826 ,558e516a-5abb-11e8-911c-28924ad12c5c,  -17.025000 ,  -41.452000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,PADRE PARAÍSO,Mata Atlântica
 27583825 ,558e5169-5abb-11e8-911c-28924ad12c5c,  -18.581000 ,  -42.695000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SÃO JOÃO EVANGELISTA,Mata Atlântica
 27583824 ,558e5168-5abb-11e8-911c-28924ad12c5c,  -19.688000 ,  -42.443000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,BOM JESUS DO GALHO,Mata Atlântica
 27583823 ,558e5167-5abb-11e8-911c-28924ad12c5c,  -17.917000 ,  -40.791000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 27583822 ,558e5166-5abb-11e8-911c-28924ad12c5c,  -17.975000 ,  -40.747000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,NANUQUE,Mata Atlântica
 27583820 ,558e5164-5abb-11e8-911c-28924ad12c5c,  -18.020000 ,  -41.537000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,FREI GASPAR,Mata Atlântica
 27583819 ,558e5163-5abb-11e8-911c-28924ad12c5c,  -17.016000 ,  -41.450000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,PADRE PARAÍSO,Mata Atlântica
 27583818 ,558e5162-5abb-11e8-911c-28924ad12c5c,  -17.454000 ,  -40.566000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 27583788 ,558e5161-5abb-11e8-911c-28924ad12c5c,  -17.103000 ,  -41.898000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 27583787 ,558e5160-5abb-11e8-911c-28924ad12c5c,  -19.015000 ,  -41.171000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CUPARAQUE,Mata Atlântica
 27583786 ,558e515f-5abb-11e8-911c-28924ad12c5c,  -17.191000 ,  -41.522000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 27583785 ,558e515e-5abb-11e8-911c-28924ad12c5c,  -17.860000 ,  -40.314000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,NANUQUE,Mata Atlântica
 27583784 ,558e515d-5abb-11e8-911c-28924ad12c5c,  -19.614000 ,  -42.424000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,BOM JESUS DO GALHO,Mata Atlântica
 27583756 ,558e515c-5abb-11e8-911c-28924ad12c5c,  -18.122000 ,  -42.525000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 27583755 ,558e515b-5abb-11e8-911c-28924ad12c5c,  -17.842000 ,  -43.676000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 27583754 ,558e515a-5abb-11e8-911c-28924ad12c5c,  -17.720000 ,  -46.667000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 27583753 ,558e5159-5abb-11e8-911c-28924ad12c5c,  -17.288000 ,  -43.488000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 27583747 ,558e5158-5abb-11e8-911c-28924ad12c5c,  -20.319000 ,  -43.182000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 27583746 ,558e5157-5abb-11e8-911c-28924ad12c5c,  -20.242000 ,  -43.212000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 27583745 ,558e5156-5abb-11e8-911c-28924ad12c5c,  -17.848000 ,  -41.483000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 27583744 ,558e5155-5abb-11e8-911c-28924ad12c5c,  -17.946000 ,  -43.059000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 27583743 ,558e5154-5abb-11e8-911c-28924ad12c5c,  -17.045000 ,  -41.259000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 27583742 ,558e5153-5abb-11e8-911c-28924ad12c5c,  -17.846000 ,  -43.312000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado
 27583741 ,558e5152-5abb-11e8-911c-28924ad12c5c,  -18.012000 ,  -41.017000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 27583737 ,558e514e-5abb-11e8-911c-28924ad12c5c,  -17.582000 ,  -40.955000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,PAVÃO,Mata Atlântica
 27583736 ,558e514d-5abb-11e8-911c-28924ad12c5c,  -17.133000 ,  -41.103000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 27583735 ,558e514c-5abb-11e8-911c-28924ad12c5c,  -18.131000 ,  -42.592000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 27583734 ,558e514b-5abb-11e8-911c-28924ad12c5c,  -18.145000 ,  -41.932000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 27583719 ,558e514a-5abb-11e8-911c-28924ad12c5c,  -17.200000 ,  -41.520000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 27583718 ,558e5149-5abb-11e8-911c-28924ad12c5c,  -18.198000 ,  -42.565000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica
 27583717 ,558e5148-5abb-11e8-911c-28924ad12c5c,  -18.879000 ,  -43.115000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 27583716 ,558e5147-5abb-11e8-911c-28924ad12c5c,  -18.007000 ,  -41.048000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 27583715 ,558e5146-5abb-11e8-911c-28924ad12c5c,  -18.304000 ,  -41.675000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 27583714 ,558e5145-5abb-11e8-911c-28924ad12c5c,  -18.914000 ,  -41.436000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 27583712 ,558e5143-5abb-11e8-911c-28924ad12c5c,  -18.249000 ,  -44.560000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 27583711 ,558e5142-5abb-11e8-911c-28924ad12c5c,  -17.213000 ,  -41.609000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 27583695 ,558e5141-5abb-11e8-911c-28924ad12c5c,  -17.610000 ,  -42.121000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 27583694 ,558e5140-5abb-11e8-911c-28924ad12c5c,  -17.687000 ,  -40.653000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 27583693 ,558e513f-5abb-11e8-911c-28924ad12c5c,  -18.994000 ,  -43.639000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Cerrado
 27583692 ,558e513e-5abb-11e8-911c-28924ad12c5c,  -18.992000 ,  -43.626000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Cerrado
 27583691 ,558e513d-5abb-11e8-911c-28924ad12c5c,  -17.243000 ,  -41.639000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CATUJI,Mata Atlântica
 27583689 ,558e513b-5abb-11e8-911c-28924ad12c5c,  -17.919000 ,  -41.405000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 27583688 ,558e513a-5abb-11e8-911c-28924ad12c5c,  -17.231000 ,  -42.169000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 27583687 ,558e5139-5abb-11e8-911c-28924ad12c5c,  -19.362000 ,  -43.482000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ITAMBÉ DO MATO DENTRO,Cerrado
 27583686 ,558e5138-5abb-11e8-911c-28924ad12c5c,  -17.890000 ,  -43.662000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 27583684 ,558e5136-5abb-11e8-911c-28924ad12c5c,  -18.123000 ,  -42.536000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO MARANHÃO,Mata Atlântica
 27583683 ,558e5135-5abb-11e8-911c-28924ad12c5c,  -17.871000 ,  -42.409000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 27583676 ,558e5134-5abb-11e8-911c-28924ad12c5c,  -19.688000 ,  -42.040000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,UBAPORANGA,Mata Atlântica
 27583648 ,558e5131-5abb-11e8-911c-28924ad12c5c,  -17.531000 ,  -41.256000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 27583639 ,558e5130-5abb-11e8-911c-28924ad12c5c,  -17.002000 ,  -41.080000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 27583638 ,558e512f-5abb-11e8-911c-28924ad12c5c,  -17.724000 ,  -40.726000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 27583637 ,558e512e-5abb-11e8-911c-28924ad12c5c,  -18.042000 ,  -41.374000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,OURO VERDE DE MINAS,Mata Atlântica
 27583636 ,558e512d-5abb-11e8-911c-28924ad12c5c,  -17.003000 ,  -41.089000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 27583635 ,558e512c-5abb-11e8-911c-28924ad12c5c,  -17.957000 ,  -42.188000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 27583634 ,558e512b-5abb-11e8-911c-28924ad12c5c,  -20.809000 ,  -42.381000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,MIRADOURO,Mata Atlântica
 27583633 ,558e512a-5abb-11e8-911c-28924ad12c5c,  -18.356000 ,  -43.236000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SERRA AZUL DE MINAS,Mata Atlântica
 27583625 ,558e5129-5abb-11e8-911c-28924ad12c5c,  -18.877000 ,  -43.103000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 27583624 ,558e5128-5abb-11e8-911c-28924ad12c5c,  -18.302000 ,  -41.664000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 27583613 ,558e5127-5abb-11e8-911c-28924ad12c5c,  -18.099000 ,  -43.146000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Mata Atlântica
 27583612 ,558e5126-5abb-11e8-911c-28924ad12c5c,  -18.467000 ,  -43.469000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 27583611 ,558e5125-5abb-11e8-911c-28924ad12c5c,  -17.053000 ,  -41.248000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 27583609 ,558e5123-5abb-11e8-911c-28924ad12c5c,  -17.054000 ,  -41.258000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 27583607 ,558e5121-5abb-11e8-911c-28924ad12c5c,  -17.819000 ,  -41.548000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 27583606 ,558e5120-5abb-11e8-911c-28924ad12c5c,  -17.918000 ,  -42.364000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 27583567 ,558e511f-5abb-11e8-911c-28924ad12c5c,  -18.697000 ,  -41.945000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 27583566 ,558e511e-5abb-11e8-911c-28924ad12c5c,  -18.415000 ,  -42.673000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,SÃO PEDRO DO SUAÇUÍ,Mata Atlântica
 27583565 ,558e511d-5abb-11e8-911c-28924ad12c5c,  -17.244000 ,  -41.649000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CATUJI,Mata Atlântica
 27583563 ,558e511b-5abb-11e8-911c-28924ad12c5c,  -19.005000 ,  -42.270000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 27583561 ,558e5119-5abb-11e8-911c-28924ad12c5c,  -18.151000 ,  -46.106000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 27583560 ,558e5118-5abb-11e8-911c-28924ad12c5c,  -19.131000 ,  -41.688000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,ITANHOMI,Mata Atlântica
 27583559 ,558e5117-5abb-11e8-911c-28924ad12c5c,  -17.705000 ,  -41.118000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 27583558 ,558e5116-5abb-11e8-911c-28924ad12c5c,  -18.294000 ,  -41.676000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 27583557 ,558dd311-5abb-11e8-911c-28924ad12c5c,  -19.061000 ,  -41.856000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,CAPITÃO ANDRADE,Mata Atlântica
 27583544 ,558dd30f-5abb-11e8-911c-28924ad12c5c,  -17.740000 ,  -43.446000 ,2005-10-26 16:21:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 27584355 ,558e5200-5abb-11e8-911c-28924ad12c5c,  -16.041000 ,  -42.662000 ,2005-10-26 16:22:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 27584354 ,558e51ff-5abb-11e8-911c-28924ad12c5c,  -16.279000 ,  -41.568000 ,2005-10-26 16:22:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 27584353 ,558e51fe-5abb-11e8-911c-28924ad12c5c,  -17.364000 ,  -45.735000 ,2005-10-26 16:22:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 27584295 ,558e51fd-5abb-11e8-911c-28924ad12c5c,  -16.584000 ,  -40.915000 ,2005-10-26 16:22:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 27584294 ,558e51fc-5abb-11e8-911c-28924ad12c5c,  -15.497000 ,  -45.290000 ,2005-10-26 16:22:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 27584293 ,558e51fb-5abb-11e8-911c-28924ad12c5c,  -15.290000 ,  -43.607000 ,2005-10-26 16:22:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 27583501 ,558dd2fd-5abb-11e8-911c-28924ad12c5c,  -21.695000 ,  -44.713000 ,2005-10-26 16:20:00,Brasil,MINAS GERAIS,CRUZÍLIA,Mata Atlântica
 27583499 ,558dd2fc-5abb-11e8-911c-28924ad12c5c,  -21.718000 ,  -43.062000 ,2005-10-26 16:20:00,Brasil,MINAS GERAIS,BICAS,Mata Atlântica
 27583493 ,558dd2fa-5abb-11e8-911c-28924ad12c5c,  -20.918000 ,  -42.846000 ,2005-10-26 16:20:00,Brasil,MINAS GERAIS,SÃO GERALDO,Mata Atlântica
 27583490 ,558dd2f9-5abb-11e8-911c-28924ad12c5c,  -21.301000 ,  -44.242000 ,2005-10-26 16:20:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 27583489 ,558dd2f8-5abb-11e8-911c-28924ad12c5c,  -21.722000 ,  -43.056000 ,2005-10-26 16:20:00,Brasil,MINAS GERAIS,BICAS,Mata Atlântica
 27583487 ,558dd2f6-5abb-11e8-911c-28924ad12c5c,  -21.139000 ,  -42.817000 ,2005-10-26 16:20:00,Brasil,MINAS GERAIS,GUIDOVAL,Mata Atlântica
 27603872 ,66432d12-5abb-11e8-911c-28924ad12c5c,  -14.765000 ,  -45.055000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 27603870 ,66432d10-5abb-11e8-911c-28924ad12c5c,  -15.360000 ,  -41.894000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 27603868 ,66432d0f-5abb-11e8-911c-28924ad12c5c,  -15.684000 ,  -46.129000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 27603862 ,66432d0d-5abb-11e8-911c-28924ad12c5c,  -14.774000 ,  -45.034000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 27603856 ,66432d0a-5abb-11e8-911c-28924ad12c5c,  -15.166000 ,  -43.741000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 27603849 ,66432d06-5abb-11e8-911c-28924ad12c5c,  -14.733000 ,  -44.642000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 27603781 ,66432d01-5abb-11e8-911c-28924ad12c5c,  -16.120000 ,  -46.324000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 27603776 ,66432cfd-5abb-11e8-911c-28924ad12c5c,  -16.006000 ,  -40.315000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 27603763 ,66432cfa-5abb-11e8-911c-28924ad12c5c,  -15.252000 ,  -43.037000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,MONTE AZUL,Caatinga
 27603756 ,66432cf7-5abb-11e8-911c-28924ad12c5c,  -16.896000 ,  -47.094000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 27603724 ,66432cf4-5abb-11e8-911c-28924ad12c5c,  -15.235000 ,  -43.968000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 27603689 ,66432ced-5abb-11e8-911c-28924ad12c5c,  -14.962000 ,  -44.280000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 27603684 ,66432ce9-5abb-11e8-911c-28924ad12c5c,  -15.152000 ,  -43.744000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 27603679 ,66432ce5-5abb-11e8-911c-28924ad12c5c,  -15.044000 ,  -43.894000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Cerrado
 27603598 ,66432ce1-5abb-11e8-911c-28924ad12c5c,  -16.106000 ,  -46.311000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 27603585 ,66432cdd-5abb-11e8-911c-28924ad12c5c,  -17.841000 ,  -41.484000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 27603584 ,66432cdc-5abb-11e8-911c-28924ad12c5c,  -16.268000 ,  -39.979000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,SALTO DA DIVISA,Mata Atlântica
 27603560 ,66432cda-5abb-11e8-911c-28924ad12c5c,  -17.574000 ,  -40.944000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,PAVÃO,Mata Atlântica
 27603554 ,66432cd9-5abb-11e8-911c-28924ad12c5c,  -19.289000 ,  -50.540000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 27603552 ,66432cd7-5abb-11e8-911c-28924ad12c5c,  -16.363000 ,  -40.557000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,RUBIM,Mata Atlântica
 27603934 ,558f123b-5abb-11e8-911c-28924ad12c5c,  -14.730000 ,  -44.622000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 27603930 ,558f1237-5abb-11e8-911c-28924ad12c5c,  -14.960000 ,  -44.138000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 27603926 ,558f1236-5abb-11e8-911c-28924ad12c5c,  -16.002000 ,  -41.718000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 27603923 ,558f1235-5abb-11e8-911c-28924ad12c5c,  -15.360000 ,  -41.868000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 27603901 ,558f1231-5abb-11e8-911c-28924ad12c5c,  -15.120000 ,  -43.310000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,PAI PEDRO,Caatinga
 27603888 ,558f1229-5abb-11e8-911c-28924ad12c5c,  -16.120000 ,  -46.317000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 27603844 ,558f1227-5abb-11e8-911c-28924ad12c5c,  -14.946000 ,  -44.140000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 27603843 ,558f1226-5abb-11e8-911c-28924ad12c5c,  -14.837000 ,  -44.173000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 27603842 ,558f1225-5abb-11e8-911c-28924ad12c5c,  -16.083000 ,  -45.895000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 27603833 ,558f1221-5abb-11e8-911c-28924ad12c5c,  -16.219000 ,  -46.292000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 27603829 ,558f121e-5abb-11e8-911c-28924ad12c5c,  -14.849000 ,  -44.186000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 27603822 ,558f121b-5abb-11e8-911c-28924ad12c5c,  -16.109000 ,  -46.326000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 27603815 ,558f121a-5abb-11e8-911c-28924ad12c5c,  -15.366000 ,  -41.900000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 27603747 ,558f1211-5abb-11e8-911c-28924ad12c5c,  -16.295000 ,  -42.946000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 27603745 ,558f120f-5abb-11e8-911c-28924ad12c5c,  -15.034000 ,  -43.876000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 27603718 ,558f120a-5abb-11e8-911c-28924ad12c5c,  -15.844000 ,  -42.593000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 27603704 ,558f1205-5abb-11e8-911c-28924ad12c5c,  -16.185000 ,  -42.697000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,PADRE CARVALHO,Cerrado
 27603672 ,558f1201-5abb-11e8-911c-28924ad12c5c,  -15.038000 ,  -43.899000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Cerrado
 27603493 ,558f11ce-5abb-11e8-911c-28924ad12c5c,  -16.380000 ,  -40.552000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,RUBIM,Mata Atlântica
 27603491 ,558f11cd-5abb-11e8-911c-28924ad12c5c,  -16.614000 ,  -42.698000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 27603486 ,558f11c8-5abb-11e8-911c-28924ad12c5c,  -16.193000 ,  -40.600000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 27603485 ,558f11c7-5abb-11e8-911c-28924ad12c5c,  -20.231000 ,  -46.801000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 27603484 ,558f11c6-5abb-11e8-911c-28924ad12c5c,  -18.292000 ,  -41.986000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 27603481 ,558f11c5-5abb-11e8-911c-28924ad12c5c,  -17.236000 ,  -44.721000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,VÁRZEA DA PALMA,Cerrado
 27603479 ,558f11c4-5abb-11e8-911c-28924ad12c5c,  -17.565000 ,  -40.937000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 27603475 ,558f11c1-5abb-11e8-911c-28924ad12c5c,  -16.374000 ,  -40.586000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,RUBIM,Mata Atlântica
 27603474 ,558f11c0-5abb-11e8-911c-28924ad12c5c,  -21.067000 ,  -45.501000 ,2005-10-27 17:03:00,Brasil,MINAS GERAIS,BOA ESPERANÇA,Mata Atlântica
 27603466 ,558f11be-5abb-11e8-911c-28924ad12c5c,  -21.565000 ,  -44.848000 ,2005-10-27 17:03:00,Brasil,MINAS GERAIS,LUMINÁRIAS,Mata Atlântica
 27603465 ,558f11bd-5abb-11e8-911c-28924ad12c5c,  -21.066000 ,  -45.506000 ,2005-10-27 17:03:00,Brasil,MINAS GERAIS,BOA ESPERANÇA,Mata Atlântica
 27603648 ,558f11fa-5abb-11e8-911c-28924ad12c5c,  -14.778000 ,  -45.052000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 27603647 ,558f11f9-5abb-11e8-911c-28924ad12c5c,  -14.732000 ,  -44.628000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 27603621 ,558f11f5-5abb-11e8-911c-28924ad12c5c,  -16.005000 ,  -40.310000 ,2005-10-27 17:05:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 27603583 ,558f11f1-5abb-11e8-911c-28924ad12c5c,  -16.369000 ,  -41.143000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 27603582 ,558f11ef-5abb-11e8-911c-28924ad12c5c,  -16.615000 ,  -42.690000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 27603579 ,558f11ec-5abb-11e8-911c-28924ad12c5c,  -20.221000 ,  -46.803000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 27603575 ,558f11eb-5abb-11e8-911c-28924ad12c5c,  -17.047000 ,  -41.275000 ,2005-10-27 17:04:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
