id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 39463307 ,562140c2-5abb-11e8-911c-28924ad12c5c,  -19.644000 ,  -46.186000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CAMPOS ALTOS,Cerrado
 39463306 ,562140c1-5abb-11e8-911c-28924ad12c5c,  -16.660000 ,  -41.702000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 39463303 ,562140be-5abb-11e8-911c-28924ad12c5c,  -16.049000 ,  -41.529000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 39463302 ,562140bd-5abb-11e8-911c-28924ad12c5c,  -18.934000 ,  -42.557000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,GONZAGA,Mata Atlântica
 39463301 ,562140bc-5abb-11e8-911c-28924ad12c5c,  -17.189000 ,  -46.965000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 39463300 ,562140bb-5abb-11e8-911c-28924ad12c5c,  -19.584000 ,  -43.953000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,LAGOA SANTA,Cerrado
 39463293 ,562140b9-5abb-11e8-911c-28924ad12c5c,  -16.596000 ,  -42.461000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,JOSENÓPOLIS,Cerrado
 39463292 ,562140b8-5abb-11e8-911c-28924ad12c5c,  -16.662000 ,  -41.714000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 39463291 ,562140b7-5abb-11e8-911c-28924ad12c5c,  -16.243000 ,  -41.414000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 39463290 ,562140b6-5abb-11e8-911c-28924ad12c5c,  -17.111000 ,  -41.841000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 39463287 ,562140b3-5abb-11e8-911c-28924ad12c5c,  -16.921000 ,  -42.517000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 39463272 ,562140b1-5abb-11e8-911c-28924ad12c5c,  -17.945000 ,  -42.340000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 39463264 ,562140b0-5abb-11e8-911c-28924ad12c5c,  -16.909000 ,  -42.377000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 39463263 ,562140af-5abb-11e8-911c-28924ad12c5c,  -16.229000 ,  -40.866000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 39463262 ,562140ae-5abb-11e8-911c-28924ad12c5c,  -16.103000 ,  -39.955000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SALTO DA DIVISA,Mata Atlântica
 39463261 ,562140ad-5abb-11e8-911c-28924ad12c5c,  -19.271000 ,  -43.318000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,MORRO DO PILAR,Cerrado
 39463260 ,562140ac-5abb-11e8-911c-28924ad12c5c,  -17.117000 ,  -42.136000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 39463258 ,562140aa-5abb-11e8-911c-28924ad12c5c,  -18.913000 ,  -41.379000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SÃO GERALDO DO BAIXIO,Mata Atlântica
 39463256 ,562140a8-5abb-11e8-911c-28924ad12c5c,  -16.449000 ,  -42.922000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 39463255 ,562140a7-5abb-11e8-911c-28924ad12c5c,  -16.919000 ,  -42.506000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 39463254 ,562140a6-5abb-11e8-911c-28924ad12c5c,  -18.874000 ,  -41.647000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 39463253 ,562140a5-5abb-11e8-911c-28924ad12c5c,  -16.980000 ,  -42.371000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Cerrado
 39463246 ,562140a4-5abb-11e8-911c-28924ad12c5c,  -15.837000 ,  -41.877000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 39463242 ,562140a3-5abb-11e8-911c-28924ad12c5c,  -19.842000 ,  -47.255000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 39463241 ,562140a2-5abb-11e8-911c-28924ad12c5c,  -16.632000 ,  -42.509000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,JOSENÓPOLIS,Cerrado
 39463240 ,562140a1-5abb-11e8-911c-28924ad12c5c,  -16.778000 ,  -42.451000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,BERILO,Cerrado
 39463233 ,562140a0-5abb-11e8-911c-28924ad12c5c,  -16.776000 ,  -41.091000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 39463232 ,5621409f-5abb-11e8-911c-28924ad12c5c,  -19.076000 ,  -45.045000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 39463221 ,5621409e-5abb-11e8-911c-28924ad12c5c,  -17.334000 ,  -41.056000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 39463220 ,5621409d-5abb-11e8-911c-28924ad12c5c,  -16.373000 ,  -42.363000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,RUBELITA,Cerrado
 39463212 ,5621409b-5abb-11e8-911c-28924ad12c5c,  -17.115000 ,  -41.736000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 39463184 ,5621409a-5abb-11e8-911c-28924ad12c5c,  -16.278000 ,  -42.005000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 39463182 ,56214098-5abb-11e8-911c-28924ad12c5c,  -18.666000 ,  -45.394000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,MORADA NOVA DE MINAS,Cerrado
 39463180 ,56214096-5abb-11e8-911c-28924ad12c5c,  -17.091000 ,  -42.301000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Cerrado
 39463177 ,56214094-5abb-11e8-911c-28924ad12c5c,  -19.966000 ,  -48.319000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 39463176 ,56214093-5abb-11e8-911c-28924ad12c5c,  -16.764000 ,  -43.120000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,BOTUMIRIM,Cerrado
 39463175 ,56214092-5abb-11e8-911c-28924ad12c5c,  -16.424000 ,  -42.033000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 39463174 ,56214091-5abb-11e8-911c-28924ad12c5c,  -16.509000 ,  -43.816000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 39463173 ,56214090-5abb-11e8-911c-28924ad12c5c,  -16.752000 ,  -44.345000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 39463172 ,5621408f-5abb-11e8-911c-28924ad12c5c,  -17.874000 ,  -43.465000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,COUTO DE MAGALHÃES DE MINAS,Cerrado
 39463137 ,5621408e-5abb-11e8-911c-28924ad12c5c,  -16.082000 ,  -41.804000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 39463135 ,5621408c-5abb-11e8-911c-28924ad12c5c,  -21.093000 ,  -42.639000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,MIRAÍ,Mata Atlântica
 39463133 ,5621408a-5abb-11e8-911c-28924ad12c5c,  -19.970000 ,  -41.976000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,SIMONÉSIA,Mata Atlântica
 39463131 ,56214088-5abb-11e8-911c-28924ad12c5c,  -19.937000 ,  -44.829000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO PARÁ,Cerrado
 39463096 ,56214083-5abb-11e8-911c-28924ad12c5c,  -20.006000 ,  -44.527000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,ITAÚNA,Mata Atlântica
 39463092 ,5621407f-5abb-11e8-911c-28924ad12c5c,  -20.774000 ,  -46.498000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 39463089 ,5621407d-5abb-11e8-911c-28924ad12c5c,  -21.860000 ,  -43.099000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,MAR DE ESPANHA,Mata Atlântica
 39463088 ,5621407c-5abb-11e8-911c-28924ad12c5c,  -20.031000 ,  -42.563000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,SÃO PEDRO DOS FERROS,Mata Atlântica
 39463054 ,56214077-5abb-11e8-911c-28924ad12c5c,  -20.082000 ,  -41.927000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,SANTANA DO MANHUAÇU,Mata Atlântica
 39463053 ,56214076-5abb-11e8-911c-28924ad12c5c,  -21.708000 ,  -43.568000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 39463051 ,56214074-5abb-11e8-911c-28924ad12c5c,  -21.792000 ,  -45.172000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,TRÊS CORAÇÕES,Mata Atlântica
 39463050 ,56214071-5abb-11e8-911c-28924ad12c5c,  -21.248000 ,  -43.695000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 39463048 ,56214070-5abb-11e8-911c-28924ad12c5c,  -20.775000 ,  -46.509000 ,2007-09-19 16:42:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 39463797 ,56214153-5abb-11e8-911c-28924ad12c5c,  -14.881000 ,  -44.323000 ,2007-09-19 16:44:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 39463793 ,5621414f-5abb-11e8-911c-28924ad12c5c,  -15.259000 ,  -46.200000 ,2007-09-19 16:44:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39463732 ,5621414a-5abb-11e8-911c-28924ad12c5c,  -16.517000 ,  -41.648000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 39463731 ,56214149-5abb-11e8-911c-28924ad12c5c,  -17.434000 ,  -45.389000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 39463730 ,56214148-5abb-11e8-911c-28924ad12c5c,  -16.376000 ,  -43.784000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 39463728 ,56214146-5abb-11e8-911c-28924ad12c5c,  -17.246000 ,  -40.882000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 39463727 ,56214145-5abb-11e8-911c-28924ad12c5c,  -16.232000 ,  -43.255000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 39463726 ,56214144-5abb-11e8-911c-28924ad12c5c,  -18.685000 ,  -46.015000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 39463724 ,56214142-5abb-11e8-911c-28924ad12c5c,  -16.700000 ,  -41.188000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 39463721 ,56214140-5abb-11e8-911c-28924ad12c5c,  -17.127000 ,  -42.201000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 39463720 ,5621413f-5abb-11e8-911c-28924ad12c5c,  -17.050000 ,  -42.352000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Cerrado
 39463712 ,5621413e-5abb-11e8-911c-28924ad12c5c,  -18.322000 ,  -47.069000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 39463711 ,5621413d-5abb-11e8-911c-28924ad12c5c,  -17.425000 ,  -45.391000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 39463708 ,5621413a-5abb-11e8-911c-28924ad12c5c,  -16.447000 ,  -41.845000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 39463669 ,56214139-5abb-11e8-911c-28924ad12c5c,  -16.163000 ,  -41.540000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 39463661 ,56214138-5abb-11e8-911c-28924ad12c5c,  -16.986000 ,  -41.948000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 39463660 ,56214137-5abb-11e8-911c-28924ad12c5c,  -16.459000 ,  -41.855000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 39463659 ,56214136-5abb-11e8-911c-28924ad12c5c,  -19.694000 ,  -47.945000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 39463658 ,56214135-5abb-11e8-911c-28924ad12c5c,  -20.082000 ,  -48.903000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,FRUTAL,Cerrado
 39463657 ,56214134-5abb-11e8-911c-28924ad12c5c,  -19.349000 ,  -48.028000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 39463656 ,56214133-5abb-11e8-911c-28924ad12c5c,  -16.836000 ,  -41.974000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 39463655 ,56214132-5abb-11e8-911c-28924ad12c5c,  -16.372000 ,  -41.632000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 39463654 ,56214131-5abb-11e8-911c-28924ad12c5c,  -17.844000 ,  -45.497000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 39463626 ,56214130-5abb-11e8-911c-28924ad12c5c,  -17.560000 ,  -44.333000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 39463622 ,5621412f-5abb-11e8-911c-28924ad12c5c,  -18.710000 ,  -41.201000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SÃO JOÃO DO MANTENINHA,Mata Atlântica
 39463621 ,5621412e-5abb-11e8-911c-28924ad12c5c,  -16.112000 ,  -39.937000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SALTO DA DIVISA,Mata Atlântica
 39463620 ,5621412d-5abb-11e8-911c-28924ad12c5c,  -19.223000 ,  -46.550000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 39463619 ,5621412c-5abb-11e8-911c-28924ad12c5c,  -16.163000 ,  -40.794000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 39463618 ,5621412b-5abb-11e8-911c-28924ad12c5c,  -18.163000 ,  -44.623000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 39463617 ,5621412a-5abb-11e8-911c-28924ad12c5c,  -16.862000 ,  -42.330000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 39463614 ,56214127-5abb-11e8-911c-28924ad12c5c,  -17.604000 ,  -42.299000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,MINAS NOVAS,Mata Atlântica
 39463612 ,56214125-5abb-11e8-911c-28924ad12c5c,  -15.767000 ,  -41.696000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 39463611 ,56214124-5abb-11e8-911c-28924ad12c5c,  -19.841000 ,  -47.250000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 39463582 ,56214123-5abb-11e8-911c-28924ad12c5c,  -17.105000 ,  -41.738000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 39463581 ,56214122-5abb-11e8-911c-28924ad12c5c,  -17.751000 ,  -45.487000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 39463580 ,56214121-5abb-11e8-911c-28924ad12c5c,  -16.233000 ,  -41.395000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 39463579 ,56214120-5abb-11e8-911c-28924ad12c5c,  -19.914000 ,  -46.150000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,TAPIRAÍ,Cerrado
 39463578 ,5621411f-5abb-11e8-911c-28924ad12c5c,  -17.949000 ,  -44.352000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 39463577 ,5621411e-5abb-11e8-911c-28924ad12c5c,  -17.019000 ,  -43.657000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,GUARACIAMA,Cerrado
 39463573 ,5621411c-5abb-11e8-911c-28924ad12c5c,  -16.573000 ,  -41.806000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 39463572 ,5621411b-5abb-11e8-911c-28924ad12c5c,  -16.471000 ,  -40.510000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,RUBIM,Mata Atlântica
 39463571 ,5621411a-5abb-11e8-911c-28924ad12c5c,  -16.226000 ,  -42.009000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 39463570 ,56214119-5abb-11e8-911c-28924ad12c5c,  -16.860000 ,  -42.319000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 39463559 ,56214118-5abb-11e8-911c-28924ad12c5c,  -18.984000 ,  -46.981000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 39463558 ,56214117-5abb-11e8-911c-28924ad12c5c,  -18.614000 ,  -47.054000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 39463557 ,56214116-5abb-11e8-911c-28924ad12c5c,  -16.640000 ,  -41.457000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 39463556 ,56214115-5abb-11e8-911c-28924ad12c5c,  -17.208000 ,  -42.342000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Cerrado
 39463309 ,2b258761-5abb-11e8-911c-28924ad12c5c,  -18.164000 ,  -44.632000 ,2007-09-19 16:43:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 39488609 ,5af08662-5abb-11e8-911c-28924ad12c5c,  -16.187000 ,  -40.826000 ,2007-09-20 15:48:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 39488603 ,5af0865e-5abb-11e8-911c-28924ad12c5c,  -15.709000 ,  -41.812000 ,2007-09-20 15:48:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 39488571 ,5af0865c-5abb-11e8-911c-28924ad12c5c,  -16.501000 ,  -41.474000 ,2007-09-20 15:48:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 39488570 ,5af0865b-5abb-11e8-911c-28924ad12c5c,  -15.609000 ,  -41.697000 ,2007-09-20 15:48:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 39488569 ,5af0865a-5abb-11e8-911c-28924ad12c5c,  -18.338000 ,  -41.343000 ,2007-09-20 15:48:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO DIVINO,Mata Atlântica
 39488568 ,5af08659-5abb-11e8-911c-28924ad12c5c,  -16.813000 ,  -41.903000 ,2007-09-20 15:48:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 39488567 ,5af08658-5abb-11e8-911c-28924ad12c5c,  -18.685000 ,  -41.196000 ,2007-09-20 15:47:00,Brasil,MINAS GERAIS,SÃO JOÃO DO MANTENINHA,Mata Atlântica
 39493902 ,2b284891-5abb-11e8-911c-28924ad12c5c,  -15.380000 ,  -45.889000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39493767 ,2b284870-5abb-11e8-911c-28924ad12c5c,  -15.373000 ,  -45.852000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39493588 ,2b28485c-5abb-11e8-911c-28924ad12c5c,  -15.371000 ,  -45.929000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39493486 ,2b28484f-5abb-11e8-911c-28924ad12c5c,  -15.308000 ,  -45.641000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 39493266 ,2b284821-5abb-11e8-911c-28924ad12c5c,  -15.325000 ,  -45.907000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39493186 ,2b28481e-5abb-11e8-911c-28924ad12c5c,  -15.363000 ,  -45.892000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39493181 ,2b28481b-5abb-11e8-911c-28924ad12c5c,  -15.351000 ,  -45.864000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39493030 ,2b2847f9-5abb-11e8-911c-28924ad12c5c,  -15.334000 ,  -45.868000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39493003 ,2b2847f5-5abb-11e8-911c-28924ad12c5c,  -15.341000 ,  -45.904000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 39492783 ,2b2847b9-5abb-11e8-911c-28924ad12c5c,  -15.026000 ,  -45.215000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 39492773 ,2b2847b5-5abb-11e8-911c-28924ad12c5c,  -15.027000 ,  -45.207000 ,2007-09-20 17:27:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 39492600 ,2b284798-5abb-11e8-911c-28924ad12c5c,  -16.381000 ,  -45.635000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 39492587 ,2b284796-5abb-11e8-911c-28924ad12c5c,  -16.329000 ,  -47.088000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 39492586 ,2b284795-5abb-11e8-911c-28924ad12c5c,  -18.452000 ,  -46.302000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 39492510 ,2b284791-5abb-11e8-911c-28924ad12c5c,  -15.958000 ,  -46.559000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 39492496 ,2b28478a-5abb-11e8-911c-28924ad12c5c,  -18.162000 ,  -44.635000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 39492455 ,2b28477e-5abb-11e8-911c-28924ad12c5c,  -18.120000 ,  -44.611000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 39492245 ,2b284758-5abb-11e8-911c-28924ad12c5c,  -18.448000 ,  -46.298000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 39492195 ,2b284751-5abb-11e8-911c-28924ad12c5c,  -18.062000 ,  -46.511000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 39492192 ,2b28474d-5abb-11e8-911c-28924ad12c5c,  -18.120000 ,  -44.606000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 39492099 ,2b284736-5abb-11e8-911c-28924ad12c5c,  -18.128000 ,  -44.651000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 39492097 ,2b284735-5abb-11e8-911c-28924ad12c5c,  -18.128000 ,  -44.646000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 39492083 ,2b28472f-5abb-11e8-911c-28924ad12c5c,  -15.834000 ,  -44.660000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 39492067 ,2b28472a-5abb-11e8-911c-28924ad12c5c,  -18.149000 ,  -45.688000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 39492066 ,2b284729-5abb-11e8-911c-28924ad12c5c,  -16.030000 ,  -45.667000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 39492044 ,2b284719-5abb-11e8-911c-28924ad12c5c,  -16.026000 ,  -45.697000 ,2007-09-20 17:26:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 39492035 ,2b284714-5abb-11e8-911c-28924ad12c5c,  -21.610000 ,  -43.250000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,CORONEL PACHECO,Mata Atlântica
 39492023 ,2b284711-5abb-11e8-911c-28924ad12c5c,  -19.215000 ,  -45.814000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 39492010 ,2b284704-5abb-11e8-911c-28924ad12c5c,  -20.467000 ,  -44.010000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,BELO VALE,Mata Atlântica
 39491929 ,2b2846ea-5abb-11e8-911c-28924ad12c5c,  -20.023000 ,  -43.588000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,SANTA BÁRBARA,Mata Atlântica
 39491928 ,2b2846e9-5abb-11e8-911c-28924ad12c5c,  -21.601000 ,  -43.209000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,GOIANÁ,Mata Atlântica
 39491926 ,2b2846e7-5abb-11e8-911c-28924ad12c5c,  -19.213000 ,  -45.791000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,QUARTEL GERAL,Cerrado
 39491924 ,2b2846e5-5abb-11e8-911c-28924ad12c5c,  -19.745000 ,  -45.455000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 39491917 ,2b2846e2-5abb-11e8-911c-28924ad12c5c,  -19.738000 ,  -45.423000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,BOM DESPACHO,Cerrado
 39491908 ,2b2846e0-5abb-11e8-911c-28924ad12c5c,  -21.634000 ,  -46.468000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,BOTELHOS,Mata Atlântica
 39491836 ,2b2846d2-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -43.622000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,SANTA BÁRBARA,Mata Atlântica
 39491826 ,2b2846cd-5abb-11e8-911c-28924ad12c5c,  -21.450000 ,  -44.766000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,CARRANCAS,Mata Atlântica
 39491809 ,2b2846c1-5abb-11e8-911c-28924ad12c5c,  -19.358000 ,  -45.769000 ,2007-09-20 17:25:00,Brasil,MINAS GERAIS,SERRA DA SAUDADE,Cerrado
