id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 531559942 ,8c4292f0-a9ba-36bc-a333-1bd97c3bb25f,  -20.196000 ,  -42.471000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,ABRE CAMPO,Mata Atlântica
 531559941 ,a2cbef1f-52d9-3e97-b429-8d3667fb5905,  -20.197000 ,  -42.477000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,ABRE CAMPO,Mata Atlântica
 531559905 ,d5974989-251d-3fb2-9f18-60ace044cce7,  -21.950000 ,  -44.373000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,LIBERDADE,Mata Atlântica
 531559904 ,b6b4d51c-2e4f-324a-9e86-0ac8699c537a,  -21.952000 ,  -44.383000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,CARVALHOS,Mata Atlântica
 531559903 ,f598b4d6-9193-366e-a717-bd46b12f8cb1,  -21.956000 ,  -46.093000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,IPUIÚNA,Mata Atlântica
 531559902 ,677c1537-06ad-3cc9-a671-f34770a21816,  -21.968000 ,  -42.927000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,ALÉM PARAÍBA,Mata Atlântica
 531559901 ,f62354a3-04b0-3b73-9734-d72dd214aaa6,  -21.971000 ,  -46.132000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 531559900 ,6b8eae1d-86c5-3679-995c-3a7c1f185c78,  -21.972000 ,  -46.141000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SANTA RITA DE CALDAS,Mata Atlântica
 531559899 ,0e6e9dd0-00eb-3e5d-a9aa-5dad4a868cbc,  -21.980000 ,  -46.130000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,IPUIÚNA,Mata Atlântica
 531559895 ,f05935ad-dd9b-33fa-a52d-4773fe5afb5e,  -22.260000 ,  -45.569000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SANTA RITA DO SAPUCAÍ,Mata Atlântica
 531559894 ,2784ee6e-fd7c-3b3d-b217-d05819f3532e,  -22.265000 ,  -44.899000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,ITANHANDU,Mata Atlântica
 531559856 ,69f9eecb-1cd0-3a24-981b-d010d7899ac0,  -20.796000 ,  -46.525000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 531559854 ,10a02921-d109-3184-96f6-e84f2fc4d18e,  -21.097000 ,  -47.066000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,ITAMOGI,Cerrado
 531559738 ,5ae67854-665a-3fa9-9ef6-b5ab2c0fbf84,  -16.403000 ,  -46.902000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 531559737 ,33451c2f-acf5-3f9a-9df8-6c44742239e7,  -16.464000 ,  -47.011000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 531559736 ,318e98b8-ed9e-321e-a476-043ed269450d,  -16.465000 ,  -47.021000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 531559735 ,2c617a72-7373-356d-b0f1-24a4c08f8b34,  -16.473000 ,  -47.010000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 531559729 ,078a064f-99a6-3f7c-938f-db46ca014fd4,  -17.423000 ,  -46.707000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 531559728 ,1a69f987-6803-327d-a74f-f973ff166555,  -17.431000 ,  -46.699000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 531559725 ,f56bc946-c164-384b-91ff-5aaabe5fddcd,  -18.201000 ,  -46.617000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,LAGAMAR,Cerrado
 531559724 ,842b0846-1af9-3bf2-8da3-ceecf0ae06fd,  -18.202000 ,  -46.627000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,LAGAMAR,Cerrado
 531559723 ,db01e379-d1eb-3d6e-a62d-e2a4393f834c,  -18.531000 ,  -48.090000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ARAGUARI,Cerrado
 531559722 ,b6904dd3-520c-3bef-a3eb-fad0d6c83e43,  -18.535000 ,  -48.083000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ARAGUARI,Cerrado
 531559721 ,621dce81-1fb3-3506-8dad-6fbaaae8d8b9,  -18.616000 ,  -46.694000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 531559720 ,66ebbf96-9649-3bdb-b1fd-37775653fec2,  -18.915000 ,  -47.005000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 531559719 ,f241bb72-f742-37e4-b6ff-84442a4e5567,  -18.916000 ,  -47.015000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 531559718 ,309b138e-2e87-3492-b5a8-1b7617ee7ed2,  -19.109000 ,  -47.013000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 531559717 ,f12a8a77-fd1b-37ca-ae69-c2a11ecd2543,  -19.138000 ,  -46.892000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 531559716 ,4799de35-b63e-3794-b961-d398523dbae3,  -19.161000 ,  -47.463000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PEDRINÓPOLIS,Cerrado
 531559715 ,559442df-dfbb-3b1b-83e2-05e765158e75,  -19.204000 ,  -47.306000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 531559714 ,ca4c1659-75ec-3113-91d0-6eb3fadc877b,  -19.214000 ,  -47.101000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 531559713 ,ec9b7553-7789-3539-8765-a0536949a728,  -19.682000 ,  -47.673000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 531559712 ,9f1848b1-96cc-3179-bb84-46bce9fd8e5d,  -19.770000 ,  -47.142000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 531559711 ,14193481-e14f-3a2f-8ba6-48c0e1b244d9,  -19.779000 ,  -47.141000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 531559708 ,8f7ff109-95a8-360f-b595-490e59ee7c96,  -20.316000 ,  -46.721000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 531559694 ,8d21b55e-c14d-38d7-8585-8a0c2926b84c,  -15.101000 ,  -45.334000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 531559693 ,62600acc-e2e8-30a6-9d87-0efb6938c23a,  -15.102000 ,  -45.344000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 531559692 ,ca7e914a-fa86-329f-96ea-7bfa4e0caf14,  -15.286000 ,  -45.597000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 531559691 ,059d72b0-4470-33ea-a381-ccb132522d8d,  -15.713000 ,  -45.805000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 531559690 ,634c6f62-35b2-34bf-af24-f3d7e67c2f12,  -15.929000 ,  -42.549000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 531559689 ,53e6c9e5-1629-370a-900a-cab79b29eae3,  -16.064000 ,  -46.201000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 531559687 ,11ba8e8b-c62b-343b-8e88-5ef90bdba67e,  -16.397000 ,  -45.091000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 531559686 ,3a423267-5b04-3cfc-bb6b-72d3e43a5b06,  -16.399000 ,  -45.101000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 531559685 ,79a42e1e-5902-37bd-ab5e-27824d142a30,  -16.425000 ,  -45.710000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 531559684 ,040ce24f-19b6-3a88-99bd-6c99eb51e6d8,  -16.427000 ,  -45.719000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 531559683 ,e20519d8-4a67-371e-b5e5-2fdaa4c69ad2,  -16.480000 ,  -45.091000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PONTO CHIQUE,Cerrado
 531559682 ,ca248582-0341-3a08-9a7b-4ba347c34b3f,  -16.482000 ,  -45.101000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PONTO CHIQUE,Cerrado
 531559679 ,3c3a91c3-beaf-3163-90da-69642b0a21f3,  -16.884000 ,  -43.596000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,JURAMENTO,Cerrado
 531559678 ,57586a02-89ed-3eb4-bc7d-7e541da2bb63,  -16.886000 ,  -43.607000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,JURAMENTO,Cerrado
 531559677 ,85634000-73e4-340b-8d69-3e2032012231,  -17.282000 ,  -46.172000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 531559676 ,d6ccc412-08af-35a1-9bfc-79e763537d31,  -17.517000 ,  -44.327000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 531559647 ,3db6aaab-b726-360d-9e70-e2585bebaac6,  -19.084000 ,  -44.531000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,CURVELO,Cerrado
 531559589 ,764ca687-4db4-349a-95b5-dffbe8048010,  -19.418000 ,  -43.823000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,JABOTICATUBAS,Cerrado
 531559588 ,2edc3127-19fb-3d05-800b-7364964b3583,  -19.585000 ,  -44.676000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PEQUI,Cerrado
 531559587 ,6c2c346e-04fe-3d5b-8271-d0bc886a8226,  -19.688000 ,  -44.202000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 531559586 ,0400c16c-1f07-3d39-ad74-e1de9c8f6c6d,  -19.695000 ,  -44.118000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
 531559585 ,0fba33cf-90fc-355a-9dc1-bcb6382f54f5,  -19.717000 ,  -43.378000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO RIO ABAIXO,Cerrado
 531559583 ,efc51739-c968-3545-b6f0-5bb59dc0ff99,  -20.056000 ,  -45.322000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Cerrado
 531559582 ,44f800e1-853e-3cca-ab8d-fed202f6dbf2,  -20.065000 ,  -45.320000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Cerrado
 531559934 ,abcb0f1f-a467-3b60-b29a-896fe3f0ab6e,  -20.718000 ,  -42.862000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,VIÇOSA,Mata Atlântica
 531559933 ,d7f1e35e-011b-38f3-a9b1-6a9b16816823,  -20.745000 ,  -42.255000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,FERVEDOURO,Mata Atlântica
 531559932 ,643347a1-df6c-3a8e-9294-aafc71dd332e,  -20.789000 ,  -45.116000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,CANDEIAS,Mata Atlântica
 531559931 ,a39411f9-b9d5-373c-b3c8-f921560d1663,  -20.857000 ,  -44.882000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO AMPARO,Mata Atlântica
 531559930 ,ff70cc76-ce4c-316f-b0f6-f9c46f83ad31,  -20.963000 ,  -45.045000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO AMPARO,Mata Atlântica
 531559927 ,66aba2ce-87c1-3663-bff6-dd66d7d72d0c,  -21.139000 ,  -44.179000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 531559926 ,b59ecc78-a137-3847-abf1-6af59c02379f,  -21.140000 ,  -44.189000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 531559925 ,3aaa5d5e-8b0c-380d-872b-a86bd3f1e8bf,  -21.170000 ,  -45.850000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,CAMPOS GERAIS,Mata Atlântica
 531559924 ,645b142d-9c28-366f-a62b-3a1737438ce2,  -21.171000 ,  -44.204000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 531559922 ,cea42baa-2897-321d-b6dd-87c7fa40f779,  -21.249000 ,  -44.306000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 531559921 ,73dfc86f-eaf6-3a1c-be70-0d8859ea1fd9,  -21.251000 ,  -44.316000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 531559919 ,6e540351-0568-3d9c-9478-ac49cfcf0969,  -21.282000 ,  -43.845000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 531559917 ,1afb037e-704c-3edc-ba2b-16ec2282dec9,  -21.308000 ,  -43.892000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 531559916 ,9e2ff1cb-5673-349b-add0-64a8f36877dd,  -21.378000 ,  -43.874000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 531559915 ,a23aa2d3-a6d5-3c48-a509-2e46e4a0916e,  -21.399000 ,  -45.263000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,CARMO DA CACHOEIRA,Mata Atlântica
 531559914 ,5f539eb9-98d9-3ef6-a047-21d158c2a6e8,  -21.557000 ,  -42.657000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,LEOPOLDINA,Mata Atlântica
 531559913 ,ebde1a53-fece-3897-b721-28fc25fe10b9,  -21.559000 ,  -42.668000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,LEOPOLDINA,Mata Atlântica
 531559910 ,d046ef51-70c1-33ce-ad57-d0ae986a7c06,  -21.785000 ,  -43.275000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 531559909 ,fea79d39-15ed-35a2-9404-0c2ee60ec28a,  -21.795000 ,  -43.273000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 531559908 ,18d6acba-c95f-31fb-abcb-1a544090ff81,  -21.846000 ,  -45.500000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,CAMPANHA,Mata Atlântica
 531559907 ,730aac55-e5fa-304f-97dc-dfaaf078826f,  -21.888000 ,  -45.338000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,CAMBUQUIRA,Mata Atlântica
 531559906 ,e89903a2-5b04-3d7e-bfc7-a8776578f72d,  -21.889000 ,  -45.348000 ,2018-09-08 16:45:00,Brasil,MINAS GERAIS,CAMBUQUIRA,Mata Atlântica
 527728983 ,0bb6fe8d-a821-3f2e-9efa-7559d7bc0e7d,  -15.624000 ,  -45.352000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 527728982 ,23d73c3f-7e16-3cc2-a3ec-305b85a8552b,  -15.627000 ,  -45.387000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 527728981 ,e0064ee1-4e60-39b5-8177-a166c5df4419,  -15.633000 ,  -45.356000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 527728980 ,c7aa34bc-8408-3700-8f29-5125c6d0c141,  -15.637000 ,  -45.390000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 527728979 ,1f6d56db-84a0-334c-ad2a-05aefb204114,  -15.640000 ,  -45.350000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 527728978 ,1bca7846-200b-37e1-b6c6-ea0bf2f1bc6f,  -15.643000 ,  -45.385000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 527728977 ,11534677-afe7-328e-b14d-05c820ae09bf,  -15.649000 ,  -45.354000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 527728976 ,105963c6-04d7-3e6a-bf03-d9beb9304b62,  -17.408000 ,  -43.495000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 527728973 ,f8cbbd24-0662-330a-85d6-d24418f55576,  -17.684000 ,  -44.139000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 527728972 ,93f87b5b-d421-34e8-bce6-362b96b7b568,  -17.687000 ,  -44.169000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 527728971 ,1d0a9f6a-862a-3c5f-804f-426d35f0661d,  -18.831000 ,  -41.930000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 527728970 ,f128a06a-e2fc-3ec2-9e27-9ecee37bee54,  -18.834000 ,  -41.936000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 527728969 ,b246a882-1fe8-3b80-9149-83a921d31d1c,  -19.291000 ,  -42.000000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,TARUMIRIM,Mata Atlântica
 527728968 ,4aa02bdc-2a84-3444-bcfc-d82bcdf2ffdf,  -19.694000 ,  -44.109000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
 527728967 ,0162f522-a1b9-3c72-97e5-be3a4828ddab,  -19.697000 ,  -44.141000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
 527728966 ,d80e94c7-2b7f-3ff7-9344-1a08b0a7f309,  -19.700000 ,  -44.113000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
 527728965 ,dde0461f-0ece-3f60-8220-c1d875ae1064,  -19.703000 ,  -44.145000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 527728964 ,59d67cfc-0fd5-3d5c-8840-902a10cdcbc3,  -20.343000 ,  -42.272000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,SANTA MARGARIDA,Mata Atlântica
 527728963 ,95304e89-00ff-34de-ab2a-fbfb41ce2e88,  -20.510000 ,  -41.999000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,CAPARAÓ,Mata Atlântica
 527728962 ,517d62b7-8fd6-34cb-8a61-a147b710d307,  -20.639000 ,  -44.251000 ,2018-09-07 16:05:00,Brasil,MINAS GERAIS,DESTERRO DE ENTRE RIOS,Mata Atlântica
 531559649 ,667497cd-5f74-339f-8905-f9e0073bafdb,  -18.445000 ,  -43.965000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 531559655 ,b7bb02d5-2974-3875-bdba-49264befadca,  -18.235000 ,  -43.395000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 531559654 ,c7bbfbeb-10a3-3cd8-b25e-c0ac380def86,  -18.259000 ,  -45.421000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 531559653 ,60927a3a-8403-38d7-a103-8e974e49e907,  -18.260000 ,  -45.431000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 531559652 ,dd8d6870-8423-3a97-bae1-f207af3c4ed9,  -18.318000 ,  -45.131000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 531559651 ,9ca17253-caa7-378f-aec2-1e20654eb432,  -18.327000 ,  -45.130000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 531559650 ,3be894f9-458e-309e-a250-6a94b6667cc0,  -18.361000 ,  -43.489000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 531559648 ,b7733423-aca1-3f80-824c-c3fb6a3b2087,  -18.447000 ,  -43.975000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 547444064 ,fd88eca4-9a07-3bc8-b372-b25bf36488e6,  -18.907000 ,  -45.010000 ,2018-09-13 17:05:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 547444063 ,79ee0a36-4f3e-3062-8098-9c47e2709139,  -18.913000 ,  -45.004000 ,2018-09-13 17:05:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 547444062 ,b775cd82-785f-3b1c-ba94-0b8bf9c7581e,  -18.918000 ,  -45.008000 ,2018-09-13 17:05:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 547443741 ,fbe2e195-9963-3a4e-a7bf-47d960cd0f4f,  -20.096000 ,  -46.752000 ,2018-09-13 17:05:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 557535841 ,ef4d4a9d-e1a3-328b-80e2-0feba8d678b8,  -15.204000 ,  -44.037000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 557535840 ,1811bfee-ffa7-3713-9e0f-3ce1de9563e2,  -15.209000 ,  -44.032000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 557535830 ,241ec11e-0d88-39e7-ad1f-5dcf94d0b462,  -15.417000 ,  -43.573000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 557535829 ,2d923f29-5f03-3c64-a059-f50c46901671,  -15.421000 ,  -43.607000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 557535828 ,6dbef139-97d3-38e9-8bcf-4ae76a3427d4,  -15.424000 ,  -43.579000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 557535827 ,e09311d7-20f8-352d-89dc-01dd34a70579,  -15.437000 ,  -43.605000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 557535817 ,a2708cde-fba6-3666-8547-6d18e2a431f7,  -15.889000 ,  -43.703000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,SÃO JOÃO DA PONTE,Cerrado
 557535816 ,01dc9040-8fc6-3739-8cd4-83b71f162611,  -15.896000 ,  -43.698000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,SÃO JOÃO DA PONTE,Cerrado
 557535815 ,e8caa98b-006e-3122-accd-a63e349bcbb9,  -16.069000 ,  -40.258000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 557535812 ,9df7dbe7-25dc-31eb-83f3-355ab777f0cb,  -17.860000 ,  -42.297000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 557535811 ,95f0d78d-3fe3-3377-ae49-8f5974d4eff3,  -17.863000 ,  -42.326000 ,2018-09-16 16:00:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 531559636 ,d16fbbb9-42e8-3d7b-b21d-009ff346e4c8,  -18.960000 ,  -49.509000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ITUIUTABA,Cerrado
 531559635 ,82902008-8d74-397a-b0ac-449ac9889dd2,  -19.040000 ,  -49.505000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ITUIUTABA,Cerrado
 531559634 ,1708deda-eb38-36bc-a19f-efccf735255a,  -19.042000 ,  -49.518000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ITUIUTABA,Cerrado
 531559633 ,9b062779-7e94-3b0d-aadd-db36de2d2e92,  -19.244000 ,  -49.336000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 531559632 ,3abf9d9d-af69-3841-934c-91ad0da54845,  -19.250000 ,  -49.316000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 531559631 ,ed0c3821-ea95-35a1-a24f-ffc4e69e33e5,  -19.251000 ,  -49.329000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 531559630 ,28c2e50a-9ec7-34d9-a7ee-bb268c38dda5,  -19.253000 ,  -49.341000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 531559629 ,941f4b61-ecd5-3508-97bc-e3e57c8feda5,  -19.398000 ,  -49.615000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,CAMPINA VERDE,Cerrado
 531560015 ,4dc49aeb-c281-33b8-8458-04c04f5e4708,  -18.452000 ,  -49.112000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ARAPORÃ,Mata Atlântica
 531560014 ,e73a3012-0ce9-391a-baa3-5bf6fcc10811,  -18.462000 ,  -49.111000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,ARAPORÃ,Mata Atlântica
 524178766 ,c1434ba7-f104-3b17-9480-24cd1a63691a,  -22.437000 ,  -46.465000 ,2018-09-06 17:00:00,Brasil,MINAS GERAIS,MONTE SIÃO,Mata Atlântica
 520181585 ,afcd1d77-bf12-334e-9d56-b4008ee5e46e,  -22.257000 ,  -44.503000 ,2018-09-05 16:15:00,Brasil,MINAS GERAIS,BOCAINA DE MINAS,Mata Atlântica
 571940943 ,d066ac45-f87e-3b92-b32b-5bd998bf7503,  -16.723000 ,  -41.798000 ,2018-09-20 17:10:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 531559675 ,d2997455-f7a1-3bea-8d24-e8bfd7ec6f56,  -17.537000 ,  -44.171000 ,2018-09-08 16:50:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 564234398 ,4e10b1df-aa30-3b7f-ab6b-379d77206616,  -16.001000 ,  -42.139000 ,2018-09-18 15:45:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 571940950 ,e7f34a40-f403-3c5f-9e19-6278800c9976,  -15.884000 ,  -41.469000 ,2018-09-20 17:15:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 571940949 ,a05418cc-3dcf-3c4d-9bff-69e71ef4ee67,  -15.886000 ,  -41.477000 ,2018-09-20 17:15:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
