id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 13429344 ,54b94a2f-5abb-11e8-911c-28924ad12c5c,  -18.823000 ,  -42.019000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 13429343 ,54b94a2e-5abb-11e8-911c-28924ad12c5c,  -17.500000 ,  -41.285000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13429342 ,54b94a2d-5abb-11e8-911c-28924ad12c5c,  -17.383000 ,  -41.643000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 13429341 ,54b94a2c-5abb-11e8-911c-28924ad12c5c,  -16.254000 ,  -40.789000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 13429319 ,54b94a2b-5abb-11e8-911c-28924ad12c5c,  -18.517000 ,  -42.199000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,NACIP RAYDAN,Mata Atlântica
 13429318 ,54b94a2a-5abb-11e8-911c-28924ad12c5c,  -18.225000 ,  -42.189000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA SAFIRA,Mata Atlântica
 13429317 ,54b94a29-5abb-11e8-911c-28924ad12c5c,  -17.296000 ,  -42.334000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,MINAS NOVAS,Mata Atlântica
 13429300 ,54b94a28-5abb-11e8-911c-28924ad12c5c,  -16.948000 ,  -43.562000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,JURAMENTO,Cerrado
 13429299 ,54b94a27-5abb-11e8-911c-28924ad12c5c,  -18.094000 ,  -42.915000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 13429294 ,54b94a26-5abb-11e8-911c-28924ad12c5c,  -17.651000 ,  -43.162000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 13429293 ,54b94a25-5abb-11e8-911c-28924ad12c5c,  -18.162000 ,  -42.452000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 13429292 ,54b94a24-5abb-11e8-911c-28924ad12c5c,  -17.653000 ,  -43.172000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 13429279 ,54b94a23-5abb-11e8-911c-28924ad12c5c,  -18.509000 ,  -42.186000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,NACIP RAYDAN,Mata Atlântica
 13429278 ,54b94a22-5abb-11e8-911c-28924ad12c5c,  -18.519000 ,  -42.210000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,NACIP RAYDAN,Mata Atlântica
 13429257 ,54b94a21-5abb-11e8-911c-28924ad12c5c,  -18.717000 ,  -41.734000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 13429256 ,54b94a20-5abb-11e8-911c-28924ad12c5c,  -17.270000 ,  -43.375000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 13429255 ,54b94a1f-5abb-11e8-911c-28924ad12c5c,  -18.167000 ,  -42.419000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 13429254 ,54b94a1e-5abb-11e8-911c-28924ad12c5c,  -16.374000 ,  -42.201000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 13429253 ,54b94a1d-5abb-11e8-911c-28924ad12c5c,  -19.397000 ,  -41.045000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,AIMORÉS,Mata Atlântica
 13429252 ,54b94a1c-5abb-11e8-911c-28924ad12c5c,  -16.345000 ,  -41.559000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 13429251 ,54b94a1b-5abb-11e8-911c-28924ad12c5c,  -18.467000 ,  -42.225000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,NACIP RAYDAN,Mata Atlântica
 13429250 ,54b94a1a-5abb-11e8-911c-28924ad12c5c,  -18.581000 ,  -41.583000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 13429235 ,54b94a19-5abb-11e8-911c-28924ad12c5c,  -16.347000 ,  -41.571000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 13429234 ,54b94a18-5abb-11e8-911c-28924ad12c5c,  -19.031000 ,  -41.255000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,GOIABEIRA,Mata Atlântica
 13429233 ,54b94a17-5abb-11e8-911c-28924ad12c5c,  -18.223000 ,  -42.179000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,SÃO JOSÉ DA SAFIRA,Mata Atlântica
 13429232 ,54b94a16-5abb-11e8-911c-28924ad12c5c,  -17.780000 ,  -41.437000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13429231 ,54b94a15-5abb-11e8-911c-28924ad12c5c,  -18.219000 ,  -41.877000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 13429230 ,54b94a14-5abb-11e8-911c-28924ad12c5c,  -17.103000 ,  -41.109000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 13429217 ,54b94a13-5abb-11e8-911c-28924ad12c5c,  -17.503000 ,  -43.027000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 13429216 ,54b94a12-5abb-11e8-911c-28924ad12c5c,  -18.226000 ,  -42.328000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 13429215 ,54b94a11-5abb-11e8-911c-28924ad12c5c,  -18.316000 ,  -41.457000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,PESCADOR,Mata Atlântica
 13429214 ,54b94a10-5abb-11e8-911c-28924ad12c5c,  -16.452000 ,  -41.712000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 13429213 ,54b94a0f-5abb-11e8-911c-28924ad12c5c,  -16.679000 ,  -42.044000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 13429212 ,54b94a0e-5abb-11e8-911c-28924ad12c5c,  -17.094000 ,  -42.217000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 13429209 ,54b94a0d-5abb-11e8-911c-28924ad12c5c,  -16.668000 ,  -42.102000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 13429208 ,54b94a0c-5abb-11e8-911c-28924ad12c5c,  -16.513000 ,  -41.588000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 13429207 ,54b94a0b-5abb-11e8-911c-28924ad12c5c,  -17.395000 ,  -41.653000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 13429206 ,54b94a0a-5abb-11e8-911c-28924ad12c5c,  -17.261000 ,  -43.377000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 13429204 ,54b94a08-5abb-11e8-911c-28924ad12c5c,  -16.867000 ,  -42.351000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Cerrado
 13429203 ,54b94a07-5abb-11e8-911c-28924ad12c5c,  -18.168000 ,  -42.429000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 13429202 ,54b94a06-5abb-11e8-911c-28924ad12c5c,  -16.355000 ,  -41.365000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 13429201 ,54b94a05-5abb-11e8-911c-28924ad12c5c,  -18.213000 ,  -42.180000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 13429200 ,54b94a04-5abb-11e8-911c-28924ad12c5c,  -18.579000 ,  -41.572000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 13429199 ,54b94a03-5abb-11e8-911c-28924ad12c5c,  -16.443000 ,  -41.462000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 13429178 ,54b94a02-5abb-11e8-911c-28924ad12c5c,  -18.515000 ,  -42.189000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,NACIP RAYDAN,Mata Atlântica
 13429177 ,54b94a01-5abb-11e8-911c-28924ad12c5c,  -18.337000 ,  -42.388000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 13429176 ,54b94a00-5abb-11e8-911c-28924ad12c5c,  -17.505000 ,  -43.037000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 13429163 ,54b949ff-5abb-11e8-911c-28924ad12c5c,  -16.544000 ,  -42.171000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 13429162 ,54b949fe-5abb-11e8-911c-28924ad12c5c,  -18.066000 ,  -41.055000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 13429161 ,54b949fd-5abb-11e8-911c-28924ad12c5c,  -17.509000 ,  -41.272000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13429160 ,54b949fc-5abb-11e8-911c-28924ad12c5c,  -16.611000 ,  -41.950000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 13429159 ,54b949fb-5abb-11e8-911c-28924ad12c5c,  -17.829000 ,  -42.454000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 13429158 ,54b949fa-5abb-11e8-911c-28924ad12c5c,  -16.259000 ,  -40.781000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 13429155 ,54b949f7-5abb-11e8-911c-28924ad12c5c,  -17.260000 ,  -43.367000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 13429154 ,54b949f6-5abb-11e8-911c-28924ad12c5c,  -18.095000 ,  -42.925000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 13429153 ,54b949f5-5abb-11e8-911c-28924ad12c5c,  -17.956000 ,  -42.084000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,MALACACHETA,Mata Atlântica
 13429152 ,54b949f4-5abb-11e8-911c-28924ad12c5c,  -18.515000 ,  -41.871000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 13429151 ,54b949f3-5abb-11e8-911c-28924ad12c5c,  -20.005000 ,  -46.824000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,TAPIRA,Cerrado
 13429150 ,54b949f2-5abb-11e8-911c-28924ad12c5c,  -18.591000 ,  -41.841000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 13429149 ,54b949f1-5abb-11e8-911c-28924ad12c5c,  -16.505000 ,  -41.408000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 13429145 ,54b949f0-5abb-11e8-911c-28924ad12c5c,  -18.314000 ,  -41.445000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,PESCADOR,Mata Atlântica
 13429144 ,54b949ef-5abb-11e8-911c-28924ad12c5c,  -17.190000 ,  -41.337000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 13429143 ,54b949ee-5abb-11e8-911c-28924ad12c5c,  -18.508000 ,  -42.175000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,NACIP RAYDAN,Mata Atlântica
 13429142 ,54b949ed-5abb-11e8-911c-28924ad12c5c,  -16.523000 ,  -41.587000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 13429141 ,54b949ec-5abb-11e8-911c-28924ad12c5c,  -17.914000 ,  -41.441000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 13429140 ,54b949eb-5abb-11e8-911c-28924ad12c5c,  -17.511000 ,  -41.686000 ,2003-10-10 16:40:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 13429103 ,54b949df-5abb-11e8-911c-28924ad12c5c,  -21.276000 ,  -45.103000 ,2003-10-10 16:39:00,Brasil,MINAS GERAIS,LAVRAS,Mata Atlântica
 13429098 ,54b949dc-5abb-11e8-911c-28924ad12c5c,  -21.411000 ,  -44.886000 ,2003-10-10 16:39:00,Brasil,MINAS GERAIS,INGAÍ,Mata Atlântica
 13430264 ,54b94b46-5abb-11e8-911c-28924ad12c5c,  -15.243000 ,  -44.861000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 13430258 ,54b94b3f-5abb-11e8-911c-28924ad12c5c,  -15.543000 ,  -44.909000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 13430255 ,54b94b3c-5abb-11e8-911c-28924ad12c5c,  -15.880000 ,  -42.181000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 13430254 ,54b94b3b-5abb-11e8-911c-28924ad12c5c,  -16.273000 ,  -45.123000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 13430216 ,54b94b39-5abb-11e8-911c-28924ad12c5c,  -15.381000 ,  -44.871000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 13430211 ,54b94b34-5abb-11e8-911c-28924ad12c5c,  -14.479000 ,  -44.353000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MONTALVÂNIA,Cerrado
 13430210 ,54b94b33-5abb-11e8-911c-28924ad12c5c,  -16.507000 ,  -44.252000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 13430197 ,54b94b32-5abb-11e8-911c-28924ad12c5c,  -15.460000 ,  -42.975000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,PAI PEDRO,Caatinga
 13430195 ,54b94b30-5abb-11e8-911c-28924ad12c5c,  -16.513000 ,  -47.137000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 13430194 ,54b94b2f-5abb-11e8-911c-28924ad12c5c,  -15.387000 ,  -41.528000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 13429934 ,54b94ae4-5abb-11e8-911c-28924ad12c5c,  -15.244000 ,  -44.870000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 13430193 ,54b94b2e-5abb-11e8-911c-28924ad12c5c,  -14.815000 ,  -44.958000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 13430192 ,54b94b2d-5abb-11e8-911c-28924ad12c5c,  -15.330000 ,  -44.070000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,ITACARAMBI,Cerrado
 13430191 ,54b94b2c-5abb-11e8-911c-28924ad12c5c,  -15.792000 ,  -40.690000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 13430190 ,54b94b2b-5abb-11e8-911c-28924ad12c5c,  -16.505000 ,  -44.243000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 13430189 ,54b94b2a-5abb-11e8-911c-28924ad12c5c,  -15.643000 ,  -46.203000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 13430186 ,54b94b28-5abb-11e8-911c-28924ad12c5c,  -16.511000 ,  -47.126000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 13430185 ,54b94b27-5abb-11e8-911c-28924ad12c5c,  -14.901000 ,  -43.662000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Cerrado
 13430183 ,54b94b25-5abb-11e8-911c-28924ad12c5c,  -16.004000 ,  -45.431000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 13430139 ,54b94b24-5abb-11e8-911c-28924ad12c5c,  -15.902000 ,  -43.651000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,SÃO JOÃO DA PONTE,Cerrado
 13430136 ,54b94b21-5abb-11e8-911c-28924ad12c5c,  -14.948000 ,  -44.039000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 13430130 ,54b94b1c-5abb-11e8-911c-28924ad12c5c,  -14.964000 ,  -43.219000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 13430129 ,54b94b1b-5abb-11e8-911c-28924ad12c5c,  -14.979000 ,  -42.580000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,ESPINOSA,Mata Atlântica
 13430128 ,54b94b1a-5abb-11e8-911c-28924ad12c5c,  -16.264000 ,  -45.125000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 13430127 ,54b94b19-5abb-11e8-911c-28924ad12c5c,  -15.144000 ,  -42.185000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 13430126 ,54b94b18-5abb-11e8-911c-28924ad12c5c,  -15.927000 ,  -42.420000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,NOVORIZONTE,Mata Atlântica
 13430124 ,54b94b16-5abb-11e8-911c-28924ad12c5c,  -14.290000 ,  -44.385000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MONTALVÂNIA,Cerrado
 13430121 ,54b94b13-5abb-11e8-911c-28924ad12c5c,  -16.502000 ,  -47.127000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 13430119 ,54b94b11-5abb-11e8-911c-28924ad12c5c,  -15.822000 ,  -40.670000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 13430116 ,54b94b0e-5abb-11e8-911c-28924ad12c5c,  -14.293000 ,  -44.404000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MONTALVÂNIA,Cerrado
 13430100 ,54b94b0d-5abb-11e8-911c-28924ad12c5c,  -15.642000 ,  -46.194000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 13430099 ,54b94b0c-5abb-11e8-911c-28924ad12c5c,  -16.275000 ,  -43.744000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 13430097 ,54b94b0a-5abb-11e8-911c-28924ad12c5c,  -14.982000 ,  -42.602000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,ESPINOSA,Mata Atlântica
 13430096 ,54b94b09-5abb-11e8-911c-28924ad12c5c,  -15.929000 ,  -41.771000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 13430076 ,54b94b05-5abb-11e8-911c-28924ad12c5c,  -14.863000 ,  -43.714000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Cerrado
 13430073 ,54b94b02-5abb-11e8-911c-28924ad12c5c,  -15.339000 ,  -45.404000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 13430072 ,54b94b01-5abb-11e8-911c-28924ad12c5c,  -15.808000 ,  -40.874000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 13430070 ,54b94aff-5abb-11e8-911c-28924ad12c5c,  -15.350000 ,  -42.915000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATO VERDE,Cerrado
 13430068 ,54b94afd-5abb-11e8-911c-28924ad12c5c,  -15.700000 ,  -42.076000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Cerrado
 13430067 ,54b94afc-5abb-11e8-911c-28924ad12c5c,  -15.501000 ,  -42.888000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATO VERDE,Cerrado
 13429984 ,54b94af9-5abb-11e8-911c-28924ad12c5c,  -15.305000 ,  -41.586000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 13429982 ,54b94af7-5abb-11e8-911c-28924ad12c5c,  -14.881000 ,  -44.903000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 13429981 ,54b94af6-5abb-11e8-911c-28924ad12c5c,  -14.957000 ,  -43.178000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,GAMELEIRAS,Caatinga
 13429968 ,54b94af5-5abb-11e8-911c-28924ad12c5c,  -16.336000 ,  -44.787000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,UBAÍ,Cerrado
 13429949 ,54b94af3-5abb-11e8-911c-28924ad12c5c,  -15.837000 ,  -43.518000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,JANAÚBA,Cerrado
 13429942 ,54b94aec-5abb-11e8-911c-28924ad12c5c,  -15.777000 ,  -40.684000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 13429938 ,54b94ae8-5abb-11e8-911c-28924ad12c5c,  -15.389000 ,  -41.541000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 13429915 ,54b94ae3-5abb-11e8-911c-28924ad12c5c,  -14.960000 ,  -45.137000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 13429914 ,54b94ae2-5abb-11e8-911c-28924ad12c5c,  -15.650000 ,  -43.078000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,PORTEIRINHA,Cerrado
 13429856 ,54b94ad7-5abb-11e8-911c-28924ad12c5c,  -15.790000 ,  -40.696000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 13429854 ,54b94ad5-5abb-11e8-911c-28924ad12c5c,  -15.799000 ,  -40.957000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 13429853 ,54b94ad4-5abb-11e8-911c-28924ad12c5c,  -16.157000 ,  -42.305000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 13429834 ,54b94ad3-5abb-11e8-911c-28924ad12c5c,  -15.382000 ,  -44.235000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 13429833 ,54b94ad2-5abb-11e8-911c-28924ad12c5c,  -15.900000 ,  -43.641000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,SÃO JOÃO DA PONTE,Cerrado
 13429777 ,54b94aca-5abb-11e8-911c-28924ad12c5c,  -15.926000 ,  -42.409000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,NOVORIZONTE,Mata Atlântica
 13429773 ,54b94ac6-5abb-11e8-911c-28924ad12c5c,  -14.854000 ,  -43.716000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Cerrado
 13429772 ,54b94ac5-5abb-11e8-911c-28924ad12c5c,  -16.246000 ,  -42.229000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 13429771 ,54b94ac4-5abb-11e8-911c-28924ad12c5c,  -15.582000 ,  -41.393000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 13429770 ,54b94ac3-5abb-11e8-911c-28924ad12c5c,  -15.469000 ,  -43.161000 ,2003-10-10 16:41:00,Brasil,MINAS GERAIS,PAI PEDRO,Caatinga
 13429119 ,54b949e8-5abb-11e8-911c-28924ad12c5c,  -21.414000 ,  -45.049000 ,2003-10-10 16:39:00,Brasil,MINAS GERAIS,LUMINÁRIAS,Mata Atlântica
 13429114 ,54b949e6-5abb-11e8-911c-28924ad12c5c,  -21.200000 ,  -44.018000 ,2003-10-10 16:39:00,Brasil,MINAS GERAIS,PRADOS,Mata Atlântica
 13429112 ,54b949e4-5abb-11e8-911c-28924ad12c5c,  -21.431000 ,  -44.493000 ,2003-10-10 16:39:00,Brasil,MINAS GERAIS,CARRANCAS,Mata Atlântica
 13429108 ,54b949e2-5abb-11e8-911c-28924ad12c5c,  -21.332000 ,  -44.772000 ,2003-10-10 16:39:00,Brasil,MINAS GERAIS,ITUMIRIM,Mata Atlântica
 13429106 ,54b949e1-5abb-11e8-911c-28924ad12c5c,  -21.618000 ,  -43.984000 ,2003-10-10 16:39:00,Brasil,MINAS GERAIS,SANTA RITA DE IBITIPOCA,Mata Atlântica
 13429105 ,54b949e0-5abb-11e8-911c-28924ad12c5c,  -21.897000 ,  -44.208000 ,2003-10-10 16:39:00,Brasil,MINAS GERAIS,ARANTINA,Mata Atlântica
 13460279 ,604a058e-5abb-11e8-911c-28924ad12c5c,  -15.662000 ,  -45.689000 ,2003-10-11 17:24:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 13460232 ,604a0585-5abb-11e8-911c-28924ad12c5c,  -15.629000 ,  -45.415000 ,2003-10-11 17:24:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 13460222 ,604a0580-5abb-11e8-911c-28924ad12c5c,  -15.995000 ,  -45.637000 ,2003-10-11 17:24:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 13460217 ,604a057c-5abb-11e8-911c-28924ad12c5c,  -15.656000 ,  -45.698000 ,2003-10-11 17:24:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 13460214 ,604a057a-5abb-11e8-911c-28924ad12c5c,  -16.532000 ,  -45.073000 ,2003-10-11 17:23:00,Brasil,MINAS GERAIS,PONTO CHIQUE,Cerrado
 13456982 ,60497dc4-5abb-11e8-911c-28924ad12c5c,  -15.751000 ,  -41.522000 ,2003-10-11 15:46:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 13456947 ,60497dc2-5abb-11e8-911c-28924ad12c5c,  -15.239000 ,  -41.765000 ,2003-10-11 15:46:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 13456946 ,60497dc1-5abb-11e8-911c-28924ad12c5c,  -15.753000 ,  -41.514000 ,2003-10-11 15:46:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 13456857 ,60497dba-5abb-11e8-911c-28924ad12c5c,  -15.994000 ,  -41.045000 ,2003-10-11 15:45:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 13456856 ,60497db9-5abb-11e8-911c-28924ad12c5c,  -17.890000 ,  -41.551000 ,2003-10-11 15:45:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
