id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 46136421 ,5672a0de-5abb-11e8-911c-28924ad12c5c,  -15.637000 ,  -42.540000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 46136420 ,5672a0dd-5abb-11e8-911c-28924ad12c5c,  -15.505000 ,  -44.254000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 46136419 ,5672a0dc-5abb-11e8-911c-28924ad12c5c,  -16.059000 ,  -42.015000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 46136407 ,5672a0db-5abb-11e8-911c-28924ad12c5c,  -17.045000 ,  -42.165000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136406 ,5672a0da-5abb-11e8-911c-28924ad12c5c,  -16.456000 ,  -42.172000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 46136405 ,5672a0d9-5abb-11e8-911c-28924ad12c5c,  -17.020000 ,  -40.595000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,BERTÓPOLIS,Mata Atlântica
 46136362 ,5672a0d8-5abb-11e8-911c-28924ad12c5c,  -15.443000 ,  -44.322000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 46136361 ,5672a0d7-5abb-11e8-911c-28924ad12c5c,  -16.157000 ,  -40.534000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 46136360 ,5672a0d6-5abb-11e8-911c-28924ad12c5c,  -16.521000 ,  -41.754000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 46136357 ,5672a0d3-5abb-11e8-911c-28924ad12c5c,  -16.878000 ,  -41.891000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136356 ,5672a0d2-5abb-11e8-911c-28924ad12c5c,  -17.049000 ,  -42.197000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136355 ,5672a0d1-5abb-11e8-911c-28924ad12c5c,  -16.789000 ,  -42.167000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 46136354 ,5672a0d0-5abb-11e8-911c-28924ad12c5c,  -16.043000 ,  -43.050000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 46136275 ,5672a0ce-5abb-11e8-911c-28924ad12c5c,  -15.819000 ,  -40.678000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica
 46136274 ,5672a0cd-5abb-11e8-911c-28924ad12c5c,  -18.437000 ,  -41.971000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,FREI INOCÊNCIO,Mata Atlântica
 46136266 ,5672a0cb-5abb-11e8-911c-28924ad12c5c,  -16.486000 ,  -42.104000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 46136263 ,5672a0c8-5abb-11e8-911c-28924ad12c5c,  -16.636000 ,  -42.070000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 46136262 ,5672a0c7-5abb-11e8-911c-28924ad12c5c,  -15.208000 ,  -42.231000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,VARGEM GRANDE DO RIO PARDO,Mata Atlântica
 46136261 ,5672a0c6-5abb-11e8-911c-28924ad12c5c,  -17.061000 ,  -41.956000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136260 ,5672a0c5-5abb-11e8-911c-28924ad12c5c,  -16.913000 ,  -40.550000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,BERTÓPOLIS,Mata Atlântica
 46136259 ,5672a0c4-5abb-11e8-911c-28924ad12c5c,  -16.472000 ,  -42.148000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 46136231 ,5672a0c3-5abb-11e8-911c-28924ad12c5c,  -15.755000 ,  -44.822000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 46136229 ,5672a0c1-5abb-11e8-911c-28924ad12c5c,  -16.099000 ,  -42.384000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 46136228 ,5672a0c0-5abb-11e8-911c-28924ad12c5c,  -16.287000 ,  -41.990000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 46136227 ,5672a0bf-5abb-11e8-911c-28924ad12c5c,  -16.685000 ,  -41.476000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 46136226 ,5672a0be-5abb-11e8-911c-28924ad12c5c,  -16.364000 ,  -41.809000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 46136225 ,5672a0bd-5abb-11e8-911c-28924ad12c5c,  -16.225000 ,  -44.736000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,UBAÍ,Cerrado
 46136224 ,5672a0bc-5abb-11e8-911c-28924ad12c5c,  -17.038000 ,  -41.928000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136204 ,5672a0bb-5abb-11e8-911c-28924ad12c5c,  -16.216000 ,  -41.617000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 46136203 ,5672a0ba-5abb-11e8-911c-28924ad12c5c,  -18.154000 ,  -42.234000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 46136202 ,5672a0b9-5abb-11e8-911c-28924ad12c5c,  -17.062000 ,  -41.893000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136201 ,5672a0b8-5abb-11e8-911c-28924ad12c5c,  -16.412000 ,  -44.330000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado
 46136200 ,5672a0b7-5abb-11e8-911c-28924ad12c5c,  -15.626000 ,  -43.748000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 46136199 ,5672a0b6-5abb-11e8-911c-28924ad12c5c,  -15.507000 ,  -41.801000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 46136198 ,5672a0b5-5abb-11e8-911c-28924ad12c5c,  -18.126000 ,  -41.694000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 46136197 ,5672a0b4-5abb-11e8-911c-28924ad12c5c,  -16.095000 ,  -41.797000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 46136196 ,5672a0b3-5abb-11e8-911c-28924ad12c5c,  -15.502000 ,  -44.228000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 46136195 ,5672a0b2-5abb-11e8-911c-28924ad12c5c,  -17.031000 ,  -41.925000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136182 ,5672a0ae-5abb-11e8-911c-28924ad12c5c,  -16.980000 ,  -42.186000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136180 ,5672a0ac-5abb-11e8-911c-28924ad12c5c,  -15.973000 ,  -40.337000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 46136179 ,5672a0ab-5abb-11e8-911c-28924ad12c5c,  -16.993000 ,  -42.215000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136178 ,5672a0aa-5abb-11e8-911c-28924ad12c5c,  -15.460000 ,  -41.913000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 46136177 ,5672a0a9-5abb-11e8-911c-28924ad12c5c,  -15.578000 ,  -43.001000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PORTEIRINHA,Caatinga
 46136176 ,5672a0a8-5abb-11e8-911c-28924ad12c5c,  -18.208000 ,  -41.697000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 46136175 ,5672a0a7-5abb-11e8-911c-28924ad12c5c,  -16.048000 ,  -40.291000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JACINTO,Mata Atlântica
 46136174 ,5672a0a6-5abb-11e8-911c-28924ad12c5c,  -16.176000 ,  -42.199000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 46136173 ,5672a0a5-5abb-11e8-911c-28924ad12c5c,  -16.082000 ,  -41.839000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 46136963 ,5672a193-5abb-11e8-911c-28924ad12c5c,  -15.634000 ,  -43.741000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 46136962 ,5672a192-5abb-11e8-911c-28924ad12c5c,  -16.416000 ,  -42.405000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RUBELITA,Cerrado
 46136961 ,5672a191-5abb-11e8-911c-28924ad12c5c,  -16.977000 ,  -42.165000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136960 ,5672a190-5abb-11e8-911c-28924ad12c5c,  -16.816000 ,  -42.190000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 46136959 ,5672a18f-5abb-11e8-911c-28924ad12c5c,  -16.146000 ,  -42.592000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,FRUTA DE LEITE,Cerrado
 46136958 ,5672a18e-5abb-11e8-911c-28924ad12c5c,  -16.476000 ,  -42.105000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 46136957 ,5672a18d-5abb-11e8-911c-28924ad12c5c,  -16.853000 ,  -45.215000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 46136954 ,5672a18a-5abb-11e8-911c-28924ad12c5c,  -17.029000 ,  -41.978000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136953 ,5672a189-5abb-11e8-911c-28924ad12c5c,  -15.898000 ,  -41.768000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CURRAL DE DENTRO,Mata Atlântica
 46136952 ,5672a188-5abb-11e8-911c-28924ad12c5c,  -16.116000 ,  -41.479000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 46136950 ,5672a186-5abb-11e8-911c-28924ad12c5c,  -16.426000 ,  -41.735000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 46136949 ,5672a185-5abb-11e8-911c-28924ad12c5c,  -18.145000 ,  -42.235000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 46136948 ,5672a184-5abb-11e8-911c-28924ad12c5c,  -15.174000 ,  -41.983000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 46138515 ,2df3d5e4-5abb-11e8-911c-28924ad12c5c,  -15.017000 ,  -42.919000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,MAMONAS,Cerrado
 46138511 ,2df3d5e0-5abb-11e8-911c-28924ad12c5c,  -14.490000 ,  -43.942000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,JUVENÍLIA,Cerrado
 46138504 ,2df3d5d9-5abb-11e8-911c-28924ad12c5c,  -14.482000 ,  -44.183000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 46138498 ,2df3d5d3-5abb-11e8-911c-28924ad12c5c,  -14.490000 ,  -44.189000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 46137561 ,2df358aa-5abb-11e8-911c-28924ad12c5c,  -15.341000 ,  -45.721000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,FORMOSO,Cerrado
 46137310 ,2df3588e-5abb-11e8-911c-28924ad12c5c,  -15.388000 ,  -46.021000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 46137176 ,2df3584e-5abb-11e8-911c-28924ad12c5c,  -15.083000 ,  -42.730000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,ESPINOSA,Mata Atlântica
 46137149 ,2df35833-5abb-11e8-911c-28924ad12c5c,  -15.232000 ,  -45.484000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 46137142 ,2df3582c-5abb-11e8-911c-28924ad12c5c,  -15.866000 ,  -42.552000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 46137141 ,2df3582b-5abb-11e8-911c-28924ad12c5c,  -16.861000 ,  -41.096000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 46137140 ,2df3582a-5abb-11e8-911c-28924ad12c5c,  -16.923000 ,  -41.801000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46137139 ,2df35829-5abb-11e8-911c-28924ad12c5c,  -16.218000 ,  -41.626000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 46137138 ,2df35828-5abb-11e8-911c-28924ad12c5c,  -15.444000 ,  -44.335000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 46137137 ,2df35827-5abb-11e8-911c-28924ad12c5c,  -16.869000 ,  -40.499000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,BERTÓPOLIS,Mata Atlântica
 46137135 ,2df35825-5abb-11e8-911c-28924ad12c5c,  -15.176000 ,  -41.993000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 46137133 ,2df35823-5abb-11e8-911c-28924ad12c5c,  -16.440000 ,  -40.132000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO JACINTO,Mata Atlântica
 46137132 ,2df35822-5abb-11e8-911c-28924ad12c5c,  -16.575000 ,  -40.626000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RIO DO PRADO,Mata Atlântica
 46137128 ,2df3581e-5abb-11e8-911c-28924ad12c5c,  -16.639000 ,  -41.884000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 46137127 ,2df3581d-5abb-11e8-911c-28924ad12c5c,  -15.378000 ,  -41.796000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 46137126 ,2df3581c-5abb-11e8-911c-28924ad12c5c,  -16.698000 ,  -41.182000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JOAÍMA,Mata Atlântica
 46137125 ,2df3581b-5abb-11e8-911c-28924ad12c5c,  -16.686000 ,  -41.486000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 46137124 ,2df3581a-5abb-11e8-911c-28924ad12c5c,  -16.524000 ,  -41.457000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 46137123 ,2df35819-5abb-11e8-911c-28924ad12c5c,  -16.978000 ,  -42.175000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46137122 ,2df35818-5abb-11e8-911c-28924ad12c5c,  -16.714000 ,  -41.622000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 46137047 ,2df35816-5abb-11e8-911c-28924ad12c5c,  -16.721000 ,  -41.625000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 46137046 ,2df35815-5abb-11e8-911c-28924ad12c5c,  -17.877000 ,  -41.400000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 46137045 ,2df35814-5abb-11e8-911c-28924ad12c5c,  -17.247000 ,  -42.126000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JENIPAPO DE MINAS,Mata Atlântica
 46137044 ,2df35813-5abb-11e8-911c-28924ad12c5c,  -16.159000 ,  -40.544000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 46137043 ,2df35812-5abb-11e8-911c-28924ad12c5c,  -17.130000 ,  -42.113000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46137040 ,2df3580f-5abb-11e8-911c-28924ad12c5c,  -15.824000 ,  -43.083000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PORTEIRINHA,Caatinga
 46137039 ,2df3580e-5abb-11e8-911c-28924ad12c5c,  -15.542000 ,  -43.663000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 46137038 ,2df3580d-5abb-11e8-911c-28924ad12c5c,  -16.851000 ,  -40.435000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PALMÓPOLIS,Mata Atlântica
 46137037 ,2df3580c-5abb-11e8-911c-28924ad12c5c,  -15.685000 ,  -41.693000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,BERIZAL,Mata Atlântica
 46137035 ,2df3580a-5abb-11e8-911c-28924ad12c5c,  -15.495000 ,  -41.644000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 46137028 ,2df35807-5abb-11e8-911c-28924ad12c5c,  -16.115000 ,  -42.007000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SALINAS,Mata Atlântica
 46136916 ,2df35806-5abb-11e8-911c-28924ad12c5c,  -17.356000 ,  -41.967000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 46136915 ,2df35805-5abb-11e8-911c-28924ad12c5c,  -16.374000 ,  -42.379000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RUBELITA,Cerrado
 46136914 ,2df35804-5abb-11e8-911c-28924ad12c5c,  -16.755000 ,  -41.530000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 46136913 ,2df35803-5abb-11e8-911c-28924ad12c5c,  -16.998000 ,  -42.322000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Cerrado
 46136912 ,2df35802-5abb-11e8-911c-28924ad12c5c,  -16.995000 ,  -42.226000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136911 ,2df35801-5abb-11e8-911c-28924ad12c5c,  -16.306000 ,  -42.132000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RUBELITA,Mata Atlântica
 46136909 ,2df357ff-5abb-11e8-911c-28924ad12c5c,  -16.892000 ,  -42.067000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136908 ,2df357fe-5abb-11e8-911c-28924ad12c5c,  -16.144000 ,  -41.753000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SANTA CRUZ DE SALINAS,Mata Atlântica
 46136870 ,2df357fb-5abb-11e8-911c-28924ad12c5c,  -16.041000 ,  -43.039000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 46136869 ,2df357fa-5abb-11e8-911c-28924ad12c5c,  -16.117000 ,  -41.489000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 46136868 ,2df357f9-5abb-11e8-911c-28924ad12c5c,  -15.888000 ,  -41.300000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 46136867 ,2df357f8-5abb-11e8-911c-28924ad12c5c,  -17.282000 ,  -41.215000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 46136866 ,2df357f7-5abb-11e8-911c-28924ad12c5c,  -16.410000 ,  -41.487000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 46136853 ,2df357f6-5abb-11e8-911c-28924ad12c5c,  -16.134000 ,  -41.408000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 46136851 ,2df357f4-5abb-11e8-911c-28924ad12c5c,  -16.891000 ,  -42.056000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136850 ,2df357f3-5abb-11e8-911c-28924ad12c5c,  -15.407000 ,  -41.468000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 46136848 ,2df357f1-5abb-11e8-911c-28924ad12c5c,  -15.927000 ,  -40.731000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 46136847 ,2df357f0-5abb-11e8-911c-28924ad12c5c,  -16.641000 ,  -41.633000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 46136846 ,2df357ef-5abb-11e8-911c-28924ad12c5c,  -15.402000 ,  -42.586000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RETIRO,Cerrado
 46136845 ,2df357ee-5abb-11e8-911c-28924ad12c5c,  -15.794000 ,  -40.955000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 46136844 ,2df357ed-5abb-11e8-911c-28924ad12c5c,  -16.400000 ,  -41.478000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 46136843 ,2df357ec-5abb-11e8-911c-28924ad12c5c,  -16.548000 ,  -41.563000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ITAOBIM,Mata Atlântica
 46136842 ,2df357eb-5abb-11e8-911c-28924ad12c5c,  -15.642000 ,  -43.020000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PORTEIRINHA,Caatinga
 46136827 ,2df357e8-5abb-11e8-911c-28924ad12c5c,  -17.314000 ,  -41.310000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 46136826 ,2df357e7-5abb-11e8-911c-28924ad12c5c,  -15.503000 ,  -44.241000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 46136825 ,2df357e6-5abb-11e8-911c-28924ad12c5c,  -16.574000 ,  -40.617000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RIO DO PRADO,Mata Atlântica
 46136823 ,2df357e4-5abb-11e8-911c-28924ad12c5c,  -16.924000 ,  -42.381000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Cerrado
 46136821 ,2df357e2-5abb-11e8-911c-28924ad12c5c,  -16.958000 ,  -41.598000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PADRE PARAÍSO,Mata Atlântica
 46136636 ,2df357bb-5abb-11e8-911c-28924ad12c5c,  -15.624000 ,  -43.742000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 46136635 ,2df357ba-5abb-11e8-911c-28924ad12c5c,  -16.761000 ,  -42.098000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136634 ,2df357b9-5abb-11e8-911c-28924ad12c5c,  -15.638000 ,  -42.551000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 46136633 ,2df357b8-5abb-11e8-911c-28924ad12c5c,  -15.925000 ,  -41.363000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica
 46136632 ,2df357b7-5abb-11e8-911c-28924ad12c5c,  -17.126000 ,  -42.525000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Cerrado
 46136631 ,2df357b6-5abb-11e8-911c-28924ad12c5c,  -16.975000 ,  -42.181000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 46136630 ,2df357b5-5abb-11e8-911c-28924ad12c5c,  -16.645000 ,  -42.069000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 46136628 ,2df357b3-5abb-11e8-911c-28924ad12c5c,  -16.973000 ,  -42.309000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Mata Atlântica
 46136559 ,2df357b2-5abb-11e8-911c-28924ad12c5c,  -16.522000 ,  -41.438000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 46136556 ,2df357af-5abb-11e8-911c-28924ad12c5c,  -15.950000 ,  -41.217000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 46136555 ,2df357ae-5abb-11e8-911c-28924ad12c5c,  -16.471000 ,  -42.138000 ,2008-10-02 16:27:00,Brasil,MINAS GERAIS,CORONEL MURTA,Mata Atlântica
 46138088 ,2df3d58f-5abb-11e8-911c-28924ad12c5c,  -15.064000 ,  -42.733000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,ESPINOSA,Mata Atlântica
 46138081 ,2df3d587-5abb-11e8-911c-28924ad12c5c,  -14.953000 ,  -42.586000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,ESPINOSA,Caatinga
 46138071 ,2df3d57d-5abb-11e8-911c-28924ad12c5c,  -15.063000 ,  -42.722000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,ESPINOSA,Mata Atlântica
 46138062 ,2df3d573-5abb-11e8-911c-28924ad12c5c,  -14.849000 ,  -43.652000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Cerrado
 46138054 ,2df3d56a-5abb-11e8-911c-28924ad12c5c,  -15.414000 ,  -44.226000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Caatinga
 46138043 ,2df3d55f-5abb-11e8-911c-28924ad12c5c,  -15.032000 ,  -45.066000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 46137849 ,2df358d3-5abb-11e8-911c-28924ad12c5c,  -15.432000 ,  -44.323000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 46137848 ,2df358d2-5abb-11e8-911c-28924ad12c5c,  -15.409000 ,  -44.221000 ,2008-10-02 16:28:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Caatinga
