id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 21392530 ,5530e489-5abb-11e8-911c-28924ad12c5c,  -17.735000 ,  -42.346000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,CAPELINHA,Cerrado
 21392529 ,5530e488-5abb-11e8-911c-28924ad12c5c,  -17.656000 ,  -42.283000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,ANGELÂNDIA,Cerrado
 21392527 ,5530e486-5abb-11e8-911c-28924ad12c5c,  -17.158000 ,  -41.142000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 21392526 ,5530e485-5abb-11e8-911c-28924ad12c5c,  -17.777000 ,  -42.832000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 21392517 ,5530e483-5abb-11e8-911c-28924ad12c5c,  -17.639000 ,  -42.285000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,ANGELÂNDIA,Mata Atlântica
 21392516 ,5530e482-5abb-11e8-911c-28924ad12c5c,  -16.020000 ,  -40.783000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 21392515 ,5530e481-5abb-11e8-911c-28924ad12c5c,  -16.258000 ,  -40.040000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,SALTO DA DIVISA,Mata Atlântica
 21392513 ,5530e47f-5abb-11e8-911c-28924ad12c5c,  -17.778000 ,  -42.823000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 21392508 ,5530e47e-5abb-11e8-911c-28924ad12c5c,  -17.652000 ,  -42.287000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,ANGELÂNDIA,Cerrado
 21392507 ,5530e47d-5abb-11e8-911c-28924ad12c5c,  -16.172000 ,  -42.775000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 21392506 ,5530e47c-5abb-11e8-911c-28924ad12c5c,  -17.154000 ,  -41.138000 ,2004-12-07 15:52:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 21377900 ,5530e3e3-5abb-11e8-911c-28924ad12c5c,  -17.261000 ,  -47.099000 ,2004-12-06 16:47:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 21377899 ,5530e3e2-5abb-11e8-911c-28924ad12c5c,  -17.678000 ,  -45.064000 ,2004-12-06 16:47:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 21241519 ,552f4677-5abb-11e8-911c-28924ad12c5c,  -17.333000 ,  -46.797000 ,2004-11-29 16:41:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 21164416 ,552ec14c-5abb-11e8-911c-28924ad12c5c,  -17.837000 ,  -42.974000 ,2004-11-24 16:23:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 21164415 ,552ec14b-5abb-11e8-911c-28924ad12c5c,  -17.145000 ,  -45.505000 ,2004-11-24 16:23:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 21164413 ,552ec14a-5abb-11e8-911c-28924ad12c5c,  -18.039000 ,  -43.291000 ,2004-11-24 16:23:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Cerrado
 21164412 ,552ec149-5abb-11e8-911c-28924ad12c5c,  -17.538000 ,  -43.588000 ,2004-11-24 16:23:00,Brasil,MINAS GERAIS,OLHOS-D'ÁGUA,Cerrado
 21164410 ,552ec147-5abb-11e8-911c-28924ad12c5c,  -17.706000 ,  -43.223000 ,2004-11-24 16:23:00,Brasil,MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado
 21164405 ,552ec146-5abb-11e8-911c-28924ad12c5c,  -18.041000 ,  -43.303000 ,2004-11-24 16:23:00,Brasil,MINAS GERAIS,FELÍCIO DOS SANTOS,Cerrado
 21164404 ,552ec145-5abb-11e8-911c-28924ad12c5c,  -18.899000 ,  -47.249000 ,2004-11-24 16:22:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 21164397 ,552ec141-5abb-11e8-911c-28924ad12c5c,  -18.904000 ,  -47.241000 ,2004-11-24 16:22:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 21164395 ,552ec140-5abb-11e8-911c-28924ad12c5c,  -22.036000 ,  -44.103000 ,2004-11-24 16:22:00,Brasil,MINAS GERAIS,SANTA RITA DE JACUTINGA,Mata Atlântica
 21164394 ,552ec13f-5abb-11e8-911c-28924ad12c5c,  -21.777000 ,  -43.726000 ,2004-11-24 16:22:00,Brasil,MINAS GERAIS,PEDRO TEIXEIRA,Mata Atlântica
 21164393 ,552ec13e-5abb-11e8-911c-28924ad12c5c,  -22.073000 ,  -45.315000 ,2004-11-24 16:22:00,Brasil,MINAS GERAIS,JESUÂNIA,Mata Atlântica
 21033861 ,552c8e6b-5abb-11e8-911c-28924ad12c5c,  -16.033000 ,  -43.019000 ,2004-11-17 16:17:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 21033859 ,552c8e69-5abb-11e8-911c-28924ad12c5c,  -14.718000 ,  -43.288000 ,2004-11-17 16:17:00,Brasil,MINAS GERAIS,ESPINOSA,Caatinga
 21033858 ,552c8e68-5abb-11e8-911c-28924ad12c5c,  -15.005000 ,  -43.013000 ,2004-11-17 16:17:00,Brasil,MINAS GERAIS,MAMONAS,Cerrado
 21033857 ,552c8e67-5abb-11e8-911c-28924ad12c5c,  -15.620000 ,  -43.281000 ,2004-11-17 16:17:00,Brasil,MINAS GERAIS,JANAÚBA,Caatinga
 21033856 ,552c8e66-5abb-11e8-911c-28924ad12c5c,  -17.004000 ,  -43.123000 ,2004-11-17 16:17:00,Brasil,MINAS GERAIS,BOTUMIRIM,Cerrado
 21033844 ,552c8e63-5abb-11e8-911c-28924ad12c5c,  -19.884000 ,  -42.599000 ,2004-11-17 16:16:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 21033843 ,552c8e62-5abb-11e8-911c-28924ad12c5c,  -19.883000 ,  -42.692000 ,2004-11-17 16:16:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO GOIABAL,Mata Atlântica
 21033842 ,552c8e61-5abb-11e8-911c-28924ad12c5c,  -19.872000 ,  -42.693000 ,2004-11-17 16:16:00,Brasil,MINAS GERAIS,DIONÍSIO,Mata Atlântica
 21033841 ,552c8e60-5abb-11e8-911c-28924ad12c5c,  -19.963000 ,  -41.934000 ,2004-11-17 16:16:00,Brasil,MINAS GERAIS,SIMONÉSIA,Mata Atlântica
 21033835 ,552c8e5f-5abb-11e8-911c-28924ad12c5c,  -18.409000 ,  -43.235000 ,2004-11-17 16:16:00,Brasil,MINAS GERAIS,SERRA AZUL DE MINAS,Mata Atlântica
 20968371 ,552bfeb6-5abb-11e8-911c-28924ad12c5c,  -22.085000 ,  -44.114000 ,2004-11-13 16:40:00,Brasil,MINAS GERAIS,SANTA RITA DE JACUTINGA,Mata Atlântica
 20968370 ,552bfeb5-5abb-11e8-911c-28924ad12c5c,  -21.875000 ,  -45.538000 ,2004-11-13 16:40:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO SAPUCAÍ,Mata Atlântica
 20968369 ,552bfeb4-5abb-11e8-911c-28924ad12c5c,  -20.941000 ,  -43.753000 ,2004-11-13 16:40:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 20968363 ,552bfeb3-5abb-11e8-911c-28924ad12c5c,  -21.895000 ,  -43.741000 ,2004-11-13 16:40:00,Brasil,MINAS GERAIS,SANTA BÁRBARA DO MONTE VERDE,Mata Atlântica
 20968362 ,552bfeb2-5abb-11e8-911c-28924ad12c5c,  -21.703000 ,  -44.881000 ,2004-11-13 16:40:00,Brasil,MINAS GERAIS,CRUZÍLIA,Mata Atlântica
 20968342 ,552bfeae-5abb-11e8-911c-28924ad12c5c,  -22.132000 ,  -45.355000 ,2004-11-13 16:40:00,Brasil,MINAS GERAIS,CRISTINA,Mata Atlântica
 20968339 ,552bfeab-5abb-11e8-911c-28924ad12c5c,  -20.800000 ,  -43.994000 ,2004-11-13 16:40:00,Brasil,MINAS GERAIS,CASA GRANDE,Mata Atlântica
 20854204 ,552a53e6-5abb-11e8-911c-28924ad12c5c,  -16.237000 ,  -43.585000 ,2004-11-06 16:36:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 20853806 ,552a537e-5abb-11e8-911c-28924ad12c5c,  -18.761000 ,  -41.639000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,GALILÉIA,Mata Atlântica
 20853722 ,552a535e-5abb-11e8-911c-28924ad12c5c,  -17.137000 ,  -40.875000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,CRISÓLITA,Mata Atlântica
 20853721 ,552a535d-5abb-11e8-911c-28924ad12c5c,  -18.337000 ,  -42.382000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,SANTA MARIA DO SUAÇUÍ,Mata Atlântica
 20853720 ,552a535c-5abb-11e8-911c-28924ad12c5c,  -18.275000 ,  -42.852000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,COLUNA,Mata Atlântica
 20853719 ,552a535b-5abb-11e8-911c-28924ad12c5c,  -20.108000 ,  -43.272000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,ALVINÓPOLIS,Mata Atlântica
 20853718 ,552a535a-5abb-11e8-911c-28924ad12c5c,  -17.636000 ,  -41.936000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 20853717 ,552a5359-5abb-11e8-911c-28924ad12c5c,  -18.854000 ,  -42.530000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,GONZAGA,Mata Atlântica
 20853716 ,552a5358-5abb-11e8-911c-28924ad12c5c,  -18.083000 ,  -42.222000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 20853715 ,552a5357-5abb-11e8-911c-28924ad12c5c,  -19.257000 ,  -41.012000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,RESPLENDOR,Mata Atlântica
 20853714 ,552a5356-5abb-11e8-911c-28924ad12c5c,  -18.000000 ,  -41.158000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 20853701 ,552a5355-5abb-11e8-911c-28924ad12c5c,  -17.998000 ,  -41.148000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 20853699 ,552a5354-5abb-11e8-911c-28924ad12c5c,  -18.242000 ,  -41.130000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
 20853698 ,552a5353-5abb-11e8-911c-28924ad12c5c,  -17.384000 ,  -41.247000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica
 20853697 ,552a5352-5abb-11e8-911c-28924ad12c5c,  -17.630000 ,  -42.900000 ,2004-11-06 16:35:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 20818434 ,5529b972-5abb-11e8-911c-28924ad12c5c,  -21.713000 ,  -43.582000 ,2004-11-04 16:46:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 20818433 ,5529b971-5abb-11e8-911c-28924ad12c5c,  -22.292000 ,  -44.691000 ,2004-11-04 16:46:00,Brasil,MINAS GERAIS,ITAMONTE,Mata Atlântica
 20818432 ,5529b970-5abb-11e8-911c-28924ad12c5c,  -21.780000 ,  -44.460000 ,2004-11-04 16:46:00,Brasil,MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica
 20818427 ,5529b96c-5abb-11e8-911c-28924ad12c5c,  -21.984000 ,  -44.097000 ,2004-11-04 16:46:00,Brasil,MINAS GERAIS,BOM JARDIM DE MINAS,Mata Atlântica
 20744801 ,55282bd2-5abb-11e8-911c-28924ad12c5c,  -19.963000 ,  -46.134000 ,2004-10-30 16:29:00,Brasil,MINAS GERAIS,MEDEIROS,Cerrado
 20744800 ,55282bd1-5abb-11e8-911c-28924ad12c5c,  -19.801000 ,  -43.812000 ,2004-10-30 16:29:00,Brasil,MINAS GERAIS,SANTA LUZIA,Cerrado
 20744799 ,55282bd0-5abb-11e8-911c-28924ad12c5c,  -17.742000 ,  -44.740000 ,2004-10-30 16:29:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 20701304 ,5526fc09-5abb-11e8-911c-28924ad12c5c,  -21.819000 ,  -44.559000 ,2004-10-28 16:40:00,Brasil,MINAS GERAIS,SERRANOS,Mata Atlântica
 20670603 ,55267a77-5abb-11e8-911c-28924ad12c5c,  -18.440000 ,  -46.837000 ,2004-10-26 16:54:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 20670602 ,55267a76-5abb-11e8-911c-28924ad12c5c,  -17.019000 ,  -46.378000 ,2004-10-26 16:54:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 20641304 ,5525d131-5abb-11e8-911c-28924ad12c5c,  -15.647000 ,  -45.277000 ,2004-10-24 17:07:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20641301 ,5525d12f-5abb-11e8-911c-28924ad12c5c,  -15.692000 ,  -45.300000 ,2004-10-24 17:07:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20641297 ,5525d12b-5abb-11e8-911c-28924ad12c5c,  -15.695000 ,  -45.318000 ,2004-10-24 17:07:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20641296 ,5525d12a-5abb-11e8-911c-28924ad12c5c,  -15.820000 ,  -45.502000 ,2004-10-24 17:07:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 20641294 ,5525d129-5abb-11e8-911c-28924ad12c5c,  -19.016000 ,  -42.533000 ,2004-10-24 17:06:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 20641293 ,5525d128-5abb-11e8-911c-28924ad12c5c,  -19.793000 ,  -46.520000 ,2004-10-24 17:06:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 20641292 ,5525d127-5abb-11e8-911c-28924ad12c5c,  -19.722000 ,  -46.381000 ,2004-10-24 17:06:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 20641291 ,5525d126-5abb-11e8-911c-28924ad12c5c,  -19.724000 ,  -46.362000 ,2004-10-24 17:06:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 20641290 ,5525d125-5abb-11e8-911c-28924ad12c5c,  -19.727000 ,  -46.375000 ,2004-10-24 17:06:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 20656130 ,5525d1f0-5abb-11e8-911c-28924ad12c5c,  -18.228000 ,  -41.730000 ,2004-10-25 16:11:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 20656125 ,5525d1ec-5abb-11e8-911c-28924ad12c5c,  -15.893000 ,  -40.844000 ,2004-10-25 16:11:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 20656124 ,5525d1eb-5abb-11e8-911c-28924ad12c5c,  -16.328000 ,  -42.513000 ,2004-10-25 16:11:00,Brasil,MINAS GERAIS,PADRE CARVALHO,Cerrado
 20656123 ,5525d1ea-5abb-11e8-911c-28924ad12c5c,  -18.237000 ,  -41.722000 ,2004-10-25 16:11:00,Brasil,MINAS GERAIS,CAMPANÁRIO,Mata Atlântica
 20656122 ,5525d1e9-5abb-11e8-911c-28924ad12c5c,  -16.337000 ,  -42.522000 ,2004-10-25 16:11:00,Brasil,MINAS GERAIS,PADRE CARVALHO,Cerrado
 20656118 ,5525d1e8-5abb-11e8-911c-28924ad12c5c,  -18.064000 ,  -41.505000 ,2004-10-25 16:11:00,Brasil,MINAS GERAIS,FREI GASPAR,Mata Atlântica
 20656116 ,5525d1e7-5abb-11e8-911c-28924ad12c5c,  -17.435000 ,  -40.651000 ,2004-10-25 16:11:00,Brasil,MINAS GERAIS,CARLOS CHAGAS,Mata Atlântica
 20656115 ,5525d1e6-5abb-11e8-911c-28924ad12c5c,  -16.304000 ,  -41.202000 ,2004-10-25 16:11:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica
 20656105 ,5525d1e3-5abb-11e8-911c-28924ad12c5c,  -21.322000 ,  -42.897000 ,2004-10-25 16:10:00,Brasil,MINAS GERAIS,ASTOLFO DUTRA,Mata Atlântica
 20656103 ,5525d1e2-5abb-11e8-911c-28924ad12c5c,  -20.545000 ,  -42.296000 ,2004-10-25 16:10:00,Brasil,MINAS GERAIS,DIVINO,Mata Atlântica
 20621836 ,55254f55-5abb-11e8-911c-28924ad12c5c,  -14.784000 ,  -45.184000 ,2004-10-23 16:24:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 20621831 ,55254f53-5abb-11e8-911c-28924ad12c5c,  -15.512000 ,  -43.500000 ,2004-10-23 16:24:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 20621828 ,55254f52-5abb-11e8-911c-28924ad12c5c,  -14.771000 ,  -45.171000 ,2004-10-23 16:24:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 20621824 ,55254f4d-5abb-11e8-911c-28924ad12c5c,  -15.487000 ,  -41.771000 ,2004-10-23 16:24:00,Brasil,MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica
 20581215 ,5524ca01-5abb-11e8-911c-28924ad12c5c,  -15.666000 ,  -45.390000 ,2004-10-21 16:36:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20581108 ,5524c9d6-5abb-11e8-911c-28924ad12c5c,  -19.945000 ,  -48.454000 ,2004-10-21 16:35:00,Brasil,MINAS GERAIS,CONCEIÇÃO DAS ALAGOAS,Cerrado
 20562326 ,55242178-5abb-11e8-911c-28924ad12c5c,  -17.102000 ,  -41.896000 ,2004-10-20 15:53:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 20562325 ,55242177-5abb-11e8-911c-28924ad12c5c,  -16.790000 ,  -41.349000 ,2004-10-20 15:53:00,Brasil,MINAS GERAIS,PONTO DOS VOLANTES,Mata Atlântica
 20542588 ,55239e0d-5abb-11e8-911c-28924ad12c5c,  -17.776000 ,  -42.714000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Mata Atlântica
 20542587 ,55239e0c-5abb-11e8-911c-28924ad12c5c,  -15.574000 ,  -45.246000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20542583 ,55239e0b-5abb-11e8-911c-28924ad12c5c,  -15.201000 ,  -44.117000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,JANUÁRIA,Caatinga
 20542582 ,55239e0a-5abb-11e8-911c-28924ad12c5c,  -17.721000 ,  -42.881000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,ITAMARANDIBA,Cerrado
 20542352 ,55239dbd-5abb-11e8-911c-28924ad12c5c,  -17.107000 ,  -41.764000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,CARAÍ,Mata Atlântica
 20542350 ,55239dbb-5abb-11e8-911c-28924ad12c5c,  -15.759000 ,  -45.381000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20542333 ,55239db8-5abb-11e8-911c-28924ad12c5c,  -18.400000 ,  -43.296000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO ITAMBÉ,Mata Atlântica
 20542461 ,55239db7-5abb-11e8-911c-28924ad12c5c,  -17.913000 ,  -40.729000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,NANUQUE,Mata Atlântica
 20542330 ,55239db4-5abb-11e8-911c-28924ad12c5c,  -16.241000 ,  -41.543000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 20542326 ,55239db0-5abb-11e8-911c-28924ad12c5c,  -15.468000 ,  -46.163000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 20542313 ,55239daf-5abb-11e8-911c-28924ad12c5c,  -15.583000 ,  -45.244000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20542312 ,55239dae-5abb-11e8-911c-28924ad12c5c,  -16.192000 ,  -41.460000 ,2004-10-19 16:48:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 20523927 ,55239ae3-5abb-11e8-911c-28924ad12c5c,  -18.826000 ,  -41.693000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 20523922 ,55239ae1-5abb-11e8-911c-28924ad12c5c,  -19.845000 ,  -42.009000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 20523921 ,55239ae0-5abb-11e8-911c-28924ad12c5c,  -19.108000 ,  -41.536000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 20523918 ,55239adf-5abb-11e8-911c-28924ad12c5c,  -19.121000 ,  -41.551000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica
 20523917 ,55239ade-5abb-11e8-911c-28924ad12c5c,  -18.987000 ,  -42.600000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 20523915 ,55239add-5abb-11e8-911c-28924ad12c5c,  -19.017000 ,  -43.209000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 20523908 ,55239adc-5abb-11e8-911c-28924ad12c5c,  -21.270000 ,  -42.842000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,ASTOLFO DUTRA,Mata Atlântica
 20523907 ,55239adb-5abb-11e8-911c-28924ad12c5c,  -19.018000 ,  -43.202000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 20523898 ,55239ad7-5abb-11e8-911c-28924ad12c5c,  -19.397000 ,  -41.576000 ,2004-10-18 16:04:00,Brasil,MINAS GERAIS,ALVARENGA,Mata Atlântica
 20506753 ,552316fe-5abb-11e8-911c-28924ad12c5c,  -15.122000 ,  -44.707000 ,2004-10-17 17:01:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 20506752 ,552316fd-5abb-11e8-911c-28924ad12c5c,  -15.591000 ,  -45.912000 ,2004-10-17 17:01:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 20524565 ,55239bb1-5abb-11e8-911c-28924ad12c5c,  -15.165000 ,  -43.426000 ,2004-10-18 16:06:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 20524390 ,55239b8d-5abb-11e8-911c-28924ad12c5c,  -18.028000 ,  -45.005000 ,2004-10-18 16:05:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 20524387 ,55239b8a-5abb-11e8-911c-28924ad12c5c,  -16.389000 ,  -41.600000 ,2004-10-18 16:05:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 20506283 ,55231670-5abb-11e8-911c-28924ad12c5c,  -17.581000 ,  -42.381000 ,2004-10-17 17:00:00,Brasil,MINAS GERAIS,MINAS NOVAS,Cerrado
 20506271 ,5523166e-5abb-11e8-911c-28924ad12c5c,  -18.603000 ,  -41.918000 ,2004-10-17 17:00:00,Brasil,MINAS GERAIS,MATHIAS LOBATO,Mata Atlântica
 20506270 ,5523166d-5abb-11e8-911c-28924ad12c5c,  -17.029000 ,  -43.408000 ,2004-10-17 17:00:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 20506269 ,5523166c-5abb-11e8-911c-28924ad12c5c,  -19.059000 ,  -43.462000 ,2004-10-17 17:00:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 20506268 ,5523166b-5abb-11e8-911c-28924ad12c5c,  -17.535000 ,  -45.651000 ,2004-10-17 17:00:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 20482345 ,55227d4d-5abb-11e8-911c-28924ad12c5c,  -15.164000 ,  -42.737000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RETIRO,Mata Atlântica
 20482344 ,55227d4c-5abb-11e8-911c-28924ad12c5c,  -15.686000 ,  -44.669000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 20482343 ,55227d4b-5abb-11e8-911c-28924ad12c5c,  -16.303000 ,  -45.305000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 20482330 ,55227d48-5abb-11e8-911c-28924ad12c5c,  -16.137000 ,  -44.750000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 20482277 ,55227d2d-5abb-11e8-911c-28924ad12c5c,  -16.068000 ,  -47.065000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,CABECEIRA GRANDE,Cerrado
 20482245 ,55227d27-5abb-11e8-911c-28924ad12c5c,  -16.281000 ,  -46.251000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 20482244 ,55227d26-5abb-11e8-911c-28924ad12c5c,  -15.169000 ,  -42.730000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RETIRO,Mata Atlântica
 20482241 ,55227d23-5abb-11e8-911c-28924ad12c5c,  -15.194000 ,  -45.598000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20482240 ,55227d22-5abb-11e8-911c-28924ad12c5c,  -15.258000 ,  -41.670000 ,2004-10-16 16:18:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 20460381 ,55227ba8-5abb-11e8-911c-28924ad12c5c,  -15.729000 ,  -45.489000 ,2004-10-15 17:13:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 20427266 ,5521f4d6-5abb-11e8-911c-28924ad12c5c,  -16.255000 ,  -40.769000 ,2004-10-14 16:30:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 20427212 ,5521f4d2-5abb-11e8-911c-28924ad12c5c,  -17.637000 ,  -44.050000 ,2004-10-14 16:29:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 20427211 ,5521f4d1-5abb-11e8-911c-28924ad12c5c,  -19.073000 ,  -45.204000 ,2004-10-14 16:29:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 20427209 ,55216695-5abb-11e8-911c-28924ad12c5c,  -18.049000 ,  -41.933000 ,2004-10-14 16:29:00,Brasil,MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica
 20427208 ,55216694-5abb-11e8-911c-28924ad12c5c,  -17.015000 ,  -41.120000 ,2004-10-14 16:29:00,Brasil,MINAS GERAIS,ÁGUAS FORMOSAS,Mata Atlântica
 20427207 ,55216693-5abb-11e8-911c-28924ad12c5c,  -18.728000 ,  -42.321000 ,2004-10-14 16:29:00,Brasil,MINAS GERAIS,COROACI,Mata Atlântica
 20427206 ,55216692-5abb-11e8-911c-28924ad12c5c,  -19.075000 ,  -44.160000 ,2004-10-14 16:29:00,Brasil,MINAS GERAIS,CORDISBURGO,Cerrado
 20427205 ,55216691-5abb-11e8-911c-28924ad12c5c,  -18.110000 ,  -40.871000 ,2004-10-14 16:29:00,Brasil,MINAS GERAIS,ATALÉIA,Mata Atlântica
