id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 212913573 ,4dad637a-5abb-11e8-911c-28924ad12c5c,  -15.705000 ,  -44.617000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 212913570 ,4dad6377-5abb-11e8-911c-28924ad12c5c,  -17.524000 ,  -46.513000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 212913568 ,4dad6375-5abb-11e8-911c-28924ad12c5c,  -16.023000 ,  -46.364000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 212913564 ,4dad6372-5abb-11e8-911c-28924ad12c5c,  -15.886000 ,  -46.093000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 212913563 ,4dad6371-5abb-11e8-911c-28924ad12c5c,  -15.692000 ,  -44.619000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 212913561 ,4dad636f-5abb-11e8-911c-28924ad12c5c,  -15.886000 ,  -46.103000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 212913559 ,4dad636d-5abb-11e8-911c-28924ad12c5c,  -16.931000 ,  -42.045000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 212913555 ,4dad636b-5abb-11e8-911c-28924ad12c5c,  -19.243000 ,  -44.294000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,ARAÇAÍ,Cerrado
 212913554 ,4dad636a-5abb-11e8-911c-28924ad12c5c,  -19.326000 ,  -45.316000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,MARTINHO CAMPOS,Cerrado
 212913551 ,4dad6367-5abb-11e8-911c-28924ad12c5c,  -20.104000 ,  -42.429000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 212913550 ,4dad6366-5abb-11e8-911c-28924ad12c5c,  -20.094000 ,  -42.456000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 212913549 ,4dad6365-5abb-11e8-911c-28924ad12c5c,  -18.842000 ,  -44.992000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 212913548 ,4dad6364-5abb-11e8-911c-28924ad12c5c,  -19.155000 ,  -42.745000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,JOANÉSIA,Mata Atlântica
 212913546 ,4dad6363-5abb-11e8-911c-28924ad12c5c,  -21.016000 ,  -46.988000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO PARAÍSO,Cerrado
 212913545 ,4dad6362-5abb-11e8-911c-28924ad12c5c,  -20.785000 ,  -45.350000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,CANDEIAS,Mata Atlântica
 212913541 ,4dad6360-5abb-11e8-911c-28924ad12c5c,  -19.802000 ,  -48.703000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,CAMPO FLORIDO,Cerrado
 212913540 ,4dad635f-5abb-11e8-911c-28924ad12c5c,  -19.491000 ,  -48.954000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 212913539 ,4dad635e-5abb-11e8-911c-28924ad12c5c,  -19.002000 ,  -43.246000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,DOM JOAQUIM,Mata Atlântica
 212913535 ,4dad635b-5abb-11e8-911c-28924ad12c5c,  -20.467000 ,  -44.899000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,ITAPECERICA,Cerrado
 212913534 ,4dad635a-5abb-11e8-911c-28924ad12c5c,  -20.108000 ,  -42.453000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 212913626 ,4daddfae-5abb-11e8-911c-28924ad12c5c,  -17.372000 ,  -43.073000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 212913625 ,4daddfad-5abb-11e8-911c-28924ad12c5c,  -15.897000 ,  -46.101000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 212913650 ,4daddfc3-5abb-11e8-911c-28924ad12c5c,  -16.020000 ,  -46.357000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,URUANA DE MINAS,Cerrado
 212913648 ,4daddfc1-5abb-11e8-911c-28924ad12c5c,  -15.635000 ,  -44.443000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 212913647 ,4daddfc0-5abb-11e8-911c-28924ad12c5c,  -17.736000 ,  -46.849000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 212913645 ,4daddfbe-5abb-11e8-911c-28924ad12c5c,  -15.888000 ,  -46.109000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 212913628 ,4daddfb0-5abb-11e8-911c-28924ad12c5c,  -17.367000 ,  -43.049000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 212913617 ,4daddfa7-5abb-11e8-911c-28924ad12c5c,  -15.313000 ,  -44.403000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,CÔNEGO MARINHO,Cerrado
 212913615 ,4daddfa5-5abb-11e8-911c-28924ad12c5c,  -15.323000 ,  -41.649000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 212913611 ,4daddfa2-5abb-11e8-911c-28924ad12c5c,  -17.726000 ,  -46.851000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,VAZANTE,Cerrado
 212913606 ,4dad6397-5abb-11e8-911c-28924ad12c5c,  -15.639000 ,  -44.463000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,PEDRAS DE MARIA DA CRUZ,Cerrado
 212913603 ,4dad6394-5abb-11e8-911c-28924ad12c5c,  -16.989000 ,  -46.015000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 212913528 ,4dad6356-5abb-11e8-911c-28924ad12c5c,  -20.577000 ,  -41.899000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,CAPARAÓ,Mata Atlântica
 212913527 ,4dad6355-5abb-11e8-911c-28924ad12c5c,  -19.142000 ,  -42.748000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,BRAÚNAS,Mata Atlântica
 212913522 ,4dad6353-5abb-11e8-911c-28924ad12c5c,  -18.455000 ,  -46.736000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 212913520 ,4dad6351-5abb-11e8-911c-28924ad12c5c,  -20.900000 ,  -43.454000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,RIO ESPERA,Mata Atlântica
 212913519 ,4dad6350-5abb-11e8-911c-28924ad12c5c,  -18.832000 ,  -43.474000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 212913518 ,4dad634f-5abb-11e8-911c-28924ad12c5c,  -20.351000 ,  -46.742000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 212913513 ,4dad634d-5abb-11e8-911c-28924ad12c5c,  -19.245000 ,  -44.288000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,ARAÇAÍ,Cerrado
 212913498 ,4dad634a-5abb-11e8-911c-28924ad12c5c,  -20.573000 ,  -41.908000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,CAPARAÓ,Mata Atlântica
 212913497 ,4dad6349-5abb-11e8-911c-28924ad12c5c,  -18.887000 ,  -47.066000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 212913496 ,4dad6348-5abb-11e8-911c-28924ad12c5c,  -19.625000 ,  -46.937000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 212913495 ,4dad6347-5abb-11e8-911c-28924ad12c5c,  -19.477000 ,  -44.580000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,FORTUNA DE MINAS,Cerrado
 212913492 ,4dad6346-5abb-11e8-911c-28924ad12c5c,  -18.836000 ,  -44.998000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 212913487 ,4dad6345-5abb-11e8-911c-28924ad12c5c,  -19.804000 ,  -48.713000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,CAMPO FLORIDO,Cerrado
 212913486 ,4dad6344-5abb-11e8-911c-28924ad12c5c,  -19.339000 ,  -44.222000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,SETE LAGOAS,Cerrado
 212913478 ,4dad6340-5abb-11e8-911c-28924ad12c5c,  -20.626000 ,  -42.148000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,DIVINO,Mata Atlântica
 212913477 ,4dad633f-5abb-11e8-911c-28924ad12c5c,  -20.809000 ,  -45.360000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,CANDEIAS,Mata Atlântica
 212913475 ,4dad633e-5abb-11e8-911c-28924ad12c5c,  -18.457000 ,  -46.749000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 212913474 ,4dad633d-5abb-11e8-911c-28924ad12c5c,  -17.992000 ,  -43.552000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,COUTO DE MAGALHÃES DE MINAS,Cerrado
 212913473 ,4dad633c-5abb-11e8-911c-28924ad12c5c,  -19.150000 ,  -42.751000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,FERROS,Mata Atlântica
 212913470 ,4dad633a-5abb-11e8-911c-28924ad12c5c,  -20.101000 ,  -42.447000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,RAUL SOARES,Mata Atlântica
 212913469 ,4dad6339-5abb-11e8-911c-28924ad12c5c,  -20.569000 ,  -41.883000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,ESPERA FELIZ,Mata Atlântica
 212913461 ,4dad6336-5abb-11e8-911c-28924ad12c5c,  -19.974000 ,  -47.903000 ,2016-09-07 17:07:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 212913434 ,4dad6326-5abb-11e8-911c-28924ad12c5c,  -21.971000 ,  -43.248000 ,2016-09-07 17:06:00,Brasil,MINAS GERAIS,SIMÃO PEREIRA,Mata Atlântica
 212913422 ,4dad631d-5abb-11e8-911c-28924ad12c5c,  -21.858000 ,  -43.076000 ,2016-09-07 17:06:00,Brasil,MINAS GERAIS,MAR DE ESPANHA,Mata Atlântica
 212913665 ,4daddfd0-5abb-11e8-911c-28924ad12c5c,  -16.992000 ,  -46.029000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,BRASILÂNDIA DE MINAS,Cerrado
 212913664 ,4daddfcf-5abb-11e8-911c-28924ad12c5c,  -17.358000 ,  -43.076000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,CARBONITA,Cerrado
 212913663 ,4daddfce-5abb-11e8-911c-28924ad12c5c,  -17.518000 ,  -46.507000 ,2016-09-07 17:08:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 213050577 ,598cdea7-5abb-11e8-911c-28924ad12c5c,  -19.339000 ,  -50.437000 ,2016-09-08 17:50:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 213050486 ,598cde83-5abb-11e8-911c-28924ad12c5c,  -19.359000 ,  -50.424000 ,2016-09-08 17:50:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 213050474 ,598cde79-5abb-11e8-911c-28924ad12c5c,  -19.235000 ,  -50.630000 ,2016-09-08 17:50:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 213031031 ,598cde26-5abb-11e8-911c-28924ad12c5c,  -19.398000 ,  -46.772000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 213031027 ,598cde23-5abb-11e8-911c-28924ad12c5c,  -21.004000 ,  -42.351000 ,2016-09-08 16:11:00,Brasil,MINAS GERAIS,MURIAÉ,Mata Atlântica
 213031026 ,598cde22-5abb-11e8-911c-28924ad12c5c,  -21.613000 ,  -46.301000 ,2016-09-08 16:11:00,Brasil,MINAS GERAIS,BOTELHOS,Mata Atlântica
 213031024 ,598cde20-5abb-11e8-911c-28924ad12c5c,  -21.947000 ,  -44.868000 ,2016-09-08 16:11:00,Brasil,MINAS GERAIS,BAEPENDI,Mata Atlântica
 213031023 ,598cde1f-5abb-11e8-911c-28924ad12c5c,  -21.428000 ,  -43.991000 ,2016-09-08 16:11:00,Brasil,MINAS GERAIS,IBERTIOGA,Mata Atlântica
 213031022 ,598cde1e-5abb-11e8-911c-28924ad12c5c,  -21.555000 ,  -42.660000 ,2016-09-08 16:11:00,Brasil,MINAS GERAIS,LEOPOLDINA,Mata Atlântica
 213031021 ,598cde1d-5abb-11e8-911c-28924ad12c5c,  -21.616000 ,  -46.296000 ,2016-09-08 16:11:00,Brasil,MINAS GERAIS,BOTELHOS,Mata Atlântica
 213050683 ,4daf10b6-5abb-11e8-911c-28924ad12c5c,  -19.231000 ,  -50.638000 ,2016-09-08 17:50:00,Brasil,MINAS GERAIS,LIMEIRA DO OESTE,Mata Atlântica
 213050461 ,4daf1069-5abb-11e8-911c-28924ad12c5c,  -19.348000 ,  -50.394000 ,2016-09-08 17:50:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 213050639 ,4daf1097-5abb-11e8-911c-28924ad12c5c,  -19.356000 ,  -50.433000 ,2016-09-08 17:50:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 213050624 ,4daf1090-5abb-11e8-911c-28924ad12c5c,  -19.342000 ,  -50.428000 ,2016-09-08 17:50:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 213031058 ,4dae72df-5abb-11e8-911c-28924ad12c5c,  -15.681000 ,  -45.266000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 213031057 ,4dae72de-5abb-11e8-911c-28924ad12c5c,  -15.666000 ,  -45.267000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 213031053 ,4dae72da-5abb-11e8-911c-28924ad12c5c,  -19.395000 ,  -46.780000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 213031052 ,4dae72d9-5abb-11e8-911c-28924ad12c5c,  -19.447000 ,  -42.137000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,INHAPIM,Mata Atlântica
 213031051 ,4dae72d8-5abb-11e8-911c-28924ad12c5c,  -20.099000 ,  -42.268000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,CAPUTIRA,Mata Atlântica
 213031046 ,4dae72d4-5abb-11e8-911c-28924ad12c5c,  -19.402000 ,  -46.811000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,IBIÁ,Cerrado
 213031045 ,4dae72d3-5abb-11e8-911c-28924ad12c5c,  -19.445000 ,  -42.119000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,INHAPIM,Mata Atlântica
 213031044 ,4dae72d2-5abb-11e8-911c-28924ad12c5c,  -17.599000 ,  -41.815000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,LADAINHA,Mata Atlântica
 213031041 ,4dae72cf-5abb-11e8-911c-28924ad12c5c,  -20.270000 ,  -42.177000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,MANHUAÇU,Mata Atlântica
 213031039 ,4dae72cd-5abb-11e8-911c-28924ad12c5c,  -18.430000 ,  -41.802000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,JAMPRUCA,Mata Atlântica
 213031038 ,4dae72cc-5abb-11e8-911c-28924ad12c5c,  -20.775000 ,  -42.026000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,FARIA LEMOS,Mata Atlântica
 213031036 ,4dae72ca-5abb-11e8-911c-28924ad12c5c,  -18.788000 ,  -43.564000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 213031034 ,4dae72c8-5abb-11e8-911c-28924ad12c5c,  -19.656000 ,  -41.478000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,POCRANE,Mata Atlântica
 213031032 ,4dae72c6-5abb-11e8-911c-28924ad12c5c,  -19.933000 ,  -46.974000 ,2016-09-08 16:12:00,Brasil,MINAS GERAIS,TAPIRA,Cerrado
 213031119 ,4dae731c-5abb-11e8-911c-28924ad12c5c,  -15.678000 ,  -45.240000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 213031117 ,4dae731a-5abb-11e8-911c-28924ad12c5c,  -17.444000 ,  -45.110000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 213031115 ,4dae7318-5abb-11e8-911c-28924ad12c5c,  -15.662000 ,  -41.566000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 213031114 ,4dae7317-5abb-11e8-911c-28924ad12c5c,  -16.200000 ,  -45.475000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 213031113 ,4dae7316-5abb-11e8-911c-28924ad12c5c,  -16.977000 ,  -42.149000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 213031112 ,4dae7315-5abb-11e8-911c-28924ad12c5c,  -16.200000 ,  -45.482000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 213031111 ,4dae7314-5abb-11e8-911c-28924ad12c5c,  -14.263000 ,  -44.301000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,MONTALVÂNIA,Cerrado
 213031107 ,4dae7310-5abb-11e8-911c-28924ad12c5c,  -15.724000 ,  -40.951000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,DIVISÓPOLIS,Mata Atlântica
 213031105 ,4dae730e-5abb-11e8-911c-28924ad12c5c,  -15.675000 ,  -45.247000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 213031101 ,4dae730a-5abb-11e8-911c-28924ad12c5c,  -16.880000 ,  -41.818000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 213031098 ,4dae7307-5abb-11e8-911c-28924ad12c5c,  -15.664000 ,  -41.580000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 213031091 ,4dae7300-5abb-11e8-911c-28924ad12c5c,  -17.443000 ,  -45.117000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 213031089 ,4dae72fe-5abb-11e8-911c-28924ad12c5c,  -15.663000 ,  -45.241000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 213031088 ,4dae72fd-5abb-11e8-911c-28924ad12c5c,  -15.678000 ,  -45.274000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 213031084 ,4dae72f9-5abb-11e8-911c-28924ad12c5c,  -17.507000 ,  -46.528000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 213031083 ,4dae72f8-5abb-11e8-911c-28924ad12c5c,  -16.923000 ,  -42.066000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,ARAÇUAÍ,Mata Atlântica
 213031082 ,4dae72f7-5abb-11e8-911c-28924ad12c5c,  -15.674000 ,  -41.578000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 213031080 ,4dae72f5-5abb-11e8-911c-28924ad12c5c,  -16.215000 ,  -45.480000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 213031079 ,4dae72f4-5abb-11e8-911c-28924ad12c5c,  -17.517000 ,  -46.531000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 213031075 ,4dae72f0-5abb-11e8-911c-28924ad12c5c,  -16.215000 ,  -45.474000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,URUCUIA,Cerrado
 213031073 ,4dae72ee-5abb-11e8-911c-28924ad12c5c,  -15.473000 ,  -41.603000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica
 213031070 ,4dae72eb-5abb-11e8-911c-28924ad12c5c,  -17.393000 ,  -45.068000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 213031068 ,4dae72e9-5abb-11e8-911c-28924ad12c5c,  -15.673000 ,  -41.565000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 213031061 ,4dae72e2-5abb-11e8-911c-28924ad12c5c,  -14.266000 ,  -44.308000 ,2016-09-08 16:13:00,Brasil,MINAS GERAIS,MONTALVÂNIA,Cerrado
 213198151 ,4db408dc-5abb-11e8-911c-28924ad12c5c,  -14.879000 ,  -44.207000 ,2016-09-09 16:56:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 213198021 ,598d5d5e-5abb-11e8-911c-28924ad12c5c,  -17.507000 ,  -46.519000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 213198010 ,598d5d57-5abb-11e8-911c-28924ad12c5c,  -19.004000 ,  -43.435000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 213198009 ,598d5d56-5abb-11e8-911c-28924ad12c5c,  -20.170000 ,  -44.953000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 213198008 ,598d5d55-5abb-11e8-911c-28924ad12c5c,  -20.218000 ,  -46.180000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,BAMBUÍ,Cerrado
 213198007 ,598d5d54-5abb-11e8-911c-28924ad12c5c,  -19.345000 ,  -50.427000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 213198003 ,598d5d53-5abb-11e8-911c-28924ad12c5c,  -17.785000 ,  -44.312000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 213197986 ,598d5d51-5abb-11e8-911c-28924ad12c5c,  -18.098000 ,  -46.279000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 213197981 ,598d5d50-5abb-11e8-911c-28924ad12c5c,  -17.498000 ,  -46.520000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 213197979 ,598d5d4e-5abb-11e8-911c-28924ad12c5c,  -18.107000 ,  -44.275000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,AUGUSTO DE LIMA,Cerrado
 213197977 ,598d5d4c-5abb-11e8-911c-28924ad12c5c,  -17.218000 ,  -42.344000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Cerrado
 213197972 ,598d5d49-5abb-11e8-911c-28924ad12c5c,  -20.274000 ,  -46.818000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 213197971 ,598d5d48-5abb-11e8-911c-28924ad12c5c,  -20.302000 ,  -46.563000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 213197970 ,598d5d47-5abb-11e8-911c-28924ad12c5c,  -20.293000 ,  -46.564000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
 213197969 ,598d5d46-5abb-11e8-911c-28924ad12c5c,  -20.510000 ,  -46.790000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 213197968 ,598d5d45-5abb-11e8-911c-28924ad12c5c,  -19.559000 ,  -45.593000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,DORES DO INDAIÁ,Cerrado
 213197964 ,598d5d44-5abb-11e8-911c-28924ad12c5c,  -19.560000 ,  -48.277000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,VERÍSSIMO,Cerrado
 213197924 ,598d5d41-5abb-11e8-911c-28924ad12c5c,  -18.089000 ,  -45.446000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 213197923 ,598d5d40-5abb-11e8-911c-28924ad12c5c,  -18.821000 ,  -43.508000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 213197922 ,598d5d3f-5abb-11e8-911c-28924ad12c5c,  -17.506000 ,  -46.509000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 213197921 ,598d5d3e-5abb-11e8-911c-28924ad12c5c,  -17.441000 ,  -45.123000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 213197920 ,598d5d3d-5abb-11e8-911c-28924ad12c5c,  -18.459000 ,  -46.927000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 213197919 ,598d5d3c-5abb-11e8-911c-28924ad12c5c,  -20.292000 ,  -46.815000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 213197916 ,598d5d39-5abb-11e8-911c-28924ad12c5c,  -20.776000 ,  -46.978000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO PARAÍSO,Cerrado
 213197915 ,598d5d38-5abb-11e8-911c-28924ad12c5c,  -19.148000 ,  -48.970000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 213197913 ,598d5d36-5abb-11e8-911c-28924ad12c5c,  -17.517000 ,  -46.530000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 213197904 ,598d5d34-5abb-11e8-911c-28924ad12c5c,  -20.451000 ,  -45.836000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,PIMENTA,Cerrado
 213197903 ,598d5d33-5abb-11e8-911c-28924ad12c5c,  -19.343000 ,  -50.415000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado
 213197902 ,598d5d32-5abb-11e8-911c-28924ad12c5c,  -17.496000 ,  -46.510000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 213197891 ,598d5d30-5abb-11e8-911c-28924ad12c5c,  -19.141000 ,  -48.967000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 213197890 ,598d5d2f-5abb-11e8-911c-28924ad12c5c,  -21.015000 ,  -46.532000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,BOM JESUS DA PENHA,Mata Atlântica
 213197889 ,598d5d2e-5abb-11e8-911c-28924ad12c5c,  -20.063000 ,  -46.758000 ,2016-09-09 16:55:00,Brasil,MINAS GERAIS,SÃO ROQUE DE MINAS,Cerrado
